Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Setophaga citrina,Hooded Warbler,0.3729,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
15.0,18.0,Seiurus aurocapilla,Ovenbird,0.5419,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
36.0,39.0,Setophaga citrina,Hooded Warbler,0.3292,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
69.0,72.0,Setophaga citrina,Hooded Warbler,0.6736,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
90.0,93.0,Spinus tristis,American Goldfinch,0.2790,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
105.0,108.0,Molothrus ater,Brown-headed Cowbird,0.2992,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
132.0,135.0,Setophaga citrina,Hooded Warbler,0.6387,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
141.0,144.0,Setophaga citrina,Hooded Warbler,0.7024,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
147.0,150.0,Molothrus ater,Brown-headed Cowbird,0.6563,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
150.0,153.0,Setophaga citrina,Hooded Warbler,0.2644,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
159.0,162.0,Passerculus sandwichensis,Savannah Sparrow,0.2615,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
162.0,165.0,Setophaga citrina,Hooded Warbler,0.6947,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
165.0,168.0,Molothrus ater,Brown-headed Cowbird,0.5870,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
171.0,174.0,Setophaga citrina,Hooded Warbler,0.8968,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
183.0,186.0,Setophaga citrina,Hooded Warbler,0.3920,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
204.0,207.0,Cardinalis cardinalis,Northern Cardinal,0.5740,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
213.0,216.0,Cardinalis cardinalis,Northern Cardinal,0.6158,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
234.0,237.0,Molothrus ater,Brown-headed Cowbird,0.8415,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
261.0,264.0,Molothrus ater,Brown-headed Cowbird,0.4959,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
294.0,297.0,Cardinalis cardinalis,Northern Cardinal,0.5042,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
297.0,300.0,Cardinalis cardinalis,Northern Cardinal,0.4255,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
315.0,318.0,Molothrus ater,Brown-headed Cowbird,0.3076,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
321.0,324.0,Setophaga pinus,Pine Warbler,0.4889,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
336.0,339.0,Setophaga pinus,Pine Warbler,0.3486,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
342.0,345.0,Setophaga pinus,Pine Warbler,0.3067,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
357.0,360.0,Setophaga pinus,Pine Warbler,0.3962,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
360.0,363.0,Molothrus ater,Brown-headed Cowbird,0.3325,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
378.0,381.0,Molothrus ater,Brown-headed Cowbird,0.3874,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
387.0,390.0,Setophaga pinus,Pine Warbler,0.7282,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
414.0,417.0,Molothrus ater,Brown-headed Cowbird,0.2525,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
423.0,426.0,Setophaga citrina,Hooded Warbler,0.2820,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
429.0,432.0,Setophaga pinus,Pine Warbler,0.5833,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
435.0,438.0,Setophaga citrina,Hooded Warbler,0.2792,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
438.0,441.0,Molothrus ater,Brown-headed Cowbird,0.3387,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_060502.wav
