Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Corvus brachyrhynchos,American Crow,0.2948,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
36.0,39.0,Setophaga pinus,Pine Warbler,0.3970,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
96.0,99.0,Cardinalis cardinalis,Northern Cardinal,0.2745,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
120.0,123.0,Cardinalis cardinalis,Northern Cardinal,0.6027,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
219.0,222.0,Seiurus aurocapilla,Ovenbird,0.2564,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
441.0,444.0,Spizella passerina,Chipping Sparrow,0.6175,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
459.0,462.0,Seiurus aurocapilla,Ovenbird,0.4274,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
513.0,516.0,Spizella passerina,Chipping Sparrow,0.2792,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
516.0,519.0,Spizella passerina,Chipping Sparrow,0.2831,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
579.0,582.0,Seiurus aurocapilla,Ovenbird,0.2866,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
594.0,597.0,Seiurus aurocapilla,Ovenbird,0.5273,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
606.0,609.0,Seiurus aurocapilla,Ovenbird,0.3006,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
636.0,639.0,Seiurus aurocapilla,Ovenbird,0.4228,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
639.0,642.0,Seiurus aurocapilla,Ovenbird,0.3973,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
687.0,690.0,Spizella passerina,Chipping Sparrow,0.7594,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
690.0,693.0,Spizella passerina,Chipping Sparrow,0.8661,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
693.0,696.0,Spizella passerina,Chipping Sparrow,0.3485,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
759.0,762.0,Seiurus aurocapilla,Ovenbird,0.6332,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
804.0,807.0,Seiurus aurocapilla,Ovenbird,0.5391,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
822.0,825.0,Seiurus aurocapilla,Ovenbird,0.6336,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
843.0,846.0,Seiurus aurocapilla,Ovenbird,0.7089,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
846.0,849.0,Seiurus aurocapilla,Ovenbird,0.8295,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
852.0,855.0,Meleagris gallopavo,Wild Turkey,0.4980,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
858.0,861.0,Spizella passerina,Chipping Sparrow,0.2993,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
873.0,876.0,Spizella passerina,Chipping Sparrow,0.2853,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
876.0,879.0,Spizella passerina,Chipping Sparrow,0.4201,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260423_060202.wav
