Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Seiurus aurocapilla,Ovenbird,0.5434,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
12.0,15.0,Passerina cyanea,Indigo Bunting,0.5827,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
21.0,24.0,Seiurus aurocapilla,Ovenbird,0.6730,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
30.0,33.0,Seiurus aurocapilla,Ovenbird,0.3802,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
36.0,39.0,Passerina cyanea,Indigo Bunting,0.2661,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
72.0,75.0,Seiurus aurocapilla,Ovenbird,0.2996,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
72.0,75.0,Setophaga pinus,Pine Warbler,0.2639,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
81.0,84.0,Seiurus aurocapilla,Ovenbird,0.3851,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
84.0,87.0,Seiurus aurocapilla,Ovenbird,0.5458,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
96.0,99.0,Seiurus aurocapilla,Ovenbird,0.2664,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
117.0,120.0,Seiurus aurocapilla,Ovenbird,0.5885,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
156.0,159.0,Seiurus aurocapilla,Ovenbird,0.6578,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
165.0,168.0,Seiurus aurocapilla,Ovenbird,0.7633,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
171.0,174.0,Passerina caerulea,Blue Grosbeak,0.7589,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
180.0,183.0,Corvus brachyrhynchos,American Crow,0.5608,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
192.0,195.0,Setophaga pinus,Pine Warbler,0.3889,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
204.0,207.0,Seiurus aurocapilla,Ovenbird,0.3645,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
210.0,213.0,Seiurus aurocapilla,Ovenbird,0.3485,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
213.0,216.0,Passerina caerulea,Blue Grosbeak,0.5237,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
216.0,219.0,Seiurus aurocapilla,Ovenbird,0.5192,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
225.0,228.0,Passerina caerulea,Blue Grosbeak,0.7098,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
228.0,231.0,Seiurus aurocapilla,Ovenbird,0.7321,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
231.0,234.0,Seiurus aurocapilla,Ovenbird,0.2825,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
237.0,240.0,Seiurus aurocapilla,Ovenbird,0.5901,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
240.0,243.0,Seiurus aurocapilla,Ovenbird,0.7150,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
252.0,255.0,Seiurus aurocapilla,Ovenbird,0.6019,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
261.0,264.0,Seiurus aurocapilla,Ovenbird,0.7861,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
267.0,270.0,Seiurus aurocapilla,Ovenbird,0.5511,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
279.0,282.0,Seiurus aurocapilla,Ovenbird,0.5233,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
282.0,285.0,Seiurus aurocapilla,Ovenbird,0.6027,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
288.0,291.0,Setophaga pinus,Pine Warbler,0.2877,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
315.0,318.0,Seiurus aurocapilla,Ovenbird,0.3262,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
336.0,339.0,Seiurus aurocapilla,Ovenbird,0.5770,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
363.0,366.0,Seiurus aurocapilla,Ovenbird,0.6018,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
387.0,390.0,Seiurus aurocapilla,Ovenbird,0.4020,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
408.0,411.0,Seiurus aurocapilla,Ovenbird,0.3699,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260429_055502.wav
