Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella passerina,Chipping Sparrow,0.4465,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
3.0,6.0,Spizella passerina,Chipping Sparrow,0.5427,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
9.0,12.0,Spizella passerina,Chipping Sparrow,0.5389,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
15.0,18.0,Spizella passerina,Chipping Sparrow,0.6655,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
21.0,24.0,Spizella passerina,Chipping Sparrow,0.2613,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
33.0,36.0,Spizella passerina,Chipping Sparrow,0.5292,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
39.0,42.0,Spizella passerina,Chipping Sparrow,0.7851,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
42.0,45.0,Spizella passerina,Chipping Sparrow,0.5482,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
45.0,48.0,Spizella passerina,Chipping Sparrow,0.6944,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
48.0,51.0,Spizella passerina,Chipping Sparrow,0.6916,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
66.0,69.0,Cardinalis cardinalis,Northern Cardinal,0.3044,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
75.0,78.0,Spizella passerina,Chipping Sparrow,0.2849,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.3289,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
108.0,111.0,Spizella passerina,Chipping Sparrow,0.2522,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
111.0,114.0,Spizella passerina,Chipping Sparrow,0.2982,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
114.0,117.0,Setophaga pinus,Pine Warbler,0.2999,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
120.0,123.0,Setophaga pinus,Pine Warbler,0.7973,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_045700.wav
