Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella passerina,Chipping Sparrow,0.3312,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
15.0,18.0,Spizella passerina,Chipping Sparrow,0.5723,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
21.0,24.0,Spizella passerina,Chipping Sparrow,0.4711,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
24.0,27.0,Spizella passerina,Chipping Sparrow,0.2682,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
36.0,39.0,Cardinalis cardinalis,Northern Cardinal,0.4121,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
39.0,42.0,Cardinalis cardinalis,Northern Cardinal,0.4148,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
45.0,48.0,Cardinalis cardinalis,Northern Cardinal,0.5609,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
51.0,54.0,Spizella passerina,Chipping Sparrow,0.4383,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
57.0,60.0,Cardinalis cardinalis,Northern Cardinal,0.5099,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
60.0,63.0,Cardinalis cardinalis,Northern Cardinal,0.3336,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
75.0,78.0,Cardinalis cardinalis,Northern Cardinal,0.7587,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
84.0,87.0,Cardinalis cardinalis,Northern Cardinal,0.3871,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
87.0,90.0,Spizella passerina,Chipping Sparrow,0.3024,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
90.0,93.0,Spizella passerina,Chipping Sparrow,0.3058,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
93.0,96.0,Cardinalis cardinalis,Northern Cardinal,0.6193,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
99.0,102.0,Cardinalis cardinalis,Northern Cardinal,0.5261,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
108.0,111.0,Cardinalis cardinalis,Northern Cardinal,0.3659,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
111.0,114.0,Cardinalis cardinalis,Northern Cardinal,0.7735,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
120.0,123.0,Cardinalis cardinalis,Northern Cardinal,0.3983,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260404_052700.wav
