Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Passerina cyanea,Indigo Bunting,0.2611,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
9.0,12.0,Passerina cyanea,Indigo Bunting,0.2517,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
15.0,18.0,Passerina cyanea,Indigo Bunting,0.2987,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
36.0,39.0,Passerina cyanea,Indigo Bunting,0.3949,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
51.0,54.0,Passerina cyanea,Indigo Bunting,0.2716,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.3216,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
75.0,78.0,Corvus brachyrhynchos,American Crow,0.2715,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
78.0,81.0,Corvus brachyrhynchos,American Crow,0.4241,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
81.0,84.0,Passerina cyanea,Indigo Bunting,0.3632,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
84.0,87.0,Passerina cyanea,Indigo Bunting,0.5773,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
102.0,105.0,Passerina cyanea,Indigo Bunting,0.2534,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
120.0,123.0,Seiurus aurocapilla,Ovenbird,0.6614,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
168.0,171.0,Seiurus aurocapilla,Ovenbird,0.3606,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
186.0,189.0,Seiurus aurocapilla,Ovenbird,0.2705,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
195.0,198.0,Passerina caerulea,Blue Grosbeak,0.3919,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
270.0,273.0,Passerina caerulea,Blue Grosbeak,0.2645,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
306.0,309.0,Setophaga pinus,Pine Warbler,0.7968,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
333.0,336.0,Passerina cyanea,Indigo Bunting,0.8615,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
339.0,342.0,Passerina cyanea,Indigo Bunting,0.3501,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
354.0,357.0,Passerina cyanea,Indigo Bunting,0.6166,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
366.0,369.0,Seiurus aurocapilla,Ovenbird,0.5820,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
396.0,399.0,Passerina cyanea,Indigo Bunting,0.6811,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
423.0,426.0,Passerina cyanea,Indigo Bunting,0.3973,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
429.0,432.0,Passerina cyanea,Indigo Bunting,0.8069,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
435.0,438.0,Passerina cyanea,Indigo Bunting,0.3558,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
441.0,444.0,Thryothorus ludovicianus,Carolina Wren,0.3026,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
510.0,513.0,Setophaga citrina,Hooded Warbler,0.4633,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
522.0,525.0,Setophaga citrina,Hooded Warbler,0.5814,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
525.0,528.0,Setophaga pinus,Pine Warbler,0.5721,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
534.0,537.0,Passerina caerulea,Blue Grosbeak,0.2857,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
540.0,543.0,Seiurus aurocapilla,Ovenbird,0.8169,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
543.0,546.0,Setophaga citrina,Hooded Warbler,0.8617,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
558.0,561.0,Seiurus aurocapilla,Ovenbird,0.3481,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
561.0,564.0,Setophaga citrina,Hooded Warbler,0.2769,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
576.0,579.0,Seiurus aurocapilla,Ovenbird,0.4973,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
579.0,582.0,Tyrannus tyrannus,Eastern Kingbird,0.2954,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
594.0,597.0,Seiurus aurocapilla,Ovenbird,0.4379,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
600.0,603.0,Setophaga pinus,Pine Warbler,0.7632,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
612.0,615.0,Seiurus aurocapilla,Ovenbird,0.6609,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
633.0,636.0,Colaptes auratus,Northern Flicker,0.4810,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
642.0,645.0,Setophaga pinus,Pine Warbler,0.7701,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
645.0,648.0,Seiurus aurocapilla,Ovenbird,0.5270,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
645.0,648.0,Setophaga pinus,Pine Warbler,0.3045,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
648.0,651.0,Seiurus aurocapilla,Ovenbird,0.3450,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
666.0,669.0,Seiurus aurocapilla,Ovenbird,0.6012,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
669.0,672.0,Setophaga pinus,Pine Warbler,0.4803,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
672.0,675.0,Setophaga pinus,Pine Warbler,0.4505,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
684.0,687.0,Seiurus aurocapilla,Ovenbird,0.4690,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
702.0,705.0,Setophaga pinus,Pine Warbler,0.3597,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
705.0,708.0,Seiurus aurocapilla,Ovenbird,0.2756,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
708.0,711.0,Dryocopus pileatus,Pileated Woodpecker,0.2956,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
735.0,738.0,Corvus brachyrhynchos,American Crow,0.3657,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
771.0,774.0,Passerina cyanea,Indigo Bunting,0.8112,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
783.0,786.0,Passerina cyanea,Indigo Bunting,0.5899,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
792.0,795.0,Passerina cyanea,Indigo Bunting,0.7309,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
795.0,798.0,Passerina cyanea,Indigo Bunting,0.4717,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
798.0,801.0,Passerina cyanea,Indigo Bunting,0.3089,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
822.0,825.0,Seiurus aurocapilla,Ovenbird,0.7304,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
831.0,834.0,Passerina cyanea,Indigo Bunting,0.7689,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
840.0,843.0,Seiurus aurocapilla,Ovenbird,0.2584,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
855.0,858.0,Corvus ossifragus,Fish Crow,0.3395,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
861.0,864.0,Seiurus aurocapilla,Ovenbird,0.4612,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
885.0,888.0,Passerina cyanea,Indigo Bunting,0.2941,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
894.0,897.0,Spinus tristis,American Goldfinch,0.4938,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
897.0,900.0,Seiurus aurocapilla,Ovenbird,0.5557,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
909.0,912.0,Passerina cyanea,Indigo Bunting,0.8872,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
918.0,921.0,Setophaga pinus,Pine Warbler,0.4107,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
921.0,924.0,Passerina cyanea,Indigo Bunting,0.8310,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
927.0,930.0,Setophaga pinus,Pine Warbler,0.7318,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
945.0,948.0,Seiurus aurocapilla,Ovenbird,0.4509,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
957.0,960.0,Passerina cyanea,Indigo Bunting,0.5428,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
960.0,963.0,Passerina cyanea,Indigo Bunting,0.7248,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
963.0,966.0,Passerina cyanea,Indigo Bunting,0.3328,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
969.0,972.0,Passerina cyanea,Indigo Bunting,0.4813,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
972.0,975.0,Spinus tristis,American Goldfinch,0.2793,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
987.0,990.0,Seiurus aurocapilla,Ovenbird,0.6280,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
990.0,993.0,Passerina cyanea,Indigo Bunting,0.6245,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
993.0,996.0,Passerina cyanea,Indigo Bunting,0.7405,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
993.0,996.0,Spinus tristis,American Goldfinch,0.3528,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
996.0,999.0,Corvus brachyrhynchos,American Crow,0.5727,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
999.0,1002.0,Corvus brachyrhynchos,American Crow,0.7324,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
1002.0,1005.0,Corvus brachyrhynchos,American Crow,0.2898,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
1008.0,1011.0,Seiurus aurocapilla,Ovenbird,0.8112,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
1014.0,1017.0,Passerina cyanea,Indigo Bunting,0.6870,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
1023.0,1026.0,Passerina cyanea,Indigo Bunting,0.5930,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
1029.0,1032.0,Corvus brachyrhynchos,American Crow,0.3235,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
1032.0,1035.0,Seiurus aurocapilla,Ovenbird,0.2538,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
1041.0,1044.0,Passerina cyanea,Indigo Bunting,0.2704,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
1050.0,1053.0,Seiurus aurocapilla,Ovenbird,0.4868,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
1059.0,1062.0,Passerina cyanea,Indigo Bunting,0.3906,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
1074.0,1077.0,Passerina cyanea,Indigo Bunting,0.4936,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
1077.0,1080.0,Passerina cyanea,Indigo Bunting,0.4346,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260427_055702.wav
