Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Passerina cyanea,Indigo Bunting,0.2575,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
6.0,9.0,Passerina cyanea,Indigo Bunting,0.3624,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
33.0,36.0,Corvus brachyrhynchos,American Crow,0.5201,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.7537,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.7090,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.8408,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
45.0,48.0,Seiurus aurocapilla,Ovenbird,0.3905,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
54.0,57.0,Seiurus aurocapilla,Ovenbird,0.5355,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
54.0,57.0,Baeolophus bicolor,Tufted Titmouse,0.3127,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
72.0,75.0,Spizella passerina,Chipping Sparrow,0.3192,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
75.0,78.0,Spizella passerina,Chipping Sparrow,0.4736,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
81.0,84.0,Seiurus aurocapilla,Ovenbird,0.4439,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
123.0,126.0,Dryocopus pileatus,Pileated Woodpecker,0.8982,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
126.0,129.0,Dryocopus pileatus,Pileated Woodpecker,0.7688,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
129.0,132.0,Corvus brachyrhynchos,American Crow,0.6613,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
144.0,147.0,Passerina cyanea,Indigo Bunting,0.4497,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
150.0,153.0,Meleagris gallopavo,Wild Turkey,0.7714,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
159.0,162.0,Setophaga pinus,Pine Warbler,0.3557,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
189.0,192.0,Baeolophus bicolor,Tufted Titmouse,0.3144,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
213.0,216.0,Seiurus aurocapilla,Ovenbird,0.4466,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
216.0,219.0,Passerina cyanea,Indigo Bunting,0.2761,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
219.0,222.0,Seiurus aurocapilla,Ovenbird,0.3742,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260425_055902.wav
