Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.3877,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.3057,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
30.0,33.0,Setophaga pinus,Pine Warbler,0.7789,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
33.0,36.0,Setophaga pinus,Pine Warbler,0.7504,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
69.0,72.0,Setophaga pinus,Pine Warbler,0.5384,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.9300,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.6343,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
96.0,99.0,Setophaga pinus,Pine Warbler,0.6067,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
96.0,99.0,Corvus brachyrhynchos,American Crow,0.5895,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
96.0,99.0,Pipilo erythrophthalmus,Eastern Towhee,0.3391,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
99.0,102.0,Corvus brachyrhynchos,American Crow,0.8041,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.8251,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
105.0,108.0,Setophaga pinus,Pine Warbler,0.6265,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
129.0,132.0,Setophaga pinus,Pine Warbler,0.8575,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
141.0,144.0,Setophaga pinus,Pine Warbler,0.8212,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
177.0,180.0,Corvus brachyrhynchos,American Crow,0.4020,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
201.0,204.0,Strix varia,Barred Owl,0.3004,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
213.0,216.0,Corvus brachyrhynchos,American Crow,0.2666,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
216.0,219.0,Corvus brachyrhynchos,American Crow,0.8300,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
219.0,222.0,Corvus brachyrhynchos,American Crow,0.4136,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
222.0,225.0,Corvus brachyrhynchos,American Crow,0.3467,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
243.0,246.0,Hylocichla mustelina,Wood Thrush,0.4985,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
264.0,267.0,Pipilo erythrophthalmus,Eastern Towhee,0.2614,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
273.0,276.0,Corvus brachyrhynchos,American Crow,0.5700,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
285.0,288.0,Corvus brachyrhynchos,American Crow,0.3509,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
294.0,297.0,Hylocichla mustelina,Wood Thrush,0.3305,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
315.0,318.0,Corvus brachyrhynchos,American Crow,0.3315,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
327.0,330.0,Pipilo erythrophthalmus,Eastern Towhee,0.6931,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
339.0,342.0,Corvus brachyrhynchos,American Crow,0.7022,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
339.0,342.0,Hylocichla mustelina,Wood Thrush,0.4940,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
357.0,360.0,Corvus brachyrhynchos,American Crow,0.7734,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
375.0,378.0,Pipilo erythrophthalmus,Eastern Towhee,0.6082,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
384.0,387.0,Baeolophus bicolor,Tufted Titmouse,0.3145,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
399.0,402.0,Baeolophus bicolor,Tufted Titmouse,0.4780,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
402.0,405.0,Pipilo erythrophthalmus,Eastern Towhee,0.4351,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
405.0,408.0,Baeolophus bicolor,Tufted Titmouse,0.4139,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
417.0,420.0,Corvus brachyrhynchos,American Crow,0.7819,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
420.0,423.0,Corvus brachyrhynchos,American Crow,0.5056,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
423.0,426.0,Setophaga pinus,Pine Warbler,0.3595,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
432.0,435.0,Baeolophus bicolor,Tufted Titmouse,0.3624,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
450.0,453.0,Baeolophus bicolor,Tufted Titmouse,0.6377,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
450.0,453.0,Poecile carolinensis,Carolina Chickadee,0.2735,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
459.0,462.0,Corvus brachyrhynchos,American Crow,0.8948,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
465.0,468.0,Baeolophus bicolor,Tufted Titmouse,0.5429,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
468.0,471.0,Pipilo erythrophthalmus,Eastern Towhee,0.3036,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
471.0,474.0,Baeolophus bicolor,Tufted Titmouse,0.3554,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
474.0,477.0,Pipilo erythrophthalmus,Eastern Towhee,0.4125,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260326_064002.wav
