Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Setophaga pinus,Pine Warbler,0.2872,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.7647,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
6.0,9.0,Setophaga pinus,Pine Warbler,0.7139,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
9.0,12.0,Setophaga pinus,Pine Warbler,0.3926,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.4398,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.4699,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
18.0,21.0,Setophaga pinus,Pine Warbler,0.2524,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.3824,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
24.0,27.0,Setophaga pinus,Pine Warbler,0.4636,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
27.0,30.0,Setophaga pinus,Pine Warbler,0.4753,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
30.0,33.0,Setophaga pinus,Pine Warbler,0.7701,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
33.0,36.0,Setophaga pinus,Pine Warbler,0.6498,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
39.0,42.0,Setophaga pinus,Pine Warbler,0.9013,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.9019,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
45.0,48.0,Setophaga pinus,Pine Warbler,0.2500,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.4657,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
51.0,54.0,Setophaga pinus,Pine Warbler,0.4497,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
54.0,57.0,Pipilo erythrophthalmus,Eastern Towhee,0.4411,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
57.0,60.0,Setophaga pinus,Pine Warbler,0.5508,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.2714,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
60.0,63.0,Pipilo erythrophthalmus,Eastern Towhee,0.7340,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
63.0,66.0,Pipilo erythrophthalmus,Eastern Towhee,0.7042,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.3737,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
66.0,69.0,Pipilo erythrophthalmus,Eastern Towhee,0.6270,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.3612,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
72.0,75.0,Pipilo erythrophthalmus,Eastern Towhee,0.4240,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
75.0,78.0,Pipilo erythrophthalmus,Eastern Towhee,0.3859,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
78.0,81.0,Pipilo erythrophthalmus,Eastern Towhee,0.5800,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
84.0,87.0,Setophaga pinus,Pine Warbler,0.2568,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
93.0,96.0,Pipilo erythrophthalmus,Eastern Towhee,0.4380,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
96.0,99.0,Setophaga pinus,Pine Warbler,0.4058,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
99.0,102.0,Pipilo erythrophthalmus,Eastern Towhee,0.3669,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
102.0,105.0,Pipilo erythrophthalmus,Eastern Towhee,0.5290,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
111.0,114.0,Pipilo erythrophthalmus,Eastern Towhee,0.7690,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
114.0,117.0,Pipilo erythrophthalmus,Eastern Towhee,0.3126,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
117.0,120.0,Pipilo erythrophthalmus,Eastern Towhee,0.2812,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
120.0,123.0,Pipilo erythrophthalmus,Eastern Towhee,0.3109,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
126.0,129.0,Setophaga pinus,Pine Warbler,0.2822,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
129.0,132.0,Pipilo erythrophthalmus,Eastern Towhee,0.6054,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
132.0,135.0,Setophaga pinus,Pine Warbler,0.4106,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
135.0,138.0,Pipilo erythrophthalmus,Eastern Towhee,0.4111,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
144.0,147.0,Setophaga pinus,Pine Warbler,0.4516,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
150.0,153.0,Pipilo erythrophthalmus,Eastern Towhee,0.4274,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
153.0,156.0,Setophaga pinus,Pine Warbler,0.3071,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
156.0,159.0,Pipilo erythrophthalmus,Eastern Towhee,0.3026,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
171.0,174.0,Setophaga pinus,Pine Warbler,0.5328,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
177.0,180.0,Setophaga pinus,Pine Warbler,0.2860,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
180.0,183.0,Setophaga pinus,Pine Warbler,0.8791,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
183.0,186.0,Pipilo erythrophthalmus,Eastern Towhee,0.6478,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
189.0,192.0,Pipilo erythrophthalmus,Eastern Towhee,0.8362,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
192.0,195.0,Setophaga pinus,Pine Warbler,0.6353,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
195.0,198.0,Pipilo erythrophthalmus,Eastern Towhee,0.6242,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
198.0,201.0,Pipilo erythrophthalmus,Eastern Towhee,0.3464,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
201.0,204.0,Setophaga pinus,Pine Warbler,0.5313,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
204.0,207.0,Pipilo erythrophthalmus,Eastern Towhee,0.3824,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
210.0,213.0,Pipilo erythrophthalmus,Eastern Towhee,0.2614,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
213.0,216.0,Pipilo erythrophthalmus,Eastern Towhee,0.5851,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
216.0,219.0,Pipilo erythrophthalmus,Eastern Towhee,0.5597,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
219.0,222.0,Pipilo erythrophthalmus,Eastern Towhee,0.4768,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
222.0,225.0,Setophaga pinus,Pine Warbler,0.2992,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
225.0,228.0,Pipilo erythrophthalmus,Eastern Towhee,0.8826,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
228.0,231.0,Pipilo erythrophthalmus,Eastern Towhee,0.5854,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
231.0,234.0,Setophaga pinus,Pine Warbler,0.5162,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
234.0,237.0,Pipilo erythrophthalmus,Eastern Towhee,0.3417,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
255.0,258.0,Pipilo erythrophthalmus,Eastern Towhee,0.6561,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260323_054400.wav
