Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Setophaga pinus,Pine Warbler,0.2992,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
6.0,9.0,Setophaga pinus,Pine Warbler,0.3999,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.4408,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.3115,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
21.0,24.0,Setophaga pinus,Pine Warbler,0.6147,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.3699,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
30.0,33.0,Baeolophus bicolor,Tufted Titmouse,0.2814,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
33.0,36.0,Baeolophus bicolor,Tufted Titmouse,0.2861,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
39.0,42.0,Setophaga dominica,Yellow-throated Warbler,0.3052,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
51.0,54.0,Pipilo erythrophthalmus,Eastern Towhee,0.3151,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
54.0,57.0,Baeolophus bicolor,Tufted Titmouse,0.3785,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
66.0,69.0,Setophaga pinus,Pine Warbler,0.3419,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
78.0,81.0,Pipilo erythrophthalmus,Eastern Towhee,0.3003,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
108.0,111.0,Pipilo erythrophthalmus,Eastern Towhee,0.3270,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
132.0,135.0,Piranga olivacea,Scarlet Tanager,0.2887,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
168.0,171.0,Sitta pusilla,Brown-headed Nuthatch,0.7515,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
171.0,174.0,Sitta pusilla,Brown-headed Nuthatch,0.6047,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
204.0,207.0,Pipilo erythrophthalmus,Eastern Towhee,0.4101,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_050100.wav
