Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.3166,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
3.0,6.0,Setophaga pinus,Pine Warbler,0.5883,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.2533,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.6256,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
18.0,21.0,Setophaga pinus,Pine Warbler,0.8740,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
24.0,27.0,Zenaida macroura,Mourning Dove,0.2684,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
27.0,30.0,Setophaga pinus,Pine Warbler,0.6340,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
33.0,36.0,Setophaga pinus,Pine Warbler,0.9405,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
39.0,42.0,Zenaida macroura,Mourning Dove,0.3070,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
42.0,45.0,Setophaga pinus,Pine Warbler,0.7046,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.7754,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
54.0,57.0,Setophaga pinus,Pine Warbler,0.2979,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
57.0,60.0,Setophaga pinus,Pine Warbler,0.8938,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
60.0,63.0,Setophaga pinus,Pine Warbler,0.4361,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.6966,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
66.0,69.0,Setophaga pinus,Pine Warbler,0.7771,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
69.0,72.0,Setophaga pinus,Pine Warbler,0.5420,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
72.0,75.0,Cardinalis cardinalis,Northern Cardinal,0.3951,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
75.0,78.0,Setophaga pinus,Pine Warbler,0.4263,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
78.0,81.0,Setophaga pinus,Pine Warbler,0.3766,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.3087,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
84.0,87.0,Cardinalis cardinalis,Northern Cardinal,0.2568,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
87.0,90.0,Setophaga citrina,Hooded Warbler,0.2794,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
96.0,99.0,Setophaga pinus,Pine Warbler,0.6840,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
99.0,102.0,Strix varia,Barred Owl,0.2630,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
99.0,102.0,Setophaga pinus,Pine Warbler,0.2606,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.5302,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260412_051500.wav
