Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Setophaga pinus,Pine Warbler,0.6353,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
6.0,9.0,Setophaga pinus,Pine Warbler,0.7571,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
9.0,12.0,Setophaga pinus,Pine Warbler,0.6419,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.7832,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.3900,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
18.0,21.0,Setophaga pinus,Pine Warbler,0.5757,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
24.0,27.0,Setophaga pinus,Pine Warbler,0.6517,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
27.0,30.0,Setophaga pinus,Pine Warbler,0.3313,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
30.0,33.0,Setophaga pinus,Pine Warbler,0.3746,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
36.0,39.0,Setophaga pinus,Pine Warbler,0.3927,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
39.0,42.0,Setophaga pinus,Pine Warbler,0.4834,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
42.0,45.0,Setophaga pinus,Pine Warbler,0.4110,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
45.0,48.0,Setophaga pinus,Pine Warbler,0.2597,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.4777,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
51.0,54.0,Setophaga pinus,Pine Warbler,0.2972,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
54.0,57.0,Setophaga pinus,Pine Warbler,0.3814,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.6585,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.6065,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
84.0,87.0,Pipilo erythrophthalmus,Eastern Towhee,0.8709,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
84.0,87.0,Setophaga pinus,Pine Warbler,0.4468,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
90.0,93.0,Setophaga pinus,Pine Warbler,0.4176,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.6776,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
96.0,99.0,Setophaga pinus,Pine Warbler,0.6167,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
99.0,102.0,Setophaga pinus,Pine Warbler,0.3810,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.3217,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
105.0,108.0,Pipilo erythrophthalmus,Eastern Towhee,0.8233,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
105.0,108.0,Setophaga pinus,Pine Warbler,0.3247,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
114.0,117.0,Setophaga pinus,Pine Warbler,0.3979,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
120.0,123.0,Setophaga pinus,Pine Warbler,0.8664,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
132.0,135.0,Setophaga pinus,Pine Warbler,0.5601,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
150.0,153.0,Baeolophus bicolor,Tufted Titmouse,0.2936,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
153.0,156.0,Setophaga pinus,Pine Warbler,0.3649,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
168.0,171.0,Baeolophus bicolor,Tufted Titmouse,0.2869,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
171.0,174.0,Setophaga pinus,Pine Warbler,0.2550,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
174.0,177.0,Pipilo erythrophthalmus,Eastern Towhee,0.3596,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
177.0,180.0,Setophaga pinus,Pine Warbler,0.4892,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
189.0,192.0,Setophaga pinus,Pine Warbler,0.3197,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
198.0,201.0,Setophaga pinus,Pine Warbler,0.3764,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
201.0,204.0,Setophaga pinus,Pine Warbler,0.3550,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
219.0,222.0,Setophaga pinus,Pine Warbler,0.5630,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
237.0,240.0,Setophaga pinus,Pine Warbler,0.3463,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
246.0,249.0,Setophaga pinus,Pine Warbler,0.6613,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
255.0,258.0,Setophaga pinus,Pine Warbler,0.3075,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
258.0,261.0,Setophaga pinus,Pine Warbler,0.6553,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_051200.wav
