Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.2729,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.7138,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
117.0,120.0,Setophaga pinus,Pine Warbler,0.9530,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
120.0,123.0,Setophaga pinus,Pine Warbler,0.5205,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
132.0,135.0,Setophaga pinus,Pine Warbler,0.7681,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
153.0,156.0,Setophaga pinus,Pine Warbler,0.3212,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
159.0,162.0,Baeolophus bicolor,Tufted Titmouse,0.2675,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
171.0,174.0,Setophaga pinus,Pine Warbler,0.8562,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
189.0,192.0,Setophaga pinus,Pine Warbler,0.3822,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
207.0,210.0,Setophaga pinus,Pine Warbler,0.9352,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
219.0,222.0,Setophaga pinus,Pine Warbler,0.5872,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
261.0,264.0,Setophaga pinus,Pine Warbler,0.8016,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
297.0,300.0,Setophaga pinus,Pine Warbler,0.5244,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
300.0,303.0,Setophaga pinus,Pine Warbler,0.8332,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
309.0,312.0,Setophaga pinus,Pine Warbler,0.8666,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
312.0,315.0,Setophaga pinus,Pine Warbler,0.9732,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
324.0,327.0,Setophaga pinus,Pine Warbler,0.4872,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
330.0,333.0,Setophaga pinus,Pine Warbler,0.8685,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
348.0,351.0,Setophaga pinus,Pine Warbler,0.9416,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
390.0,393.0,Setophaga pinus,Pine Warbler,0.8251,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
465.0,468.0,Setophaga pinus,Pine Warbler,0.9064,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
537.0,540.0,Setophaga pinus,Pine Warbler,0.9243,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
543.0,546.0,Setophaga pinus,Pine Warbler,0.3437,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
591.0,594.0,Dryobates pubescens,Downy Woodpecker,0.9019,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
654.0,657.0,Setophaga pinus,Pine Warbler,0.9866,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
657.0,660.0,Setophaga pinus,Pine Warbler,0.9117,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
984.0,987.0,Setophaga pinus,Pine Warbler,0.9615,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
1230.0,1233.0,Setophaga pinus,Pine Warbler,0.8082,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
1233.0,1236.0,Setophaga pinus,Pine Warbler,0.7309,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
1278.0,1281.0,Setophaga pinus,Pine Warbler,0.9767,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
1281.0,1284.0,Setophaga pinus,Pine Warbler,0.8906,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
1296.0,1299.0,Setophaga pinus,Pine Warbler,0.9727,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
1320.0,1323.0,Setophaga pinus,Pine Warbler,0.6077,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260318_065102.wav
