Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Strix varia,Barred Owl,0.3827,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
3.0,6.0,Strix varia,Barred Owl,0.3604,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.3333,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.3203,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
12.0,15.0,Strix varia,Barred Owl,0.2720,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.2511,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
15.0,18.0,Strix varia,Barred Owl,0.5825,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
15.0,18.0,Pipilo erythrophthalmus,Eastern Towhee,0.2892,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
18.0,21.0,Pipilo erythrophthalmus,Eastern Towhee,0.8170,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
18.0,21.0,Strix varia,Barred Owl,0.5555,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.3084,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
30.0,33.0,Strix varia,Barred Owl,0.6025,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
33.0,36.0,Pipilo erythrophthalmus,Eastern Towhee,0.3282,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
33.0,36.0,Strix varia,Barred Owl,0.2723,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
36.0,39.0,Strix varia,Barred Owl,0.8143,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
36.0,39.0,Pipilo erythrophthalmus,Eastern Towhee,0.3228,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
39.0,42.0,Pipilo erythrophthalmus,Eastern Towhee,0.9073,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
39.0,42.0,Strix varia,Barred Owl,0.3982,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.8561,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.3285,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
48.0,51.0,Strix varia,Barred Owl,0.2542,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
54.0,57.0,Pipilo erythrophthalmus,Eastern Towhee,0.8208,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
63.0,66.0,Pipilo erythrophthalmus,Eastern Towhee,0.4384,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
66.0,69.0,Cardinalis cardinalis,Northern Cardinal,0.6595,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
72.0,75.0,Pipilo erythrophthalmus,Eastern Towhee,0.4234,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
75.0,78.0,Pipilo erythrophthalmus,Eastern Towhee,0.2873,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
75.0,78.0,Strix varia,Barred Owl,0.2699,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
78.0,81.0,Cardinalis cardinalis,Northern Cardinal,0.3050,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
81.0,84.0,Pipilo erythrophthalmus,Eastern Towhee,0.8030,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
81.0,84.0,Strix varia,Barred Owl,0.3087,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
84.0,87.0,Strix varia,Barred Owl,0.8372,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
93.0,96.0,Pipilo erythrophthalmus,Eastern Towhee,0.4991,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
96.0,99.0,Cardinalis cardinalis,Northern Cardinal,0.3238,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
99.0,102.0,Cardinalis cardinalis,Northern Cardinal,0.2780,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
105.0,108.0,Cardinalis cardinalis,Northern Cardinal,0.5493,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
108.0,111.0,Pipilo erythrophthalmus,Eastern Towhee,0.6796,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
117.0,120.0,Pipilo erythrophthalmus,Eastern Towhee,0.8512,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
117.0,120.0,Strix varia,Barred Owl,0.3312,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
123.0,126.0,Cardinalis cardinalis,Northern Cardinal,0.5104,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
126.0,129.0,Pipilo erythrophthalmus,Eastern Towhee,0.9448,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
129.0,132.0,Setophaga pinus,Pine Warbler,0.8709,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
141.0,144.0,Cardinalis cardinalis,Northern Cardinal,0.3185,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
147.0,150.0,Hylocichla mustelina,Wood Thrush,0.4769,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
147.0,150.0,Pipilo erythrophthalmus,Eastern Towhee,0.3257,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
150.0,153.0,Cardinalis cardinalis,Northern Cardinal,0.3741,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
153.0,156.0,Pipilo erythrophthalmus,Eastern Towhee,0.4623,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
159.0,162.0,Pipilo erythrophthalmus,Eastern Towhee,0.9062,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
159.0,162.0,Cardinalis cardinalis,Northern Cardinal,0.7451,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
168.0,171.0,Pipilo erythrophthalmus,Eastern Towhee,0.4738,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
174.0,177.0,Pipilo erythrophthalmus,Eastern Towhee,0.6765,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
174.0,177.0,Cardinalis cardinalis,Northern Cardinal,0.5139,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
183.0,186.0,Pipilo erythrophthalmus,Eastern Towhee,0.8155,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
189.0,192.0,Pipilo erythrophthalmus,Eastern Towhee,0.5296,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
213.0,216.0,Pipilo erythrophthalmus,Eastern Towhee,0.2670,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
222.0,225.0,Pipilo erythrophthalmus,Eastern Towhee,0.7945,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
225.0,228.0,Pipilo erythrophthalmus,Eastern Towhee,0.2717,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
228.0,231.0,Pipilo erythrophthalmus,Eastern Towhee,0.6512,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
231.0,234.0,Pipilo erythrophthalmus,Eastern Towhee,0.6114,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
234.0,237.0,Pipilo erythrophthalmus,Eastern Towhee,0.3249,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
237.0,240.0,Cardinalis cardinalis,Northern Cardinal,0.8548,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
237.0,240.0,Pipilo erythrophthalmus,Eastern Towhee,0.7124,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
240.0,243.0,Pipilo erythrophthalmus,Eastern Towhee,0.4078,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
243.0,246.0,Pipilo erythrophthalmus,Eastern Towhee,0.4452,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
246.0,249.0,Pipilo erythrophthalmus,Eastern Towhee,0.3523,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
252.0,255.0,Pipilo erythrophthalmus,Eastern Towhee,0.8801,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
252.0,255.0,Cardinalis cardinalis,Northern Cardinal,0.7914,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
255.0,258.0,Cardinalis cardinalis,Northern Cardinal,0.5130,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
258.0,261.0,Cardinalis cardinalis,Northern Cardinal,0.4522,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
261.0,264.0,Pipilo erythrophthalmus,Eastern Towhee,0.4489,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
261.0,264.0,Cardinalis cardinalis,Northern Cardinal,0.3158,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
267.0,270.0,Cardinalis cardinalis,Northern Cardinal,0.3449,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
270.0,273.0,Pipilo erythrophthalmus,Eastern Towhee,0.8332,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
273.0,276.0,Strix varia,Barred Owl,0.4449,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
276.0,279.0,Pipilo erythrophthalmus,Eastern Towhee,0.4211,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
279.0,282.0,Pipilo erythrophthalmus,Eastern Towhee,0.9270,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
282.0,285.0,Strix varia,Barred Owl,0.7861,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
285.0,288.0,Strix varia,Barred Owl,0.2665,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
288.0,291.0,Pipilo erythrophthalmus,Eastern Towhee,0.5807,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
288.0,291.0,Strix varia,Barred Owl,0.3455,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
291.0,294.0,Strix varia,Barred Owl,0.6420,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
294.0,297.0,Pipilo erythrophthalmus,Eastern Towhee,0.6199,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
303.0,306.0,Pipilo erythrophthalmus,Eastern Towhee,0.7794,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
306.0,309.0,Pipilo erythrophthalmus,Eastern Towhee,0.5771,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
309.0,312.0,Pipilo erythrophthalmus,Eastern Towhee,0.8881,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
309.0,312.0,Strix varia,Barred Owl,0.3171,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260307_060700.wav
