Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.4814,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
3.0,6.0,Spizella pusilla,Field Sparrow,0.5846,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.4975,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.3177,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.3818,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
24.0,27.0,Setophaga dominica,Yellow-throated Warbler,0.3785,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.3393,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.3490,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.2898,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
54.0,57.0,Pipilo erythrophthalmus,Eastern Towhee,0.5079,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
57.0,60.0,Passerina cyanea,Indigo Bunting,0.3238,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.3965,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
114.0,117.0,Spizella pusilla,Field Sparrow,0.3292,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
129.0,132.0,Spizella pusilla,Field Sparrow,0.2852,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.2793,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
150.0,153.0,Spizella pusilla,Field Sparrow,0.5052,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
168.0,171.0,Pipilo erythrophthalmus,Eastern Towhee,0.8549,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
174.0,177.0,Pipilo erythrophthalmus,Eastern Towhee,0.6280,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
177.0,180.0,Pipilo erythrophthalmus,Eastern Towhee,0.8132,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
180.0,183.0,Pipilo erythrophthalmus,Eastern Towhee,0.7248,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
183.0,186.0,Pipilo erythrophthalmus,Eastern Towhee,0.9770,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
189.0,192.0,Pipilo erythrophthalmus,Eastern Towhee,0.8424,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
192.0,195.0,Pipilo erythrophthalmus,Eastern Towhee,0.8807,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
234.0,237.0,Pipilo erythrophthalmus,Eastern Towhee,0.8628,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
243.0,246.0,Geothlypis trichas,Common Yellowthroat,0.3208,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
246.0,249.0,Pipilo erythrophthalmus,Eastern Towhee,0.7724,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
255.0,258.0,Geothlypis trichas,Common Yellowthroat,0.2507,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
258.0,261.0,Pipilo erythrophthalmus,Eastern Towhee,0.6348,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
261.0,264.0,Pipilo erythrophthalmus,Eastern Towhee,0.6016,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
267.0,270.0,Pipilo erythrophthalmus,Eastern Towhee,0.5557,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
285.0,288.0,Pipilo erythrophthalmus,Eastern Towhee,0.3609,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
315.0,318.0,Spizella pusilla,Field Sparrow,0.4270,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
324.0,327.0,Spizella pusilla,Field Sparrow,0.5824,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
327.0,330.0,Pipilo erythrophthalmus,Eastern Towhee,0.9534,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
333.0,336.0,Pipilo erythrophthalmus,Eastern Towhee,0.9828,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
339.0,342.0,Pipilo erythrophthalmus,Eastern Towhee,0.3544,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
342.0,345.0,Pipilo erythrophthalmus,Eastern Towhee,0.9838,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
345.0,348.0,Pipilo erythrophthalmus,Eastern Towhee,0.9817,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
348.0,351.0,Pipilo erythrophthalmus,Eastern Towhee,0.7281,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
354.0,357.0,Pipilo erythrophthalmus,Eastern Towhee,0.9399,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
357.0,360.0,Pipilo erythrophthalmus,Eastern Towhee,0.6372,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
360.0,363.0,Pipilo erythrophthalmus,Eastern Towhee,0.9597,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
363.0,366.0,Pipilo erythrophthalmus,Eastern Towhee,0.9842,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
366.0,369.0,Pipilo erythrophthalmus,Eastern Towhee,0.9721,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
369.0,372.0,Pipilo erythrophthalmus,Eastern Towhee,0.9808,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
372.0,375.0,Pipilo erythrophthalmus,Eastern Towhee,0.9291,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
375.0,378.0,Pipilo erythrophthalmus,Eastern Towhee,0.6124,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
390.0,393.0,Spizella pusilla,Field Sparrow,0.2569,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
405.0,408.0,Pipilo erythrophthalmus,Eastern Towhee,0.9704,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
438.0,441.0,Spizella pusilla,Field Sparrow,0.3489,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
459.0,462.0,Setophaga dominica,Yellow-throated Warbler,0.2946,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
468.0,471.0,Spizella pusilla,Field Sparrow,0.5710,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
471.0,474.0,Geothlypis trichas,Common Yellowthroat,0.4279,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
495.0,498.0,Pipilo erythrophthalmus,Eastern Towhee,0.4247,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
498.0,501.0,Pipilo erythrophthalmus,Eastern Towhee,0.7035,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
501.0,504.0,Pipilo erythrophthalmus,Eastern Towhee,0.3124,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
504.0,507.0,Pipilo erythrophthalmus,Eastern Towhee,0.5045,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
507.0,510.0,Pipilo erythrophthalmus,Eastern Towhee,0.3772,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
510.0,513.0,Pipilo erythrophthalmus,Eastern Towhee,0.4276,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
513.0,516.0,Pipilo erythrophthalmus,Eastern Towhee,0.3809,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
516.0,519.0,Pipilo erythrophthalmus,Eastern Towhee,0.5358,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
522.0,525.0,Pipilo erythrophthalmus,Eastern Towhee,0.4408,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
525.0,528.0,Pipilo erythrophthalmus,Eastern Towhee,0.4427,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
531.0,534.0,Pipilo erythrophthalmus,Eastern Towhee,0.5845,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
534.0,537.0,Pipilo erythrophthalmus,Eastern Towhee,0.6927,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
537.0,540.0,Pipilo erythrophthalmus,Eastern Towhee,0.4795,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
540.0,543.0,Pipilo erythrophthalmus,Eastern Towhee,0.3098,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
543.0,546.0,Pipilo erythrophthalmus,Eastern Towhee,0.2652,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
546.0,549.0,Pipilo erythrophthalmus,Eastern Towhee,0.3629,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
552.0,555.0,Pipilo erythrophthalmus,Eastern Towhee,0.5263,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
555.0,558.0,Pipilo erythrophthalmus,Eastern Towhee,0.6225,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
558.0,561.0,Pipilo erythrophthalmus,Eastern Towhee,0.3381,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
561.0,564.0,Pipilo erythrophthalmus,Eastern Towhee,0.6099,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
567.0,570.0,Pipilo erythrophthalmus,Eastern Towhee,0.3877,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
573.0,576.0,Geothlypis trichas,Common Yellowthroat,0.5073,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
588.0,591.0,Spizella pusilla,Field Sparrow,0.7301,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
606.0,609.0,Spizella pusilla,Field Sparrow,0.2602,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
615.0,618.0,Geothlypis trichas,Common Yellowthroat,0.3670,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
618.0,621.0,Spizella pusilla,Field Sparrow,0.8166,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
633.0,636.0,Zonotrichia albicollis,White-throated Sparrow,0.2541,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
723.0,726.0,Spizella pusilla,Field Sparrow,0.3206,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
735.0,738.0,Spizella pusilla,Field Sparrow,0.3716,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
744.0,747.0,Spizella pusilla,Field Sparrow,0.2513,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
753.0,756.0,Spizella pusilla,Field Sparrow,0.4255,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
786.0,789.0,Geothlypis trichas,Common Yellowthroat,0.3400,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
795.0,798.0,Spizella pusilla,Field Sparrow,0.6730,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
807.0,810.0,Spizella pusilla,Field Sparrow,0.4612,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
819.0,822.0,Spizella pusilla,Field Sparrow,0.4134,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
828.0,831.0,Spizella pusilla,Field Sparrow,0.8407,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_053000.wav
