Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Seiurus aurocapilla,Ovenbird,0.6883,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
15.0,18.0,Seiurus aurocapilla,Ovenbird,0.4117,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
24.0,27.0,Spizella passerina,Chipping Sparrow,0.3653,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
27.0,30.0,Seiurus aurocapilla,Ovenbird,0.2741,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
33.0,36.0,Dryobates pubescens,Downy Woodpecker,0.4371,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
45.0,48.0,Dryobates pubescens,Downy Woodpecker,0.3281,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
66.0,69.0,Spizella passerina,Chipping Sparrow,0.3702,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
93.0,96.0,Seiurus aurocapilla,Ovenbird,0.5338,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
111.0,114.0,Seiurus aurocapilla,Ovenbird,0.4433,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
117.0,120.0,Spinus tristis,American Goldfinch,0.4593,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
126.0,129.0,Setophaga pinus,Pine Warbler,0.3595,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
153.0,156.0,Seiurus aurocapilla,Ovenbird,0.2560,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
177.0,180.0,Seiurus aurocapilla,Ovenbird,0.4191,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
180.0,183.0,Setophaga pinus,Pine Warbler,0.2575,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
201.0,204.0,Corvus brachyrhynchos,American Crow,0.3252,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
204.0,207.0,Spizella passerina,Chipping Sparrow,0.4316,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
213.0,216.0,Seiurus aurocapilla,Ovenbird,0.8752,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
213.0,216.0,Corvus brachyrhynchos,American Crow,0.7792,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
234.0,237.0,Seiurus aurocapilla,Ovenbird,0.5939,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
255.0,258.0,Seiurus aurocapilla,Ovenbird,0.9009,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
267.0,270.0,Seiurus aurocapilla,Ovenbird,0.9664,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
270.0,273.0,Seiurus aurocapilla,Ovenbird,0.5357,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
276.0,279.0,Icteria virens,Yellow-breasted Chat,0.2878,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
279.0,282.0,Seiurus aurocapilla,Ovenbird,0.7576,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
291.0,294.0,Seiurus aurocapilla,Ovenbird,0.3258,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
294.0,297.0,Seiurus aurocapilla,Ovenbird,0.6748,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
309.0,312.0,Seiurus aurocapilla,Ovenbird,0.3514,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
312.0,315.0,Seiurus aurocapilla,Ovenbird,0.9714,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
318.0,321.0,Spizella passerina,Chipping Sparrow,0.3819,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
318.0,321.0,Setophaga pinus,Pine Warbler,0.2667,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
327.0,330.0,Seiurus aurocapilla,Ovenbird,0.8884,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
366.0,369.0,Seiurus aurocapilla,Ovenbird,0.7898,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
381.0,384.0,Icteria virens,Yellow-breasted Chat,0.3946,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
387.0,390.0,Seiurus aurocapilla,Ovenbird,0.4715,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
390.0,393.0,Zenaida macroura,Mourning Dove,0.4903,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
402.0,405.0,Dryocopus pileatus,Pileated Woodpecker,0.3121,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
405.0,408.0,Zenaida macroura,Mourning Dove,0.4611,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
408.0,411.0,Zenaida macroura,Mourning Dove,0.5612,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
426.0,429.0,Zenaida macroura,Mourning Dove,0.5319,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
429.0,432.0,Zenaida macroura,Mourning Dove,0.6436,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
432.0,435.0,Seiurus aurocapilla,Ovenbird,0.8029,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
441.0,444.0,Zenaida macroura,Mourning Dove,0.6358,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
450.0,453.0,Zenaida macroura,Mourning Dove,0.4290,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260427_055702.wav
