Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Colaptes auratus,Northern Flicker,0.8218,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
9.0,12.0,Colaptes auratus,Northern Flicker,0.6941,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
12.0,15.0,Colaptes auratus,Northern Flicker,0.9737,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.6661,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.4623,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
21.0,24.0,Colaptes auratus,Northern Flicker,0.6469,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
24.0,27.0,Colaptes auratus,Northern Flicker,0.9395,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
27.0,30.0,Colaptes auratus,Northern Flicker,0.9298,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
30.0,33.0,Colaptes auratus,Northern Flicker,0.3574,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.4482,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
36.0,39.0,Spizella pusilla,Field Sparrow,0.4601,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.4769,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
48.0,51.0,Colaptes auratus,Northern Flicker,0.8832,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
51.0,54.0,Colaptes auratus,Northern Flicker,0.4576,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.3643,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
75.0,78.0,Zenaida macroura,Mourning Dove,0.2747,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.5727,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.3575,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
105.0,108.0,Colaptes auratus,Northern Flicker,0.5810,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
108.0,111.0,Colaptes auratus,Northern Flicker,0.7762,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
111.0,114.0,Colaptes auratus,Northern Flicker,0.9256,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.8537,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
177.0,180.0,Zonotrichia albicollis,White-throated Sparrow,0.2975,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.7618,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.8417,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
198.0,201.0,Spizella pusilla,Field Sparrow,0.2822,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
201.0,204.0,Spizella pusilla,Field Sparrow,0.5937,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
210.0,213.0,Spizella pusilla,Field Sparrow,0.2754,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.7973,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
216.0,219.0,Zenaida macroura,Mourning Dove,0.4188,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
222.0,225.0,Spizella pusilla,Field Sparrow,0.7350,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
228.0,231.0,Spizella pusilla,Field Sparrow,0.4975,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
234.0,237.0,Spizella pusilla,Field Sparrow,0.2562,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
243.0,246.0,Spizella pusilla,Field Sparrow,0.4328,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
246.0,249.0,Spizella pusilla,Field Sparrow,0.8426,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
255.0,258.0,Spizella pusilla,Field Sparrow,0.7292,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
258.0,261.0,Spizella pusilla,Field Sparrow,0.8711,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
267.0,270.0,Spizella pusilla,Field Sparrow,0.8805,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260401_063102.wav
