Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.4635,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.8058,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.5827,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
18.0,21.0,Pipilo erythrophthalmus,Eastern Towhee,0.4540,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.5018,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
39.0,42.0,Pipilo erythrophthalmus,Eastern Towhee,0.4746,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
45.0,48.0,Pipilo erythrophthalmus,Eastern Towhee,0.8479,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.4255,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
66.0,69.0,Pipilo erythrophthalmus,Eastern Towhee,0.3891,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.8180,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
72.0,75.0,Pipilo erythrophthalmus,Eastern Towhee,0.8810,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
78.0,81.0,Pipilo erythrophthalmus,Eastern Towhee,0.8720,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.6140,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
84.0,87.0,Pipilo erythrophthalmus,Eastern Towhee,0.5582,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
87.0,90.0,Pipilo erythrophthalmus,Eastern Towhee,0.2826,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
93.0,96.0,Pipilo erythrophthalmus,Eastern Towhee,0.6685,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
96.0,99.0,Pipilo erythrophthalmus,Eastern Towhee,0.8527,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
105.0,108.0,Pipilo erythrophthalmus,Eastern Towhee,0.5157,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
108.0,111.0,Pipilo erythrophthalmus,Eastern Towhee,0.4203,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
111.0,114.0,Pipilo erythrophthalmus,Eastern Towhee,0.5868,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
117.0,120.0,Pipilo erythrophthalmus,Eastern Towhee,0.6192,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
120.0,123.0,Pipilo erythrophthalmus,Eastern Towhee,0.7863,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
126.0,129.0,Pipilo erythrophthalmus,Eastern Towhee,0.8467,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
129.0,132.0,Pipilo erythrophthalmus,Eastern Towhee,0.7619,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
135.0,138.0,Pipilo erythrophthalmus,Eastern Towhee,0.8048,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
138.0,141.0,Pipilo erythrophthalmus,Eastern Towhee,0.4334,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
138.0,141.0,Spizella pusilla,Field Sparrow,0.3906,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
144.0,147.0,Pipilo erythrophthalmus,Eastern Towhee,0.5933,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
150.0,153.0,Pipilo erythrophthalmus,Eastern Towhee,0.7929,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
153.0,156.0,Pipilo erythrophthalmus,Eastern Towhee,0.6360,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
159.0,162.0,Spizella pusilla,Field Sparrow,0.5793,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.5269,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
306.0,309.0,Spizella pusilla,Field Sparrow,0.2527,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
486.0,489.0,Pipilo erythrophthalmus,Eastern Towhee,0.5483,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
492.0,495.0,Pipilo erythrophthalmus,Eastern Towhee,0.3127,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
495.0,498.0,Pipilo erythrophthalmus,Eastern Towhee,0.2795,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
498.0,501.0,Pipilo erythrophthalmus,Eastern Towhee,0.2856,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
504.0,507.0,Pipilo erythrophthalmus,Eastern Towhee,0.6475,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
507.0,510.0,Pipilo erythrophthalmus,Eastern Towhee,0.5327,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
510.0,513.0,Pipilo erythrophthalmus,Eastern Towhee,0.8918,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
513.0,516.0,Pipilo erythrophthalmus,Eastern Towhee,0.3958,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_060000.wav
