Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.6988,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.5241,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.9662,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.9783,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.8404,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
18.0,21.0,Pipilo erythrophthalmus,Eastern Towhee,0.9380,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.9499,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.8084,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
27.0,30.0,Pipilo erythrophthalmus,Eastern Towhee,0.8201,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.9703,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
33.0,36.0,Pipilo erythrophthalmus,Eastern Towhee,0.9011,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
36.0,39.0,Pipilo erythrophthalmus,Eastern Towhee,0.9608,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
39.0,42.0,Pipilo erythrophthalmus,Eastern Towhee,0.9492,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.9963,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
45.0,48.0,Pipilo erythrophthalmus,Eastern Towhee,0.3363,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.9751,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
54.0,57.0,Pipilo erythrophthalmus,Eastern Towhee,0.8582,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.9500,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
60.0,63.0,Pipilo erythrophthalmus,Eastern Towhee,0.5070,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
63.0,66.0,Pipilo erythrophthalmus,Eastern Towhee,0.8221,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.2699,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
66.0,69.0,Pipilo erythrophthalmus,Eastern Towhee,0.9418,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.9702,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
72.0,75.0,Piranga olivacea,Scarlet Tanager,0.5406,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
75.0,78.0,Meleagris gallopavo,Wild Turkey,0.4218,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
78.0,81.0,Pipilo erythrophthalmus,Eastern Towhee,0.9159,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
81.0,84.0,Pipilo erythrophthalmus,Eastern Towhee,0.6826,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
87.0,90.0,Pipilo erythrophthalmus,Eastern Towhee,0.9847,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
90.0,93.0,Pipilo erythrophthalmus,Eastern Towhee,0.8759,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
96.0,99.0,Pipilo erythrophthalmus,Eastern Towhee,0.9739,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
99.0,102.0,Pipilo erythrophthalmus,Eastern Towhee,0.9239,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_052700.wav
