Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.2630,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
21.0,24.0,Setophaga pinus,Pine Warbler,0.2562,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.2565,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.4561,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.2683,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.2773,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.3857,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.2654,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.3877,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
69.0,72.0,Spizella pusilla,Field Sparrow,0.6030,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
78.0,81.0,Pipilo erythrophthalmus,Eastern Towhee,0.4116,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.4472,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
84.0,87.0,Pipilo erythrophthalmus,Eastern Towhee,0.4650,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
99.0,102.0,Pipilo erythrophthalmus,Eastern Towhee,0.3503,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
123.0,126.0,Pipilo erythrophthalmus,Eastern Towhee,0.3411,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
147.0,150.0,Pipilo erythrophthalmus,Eastern Towhee,0.4053,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
171.0,174.0,Pipilo erythrophthalmus,Eastern Towhee,0.3045,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
186.0,189.0,Pipilo erythrophthalmus,Eastern Towhee,0.3890,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.2599,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
204.0,207.0,Pipilo erythrophthalmus,Eastern Towhee,0.5404,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
237.0,240.0,Pipilo erythrophthalmus,Eastern Towhee,0.3160,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
243.0,246.0,Pipilo erythrophthalmus,Eastern Towhee,0.5973,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
252.0,255.0,Pipilo erythrophthalmus,Eastern Towhee,0.2826,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
354.0,357.0,Spizella pusilla,Field Sparrow,0.3878,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
363.0,366.0,Poecile carolinensis,Carolina Chickadee,0.3047,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
384.0,387.0,Spizella pusilla,Field Sparrow,0.2829,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
402.0,405.0,Spizella pusilla,Field Sparrow,0.2619,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
417.0,420.0,Spizella pusilla,Field Sparrow,0.3103,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
423.0,426.0,Spizella pusilla,Field Sparrow,0.7459,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
426.0,429.0,Spizella pusilla,Field Sparrow,0.3923,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
432.0,435.0,Spizella pusilla,Field Sparrow,0.7214,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
435.0,438.0,Spizella pusilla,Field Sparrow,0.8191,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
441.0,444.0,Spizella pusilla,Field Sparrow,0.3821,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
444.0,447.0,Spizella pusilla,Field Sparrow,0.3298,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
447.0,450.0,Spizella pusilla,Field Sparrow,0.3418,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
456.0,459.0,Spizella pusilla,Field Sparrow,0.9422,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
462.0,465.0,Spizella pusilla,Field Sparrow,0.2712,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
471.0,474.0,Spizella pusilla,Field Sparrow,0.3407,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
477.0,480.0,Spizella pusilla,Field Sparrow,0.5355,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
486.0,489.0,Spizella pusilla,Field Sparrow,0.5049,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
513.0,516.0,Spizella pusilla,Field Sparrow,0.4430,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
519.0,522.0,Spizella pusilla,Field Sparrow,0.5962,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
525.0,528.0,Spizella pusilla,Field Sparrow,0.6588,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
534.0,537.0,Spizella pusilla,Field Sparrow,0.3636,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
549.0,552.0,Setophaga dominica,Yellow-throated Warbler,0.4303,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
561.0,564.0,Geothlypis trichas,Common Yellowthroat,0.2585,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
567.0,570.0,Spizella pusilla,Field Sparrow,0.8176,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
585.0,588.0,Corvus brachyrhynchos,American Crow,0.3156,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
585.0,588.0,Pipilo erythrophthalmus,Eastern Towhee,0.2896,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
588.0,591.0,Spizella pusilla,Field Sparrow,0.2771,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
594.0,597.0,Spizella pusilla,Field Sparrow,0.2649,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
615.0,618.0,Spizella pusilla,Field Sparrow,0.6964,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
624.0,627.0,Spizella pusilla,Field Sparrow,0.3427,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
630.0,633.0,Spizella pusilla,Field Sparrow,0.8182,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
636.0,639.0,Spizella pusilla,Field Sparrow,0.7032,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
645.0,648.0,Spizella pusilla,Field Sparrow,0.3814,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
651.0,654.0,Spizella pusilla,Field Sparrow,0.3064,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
657.0,660.0,Spizella pusilla,Field Sparrow,0.3428,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
660.0,663.0,Pipilo erythrophthalmus,Eastern Towhee,0.4965,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
666.0,669.0,Spizella pusilla,Field Sparrow,0.3486,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
669.0,672.0,Spizella pusilla,Field Sparrow,0.7079,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
687.0,690.0,Spizella pusilla,Field Sparrow,0.2642,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
723.0,726.0,Corvus brachyrhynchos,American Crow,0.2780,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
726.0,729.0,Corvus brachyrhynchos,American Crow,0.3897,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
729.0,732.0,Corvus brachyrhynchos,American Crow,0.7799,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
735.0,738.0,Pipilo erythrophthalmus,Eastern Towhee,0.2508,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
738.0,741.0,Corvus brachyrhynchos,American Crow,0.6689,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
747.0,750.0,Corvus brachyrhynchos,American Crow,0.8489,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
750.0,753.0,Corvus brachyrhynchos,American Crow,0.4664,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
762.0,765.0,Spizella pusilla,Field Sparrow,0.3445,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
762.0,765.0,Pipilo erythrophthalmus,Eastern Towhee,0.2810,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
765.0,768.0,Corvus brachyrhynchos,American Crow,0.3407,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
768.0,771.0,Corvus brachyrhynchos,American Crow,0.3174,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
771.0,774.0,Corvus brachyrhynchos,American Crow,0.7691,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
774.0,777.0,Corvus brachyrhynchos,American Crow,0.9694,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
777.0,780.0,Corvus brachyrhynchos,American Crow,0.9600,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
780.0,783.0,Corvus brachyrhynchos,American Crow,0.7407,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
783.0,786.0,Spizella pusilla,Field Sparrow,0.2973,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
792.0,795.0,Corvus brachyrhynchos,American Crow,0.6068,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
798.0,801.0,Corvus brachyrhynchos,American Crow,0.6451,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
801.0,804.0,Corvus brachyrhynchos,American Crow,0.5943,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
804.0,807.0,Geothlypis trichas,Common Yellowthroat,0.3072,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
807.0,810.0,Spizella pusilla,Field Sparrow,0.3508,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
825.0,828.0,Spizella pusilla,Field Sparrow,0.6346,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
849.0,852.0,Corvus brachyrhynchos,American Crow,0.5604,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
849.0,852.0,Pipilo erythrophthalmus,Eastern Towhee,0.4537,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
858.0,861.0,Poecile carolinensis,Carolina Chickadee,0.2534,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
873.0,876.0,Geothlypis trichas,Common Yellowthroat,0.4478,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
882.0,885.0,Geothlypis trichas,Common Yellowthroat,0.2936,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
897.0,900.0,Geothlypis trichas,Common Yellowthroat,0.3488,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
903.0,906.0,Pipilo erythrophthalmus,Eastern Towhee,0.4173,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
906.0,909.0,Spizella pusilla,Field Sparrow,0.4681,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
918.0,921.0,Geothlypis trichas,Common Yellowthroat,0.2921,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
933.0,936.0,Geothlypis trichas,Common Yellowthroat,0.2634,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
942.0,945.0,Geothlypis trichas,Common Yellowthroat,0.3780,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
948.0,951.0,Spizella pusilla,Field Sparrow,0.9154,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
954.0,957.0,Pipilo erythrophthalmus,Eastern Towhee,0.5449,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
960.0,963.0,Corvus brachyrhynchos,American Crow,0.4715,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
966.0,969.0,Pipilo erythrophthalmus,Eastern Towhee,0.6339,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
966.0,969.0,Corvus brachyrhynchos,American Crow,0.3310,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
972.0,975.0,Corvus brachyrhynchos,American Crow,0.3671,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
975.0,978.0,Spizella pusilla,Field Sparrow,0.3383,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
978.0,981.0,Corvus brachyrhynchos,American Crow,0.5279,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
978.0,981.0,Geothlypis trichas,Common Yellowthroat,0.4347,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
984.0,987.0,Corvus brachyrhynchos,American Crow,0.5200,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
984.0,987.0,Geothlypis trichas,Common Yellowthroat,0.4006,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
987.0,990.0,Geothlypis trichas,Common Yellowthroat,0.2612,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
993.0,996.0,Corvus brachyrhynchos,American Crow,0.4301,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
999.0,1002.0,Corvus brachyrhynchos,American Crow,0.7745,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1002.0,1005.0,Corvus brachyrhynchos,American Crow,0.3130,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1005.0,1008.0,Geothlypis trichas,Common Yellowthroat,0.5868,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1005.0,1008.0,Corvus brachyrhynchos,American Crow,0.4462,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1011.0,1014.0,Spizella pusilla,Field Sparrow,0.3216,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1014.0,1017.0,Spizella pusilla,Field Sparrow,0.7717,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1017.0,1020.0,Corvus brachyrhynchos,American Crow,0.3661,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1029.0,1032.0,Spizella pusilla,Field Sparrow,0.6482,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1035.0,1038.0,Spizella pusilla,Field Sparrow,0.4935,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1038.0,1041.0,Geothlypis trichas,Common Yellowthroat,0.4163,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1050.0,1053.0,Spizella pusilla,Field Sparrow,0.3835,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1059.0,1062.0,Spizella pusilla,Field Sparrow,0.3936,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1062.0,1065.0,Spizella pusilla,Field Sparrow,0.4281,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1068.0,1071.0,Spizella pusilla,Field Sparrow,0.2782,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1086.0,1089.0,Spizella pusilla,Field Sparrow,0.5885,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1092.0,1095.0,Spizella pusilla,Field Sparrow,0.4127,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1098.0,1101.0,Geothlypis trichas,Common Yellowthroat,0.2568,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1101.0,1104.0,Spizella pusilla,Field Sparrow,0.8478,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1110.0,1113.0,Spizella pusilla,Field Sparrow,0.5168,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1113.0,1116.0,Spizella pusilla,Field Sparrow,0.2930,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1116.0,1119.0,Geothlypis trichas,Common Yellowthroat,0.4034,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1119.0,1122.0,Pipilo erythrophthalmus,Eastern Towhee,0.8988,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1119.0,1122.0,Corvus brachyrhynchos,American Crow,0.4130,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1122.0,1125.0,Pipilo erythrophthalmus,Eastern Towhee,0.4960,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1125.0,1128.0,Spizella pusilla,Field Sparrow,0.3263,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1128.0,1131.0,Spizella pusilla,Field Sparrow,0.4508,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1131.0,1134.0,Corvus brachyrhynchos,American Crow,0.4749,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1134.0,1137.0,Pipilo erythrophthalmus,Eastern Towhee,0.5213,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1134.0,1137.0,Corvus brachyrhynchos,American Crow,0.4362,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1137.0,1140.0,Pipilo erythrophthalmus,Eastern Towhee,0.7624,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1143.0,1146.0,Pipilo erythrophthalmus,Eastern Towhee,0.6317,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1146.0,1149.0,Pipilo erythrophthalmus,Eastern Towhee,0.8573,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1149.0,1152.0,Pipilo erythrophthalmus,Eastern Towhee,0.6057,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1152.0,1155.0,Pipilo erythrophthalmus,Eastern Towhee,0.3543,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1152.0,1155.0,Corvus brachyrhynchos,American Crow,0.3280,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1155.0,1158.0,Pipilo erythrophthalmus,Eastern Towhee,0.4374,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1155.0,1158.0,Spizella pusilla,Field Sparrow,0.3337,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1158.0,1161.0,Pipilo erythrophthalmus,Eastern Towhee,0.4257,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1161.0,1164.0,Pipilo erythrophthalmus,Eastern Towhee,0.4269,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1164.0,1167.0,Pipilo erythrophthalmus,Eastern Towhee,0.3246,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1164.0,1167.0,Corvus brachyrhynchos,American Crow,0.3034,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1167.0,1170.0,Pipilo erythrophthalmus,Eastern Towhee,0.6629,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1167.0,1170.0,Corvus brachyrhynchos,American Crow,0.5869,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1170.0,1173.0,Corvus brachyrhynchos,American Crow,0.3209,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1176.0,1179.0,Spizella pusilla,Field Sparrow,0.5913,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1185.0,1188.0,Pipilo erythrophthalmus,Eastern Towhee,0.4642,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1188.0,1191.0,Pipilo erythrophthalmus,Eastern Towhee,0.9615,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1191.0,1194.0,Spizella pusilla,Field Sparrow,0.3174,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1194.0,1197.0,Pipilo erythrophthalmus,Eastern Towhee,0.3469,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1197.0,1200.0,Pipilo erythrophthalmus,Eastern Towhee,0.6510,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1200.0,1203.0,Pipilo erythrophthalmus,Eastern Towhee,0.8003,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1203.0,1206.0,Pipilo erythrophthalmus,Eastern Towhee,0.6193,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1203.0,1206.0,Spizella pusilla,Field Sparrow,0.5225,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1209.0,1212.0,Spizella pusilla,Field Sparrow,0.4558,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
1209.0,1212.0,Pipilo erythrophthalmus,Eastern Towhee,0.2583,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260330_053400.wav
