Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.4261,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.2588,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
30.0,33.0,Setophaga citrina,Hooded Warbler,0.4591,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.3199,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.2502,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
42.0,45.0,Setophaga citrina,Hooded Warbler,0.2617,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
78.0,81.0,Setophaga citrina,Hooded Warbler,0.2534,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
102.0,105.0,Cardinalis cardinalis,Northern Cardinal,0.4374,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
108.0,111.0,Setophaga citrina,Hooded Warbler,0.3043,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
177.0,180.0,Hylocichla mustelina,Wood Thrush,0.2690,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.4377,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
204.0,207.0,Setophaga dominica,Yellow-throated Warbler,0.2773,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
207.0,210.0,Pipilo erythrophthalmus,Eastern Towhee,0.6094,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
207.0,210.0,Corvus brachyrhynchos,American Crow,0.4040,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
213.0,216.0,Geothlypis trichas,Common Yellowthroat,0.5557,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
216.0,219.0,Setophaga citrina,Hooded Warbler,0.3687,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
219.0,222.0,Pipilo erythrophthalmus,Eastern Towhee,0.3484,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.6298,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
225.0,228.0,Pipilo erythrophthalmus,Eastern Towhee,0.3486,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260412_051500.wav
