Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Setophaga pinus,Pine Warbler,0.8619,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
3.0,6.0,Setophaga pinus,Pine Warbler,0.7981,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
6.0,9.0,Setophaga pinus,Pine Warbler,0.4452,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.2946,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.5055,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.2822,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
15.0,18.0,Pipilo erythrophthalmus,Eastern Towhee,0.2967,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.4485,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
39.0,42.0,Pipilo erythrophthalmus,Eastern Towhee,0.2640,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
45.0,48.0,Pipilo erythrophthalmus,Eastern Towhee,0.4369,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
66.0,69.0,Setophaga pinus,Pine Warbler,0.9584,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
90.0,93.0,Dryobates pubescens,Downy Woodpecker,0.4560,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
93.0,96.0,Dryobates pubescens,Downy Woodpecker,0.6714,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
102.0,105.0,Dryobates pubescens,Downy Woodpecker,0.3897,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
111.0,114.0,Setophaga pinus,Pine Warbler,0.9254,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
120.0,123.0,Dryobates pubescens,Downy Woodpecker,0.2866,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
129.0,132.0,Dryobates pubescens,Downy Woodpecker,0.5034,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
135.0,138.0,Pipilo erythrophthalmus,Eastern Towhee,0.3219,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
168.0,171.0,Strix varia,Barred Owl,0.2784,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
183.0,186.0,Setophaga pinus,Pine Warbler,0.8451,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
210.0,213.0,Corvus brachyrhynchos,American Crow,0.3669,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
213.0,216.0,Setophaga pinus,Pine Warbler,0.6694,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
216.0,219.0,Baeolophus bicolor,Tufted Titmouse,0.4485,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
219.0,222.0,Baeolophus bicolor,Tufted Titmouse,0.4909,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
237.0,240.0,Dryobates pubescens,Downy Woodpecker,0.4211,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
249.0,252.0,Dryobates pubescens,Downy Woodpecker,0.3765,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
267.0,270.0,Dryobates pubescens,Downy Woodpecker,0.5967,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
273.0,276.0,Dryobates pubescens,Downy Woodpecker,0.7342,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
279.0,282.0,Dryobates pubescens,Downy Woodpecker,0.2687,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
285.0,288.0,Dryobates pubescens,Downy Woodpecker,0.5526,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
291.0,294.0,Dryobates pubescens,Downy Woodpecker,0.4721,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
306.0,309.0,Baeolophus bicolor,Tufted Titmouse,0.2549,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
315.0,318.0,Dryobates pubescens,Downy Woodpecker,0.5452,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
321.0,324.0,Dryobates pubescens,Downy Woodpecker,0.4416,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
324.0,327.0,Baeolophus bicolor,Tufted Titmouse,0.2660,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
336.0,339.0,Pipilo erythrophthalmus,Eastern Towhee,0.3841,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
342.0,345.0,Pipilo erythrophthalmus,Eastern Towhee,0.3143,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
345.0,348.0,Pipilo erythrophthalmus,Eastern Towhee,0.3095,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
348.0,351.0,Setophaga pinus,Pine Warbler,0.7379,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
372.0,375.0,Pipilo erythrophthalmus,Eastern Towhee,0.5166,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
375.0,378.0,Sitta pusilla,Brown-headed Nuthatch,0.9271,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
381.0,384.0,Sitta pusilla,Brown-headed Nuthatch,0.9772,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
393.0,396.0,Setophaga pinus,Pine Warbler,0.3347,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
411.0,414.0,Pipilo erythrophthalmus,Eastern Towhee,0.3950,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
414.0,417.0,Pipilo erythrophthalmus,Eastern Towhee,0.6901,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
423.0,426.0,Pipilo erythrophthalmus,Eastern Towhee,0.7548,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
429.0,432.0,Pipilo erythrophthalmus,Eastern Towhee,0.3058,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
432.0,435.0,Pipilo erythrophthalmus,Eastern Towhee,0.4336,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
435.0,438.0,Pipilo erythrophthalmus,Eastern Towhee,0.2831,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
471.0,474.0,Setophaga pinus,Pine Warbler,0.7897,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
486.0,489.0,Corvus brachyrhynchos,American Crow,0.2598,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
522.0,525.0,Baeolophus bicolor,Tufted Titmouse,0.3239,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
558.0,561.0,Setophaga pinus,Pine Warbler,0.3428,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
606.0,609.0,Setophaga pinus,Pine Warbler,0.7755,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
627.0,630.0,Setophaga pinus,Pine Warbler,0.9158,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
630.0,633.0,Setophaga pinus,Pine Warbler,0.3711,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
645.0,648.0,Setophaga pinus,Pine Warbler,0.8795,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
648.0,651.0,Setophaga pinus,Pine Warbler,0.9110,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
654.0,657.0,Setophaga pinus,Pine Warbler,0.4008,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
657.0,660.0,Setophaga pinus,Pine Warbler,0.8891,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
669.0,672.0,Setophaga pinus,Pine Warbler,0.7650,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
714.0,717.0,Setophaga dominica,Yellow-throated Warbler,0.2735,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
750.0,753.0,Baeolophus bicolor,Tufted Titmouse,0.4381,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
816.0,819.0,Setophaga pinus,Pine Warbler,0.8084,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
879.0,882.0,Setophaga pinus,Pine Warbler,0.3212,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
882.0,885.0,Setophaga pinus,Pine Warbler,0.4248,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
888.0,891.0,Setophaga pinus,Pine Warbler,0.2716,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
891.0,894.0,Setophaga pinus,Pine Warbler,0.7150,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
900.0,903.0,Baeolophus bicolor,Tufted Titmouse,0.4575,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
903.0,906.0,Baeolophus bicolor,Tufted Titmouse,0.2930,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
906.0,909.0,Setophaga pinus,Pine Warbler,0.3132,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
912.0,915.0,Baeolophus bicolor,Tufted Titmouse,0.3975,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
915.0,918.0,Setophaga pinus,Pine Warbler,0.8667,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
918.0,921.0,Setophaga pinus,Pine Warbler,0.9799,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
921.0,924.0,Baeolophus bicolor,Tufted Titmouse,0.4894,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
924.0,927.0,Pipilo erythrophthalmus,Eastern Towhee,0.2768,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
945.0,948.0,Pipilo erythrophthalmus,Eastern Towhee,0.5188,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
957.0,960.0,Pipilo erythrophthalmus,Eastern Towhee,0.3134,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
960.0,963.0,Setophaga pinus,Pine Warbler,0.2511,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
966.0,969.0,Pipilo erythrophthalmus,Eastern Towhee,0.3411,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
969.0,972.0,Setophaga pinus,Pine Warbler,0.2502,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
969.0,972.0,Pipilo erythrophthalmus,Eastern Towhee,0.2502,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
972.0,975.0,Pipilo erythrophthalmus,Eastern Towhee,0.5680,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
972.0,975.0,Setophaga pinus,Pine Warbler,0.2673,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
984.0,987.0,Pipilo erythrophthalmus,Eastern Towhee,0.5431,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
990.0,993.0,Cardinalis cardinalis,Northern Cardinal,0.2874,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
999.0,1002.0,Setophaga pinus,Pine Warbler,0.2846,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1005.0,1008.0,Setophaga pinus,Pine Warbler,0.6181,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1008.0,1011.0,Pipilo erythrophthalmus,Eastern Towhee,0.3125,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1020.0,1023.0,Setophaga pinus,Pine Warbler,0.4846,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1026.0,1029.0,Pipilo erythrophthalmus,Eastern Towhee,0.2876,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1086.0,1089.0,Poecile carolinensis,Carolina Chickadee,0.4882,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1092.0,1095.0,Poecile carolinensis,Carolina Chickadee,0.6595,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1101.0,1104.0,Setophaga pinus,Pine Warbler,0.5727,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1143.0,1146.0,Setophaga pinus,Pine Warbler,0.9516,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1167.0,1170.0,Setophaga pinus,Pine Warbler,0.2939,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1188.0,1191.0,Setophaga pinus,Pine Warbler,0.9465,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1194.0,1197.0,Setophaga pinus,Pine Warbler,0.5224,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1209.0,1212.0,Setophaga pinus,Pine Warbler,0.5410,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1236.0,1239.0,Setophaga pinus,Pine Warbler,0.5337,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1272.0,1275.0,Pipilo erythrophthalmus,Eastern Towhee,0.4699,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1275.0,1278.0,Setophaga pinus,Pine Warbler,0.5068,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1299.0,1302.0,Pipilo erythrophthalmus,Eastern Towhee,0.5336,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1395.0,1398.0,Baeolophus bicolor,Tufted Titmouse,0.3552,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1407.0,1410.0,Baeolophus bicolor,Tufted Titmouse,0.3937,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1419.0,1422.0,Baeolophus bicolor,Tufted Titmouse,0.2518,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1437.0,1440.0,Baeolophus bicolor,Tufted Titmouse,0.4264,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1446.0,1449.0,Baeolophus bicolor,Tufted Titmouse,0.3234,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1488.0,1491.0,Setophaga pinus,Pine Warbler,0.2609,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1503.0,1506.0,Setophaga pinus,Pine Warbler,0.9721,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1536.0,1539.0,Setophaga pinus,Pine Warbler,0.9331,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1539.0,1542.0,Setophaga pinus,Pine Warbler,0.7563,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1566.0,1569.0,Setophaga pinus,Pine Warbler,0.7393,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1569.0,1572.0,Setophaga pinus,Pine Warbler,0.4362,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1719.0,1722.0,Setophaga pinus,Pine Warbler,0.4486,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1722.0,1725.0,Setophaga pinus,Pine Warbler,0.6252,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1782.0,1785.0,Setophaga pinus,Pine Warbler,0.7626,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1821.0,1824.0,Pipilo erythrophthalmus,Eastern Towhee,0.3337,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1824.0,1827.0,Pipilo erythrophthalmus,Eastern Towhee,0.4334,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1830.0,1833.0,Pipilo erythrophthalmus,Eastern Towhee,0.3699,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1833.0,1836.0,Pipilo erythrophthalmus,Eastern Towhee,0.2656,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1839.0,1842.0,Pipilo erythrophthalmus,Eastern Towhee,0.3018,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1860.0,1863.0,Dryocopus pileatus,Pileated Woodpecker,0.5338,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1863.0,1866.0,Dryocopus pileatus,Pileated Woodpecker,0.4477,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1908.0,1911.0,Setophaga pinus,Pine Warbler,0.4496,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1908.0,1911.0,Setophaga discolor,Prairie Warbler,0.4293,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1968.0,1971.0,Pipilo erythrophthalmus,Eastern Towhee,0.4600,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
1980.0,1983.0,Corvus brachyrhynchos,American Crow,0.3588,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2025.0,2028.0,Setophaga pinus,Pine Warbler,0.9594,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2043.0,2046.0,Setophaga pinus,Pine Warbler,0.9774,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2046.0,2049.0,Setophaga pinus,Pine Warbler,0.9636,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2064.0,2067.0,Setophaga pinus,Pine Warbler,0.9754,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2118.0,2121.0,Setophaga pinus,Pine Warbler,0.9674,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2151.0,2154.0,Setophaga pinus,Pine Warbler,0.7215,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2163.0,2166.0,Setophaga pinus,Pine Warbler,0.9747,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2172.0,2175.0,Setophaga pinus,Pine Warbler,0.8638,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2178.0,2181.0,Setophaga pinus,Pine Warbler,0.4182,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2181.0,2184.0,Setophaga pinus,Pine Warbler,0.8610,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2193.0,2196.0,Dryocopus pileatus,Pileated Woodpecker,0.3218,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2214.0,2217.0,Setophaga pinus,Pine Warbler,0.8767,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2274.0,2277.0,Pipilo erythrophthalmus,Eastern Towhee,0.2589,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2280.0,2283.0,Setophaga pinus,Pine Warbler,0.9716,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2283.0,2286.0,Setophaga pinus,Pine Warbler,0.9593,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2286.0,2289.0,Setophaga pinus,Pine Warbler,0.2822,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2298.0,2301.0,Setophaga pinus,Pine Warbler,0.2503,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2379.0,2382.0,Setophaga pinus,Pine Warbler,0.9089,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2382.0,2385.0,Setophaga pinus,Pine Warbler,0.7573,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2382.0,2385.0,Dryocopus pileatus,Pileated Woodpecker,0.3020,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2397.0,2400.0,Sialia sialis,Eastern Bluebird,0.8034,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2403.0,2406.0,Pipilo erythrophthalmus,Eastern Towhee,0.5481,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2409.0,2412.0,Sialia sialis,Eastern Bluebird,0.7496,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2421.0,2424.0,Sialia sialis,Eastern Bluebird,0.9357,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2427.0,2430.0,Sialia sialis,Eastern Bluebird,0.9704,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2430.0,2433.0,Sialia sialis,Eastern Bluebird,0.9820,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2433.0,2436.0,Sialia sialis,Eastern Bluebird,0.9973,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2436.0,2439.0,Setophaga pinus,Pine Warbler,0.7558,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2439.0,2442.0,Sialia sialis,Eastern Bluebird,0.8020,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
2442.0,2445.0,Sialia sialis,Eastern Bluebird,0.9722,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_065702.wav
