Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9707,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9560,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9032,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.9065,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9046,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.8065,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.6129,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.5777,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.6623,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.3787,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9180,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.6976,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.8441,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9301,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.7170,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.8986,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.7406,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9990,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
51.0,54.0,Pipilo erythrophthalmus,Eastern Towhee,0.6784,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.5838,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.6737,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.6694,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.5708,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_050500.wav
