Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.5062,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.2535,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.2726,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
9.0,12.0,Cardinalis cardinalis,Northern Cardinal,0.6808,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.4889,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.4227,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.4482,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
63.0,66.0,Pipilo erythrophthalmus,Eastern Towhee,0.5441,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
66.0,69.0,Hylocichla mustelina,Wood Thrush,0.2554,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
72.0,75.0,Pipilo erythrophthalmus,Eastern Towhee,0.4100,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
78.0,81.0,Pipilo erythrophthalmus,Eastern Towhee,0.4720,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
84.0,87.0,Pipilo erythrophthalmus,Eastern Towhee,0.4917,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
108.0,111.0,Pipilo erythrophthalmus,Eastern Towhee,0.2659,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
111.0,114.0,Pipilo erythrophthalmus,Eastern Towhee,0.6825,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
123.0,126.0,Pipilo erythrophthalmus,Eastern Towhee,0.3016,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
126.0,129.0,Cardinalis cardinalis,Northern Cardinal,0.2623,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
129.0,132.0,Cardinalis cardinalis,Northern Cardinal,0.3881,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
135.0,138.0,Cardinalis cardinalis,Northern Cardinal,0.4179,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
135.0,138.0,Pipilo erythrophthalmus,Eastern Towhee,0.2555,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
138.0,141.0,Pipilo erythrophthalmus,Eastern Towhee,0.3059,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
147.0,150.0,Cardinalis cardinalis,Northern Cardinal,0.6286,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
150.0,153.0,Pipilo erythrophthalmus,Eastern Towhee,0.2771,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
153.0,156.0,Pipilo erythrophthalmus,Eastern Towhee,0.5868,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
159.0,162.0,Cardinalis cardinalis,Northern Cardinal,0.4559,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
162.0,165.0,Pipilo erythrophthalmus,Eastern Towhee,0.3413,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
168.0,171.0,Cardinalis cardinalis,Northern Cardinal,0.5631,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
174.0,177.0,Cardinalis cardinalis,Northern Cardinal,0.8204,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
177.0,180.0,Cardinalis cardinalis,Northern Cardinal,0.3002,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
180.0,183.0,Pipilo erythrophthalmus,Eastern Towhee,0.3324,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
183.0,186.0,Pipilo erythrophthalmus,Eastern Towhee,0.2565,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
186.0,189.0,Cardinalis cardinalis,Northern Cardinal,0.5581,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
192.0,195.0,Cardinalis cardinalis,Northern Cardinal,0.3718,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
210.0,213.0,Pipilo erythrophthalmus,Eastern Towhee,0.3577,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_054600.wav
