Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus brachyrhynchos,American Crow,0.9063,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
3.0,6.0,Corvus brachyrhynchos,American Crow,0.7613,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
6.0,9.0,Zenaida macroura,Mourning Dove,0.9620,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
9.0,12.0,Corvus brachyrhynchos,American Crow,0.5987,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.8938,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.5931,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.5796,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
21.0,24.0,Strix varia,Barred Owl,0.4126,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
24.0,27.0,Zenaida macroura,Mourning Dove,0.2813,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.2554,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.7928,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.7925,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
36.0,39.0,Zenaida macroura,Mourning Dove,0.3915,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
39.0,42.0,Zenaida macroura,Mourning Dove,0.5641,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.8747,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.4595,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
51.0,54.0,Corvus brachyrhynchos,American Crow,0.3610,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
54.0,57.0,Corvus brachyrhynchos,American Crow,0.7018,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
57.0,60.0,Zenaida macroura,Mourning Dove,0.4568,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
60.0,63.0,Strix varia,Barred Owl,0.4041,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
60.0,63.0,Cardinalis cardinalis,Northern Cardinal,0.2567,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.4777,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
63.0,66.0,Cardinalis cardinalis,Northern Cardinal,0.3715,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.7179,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
69.0,72.0,Corvus brachyrhynchos,American Crow,0.6907,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
72.0,75.0,Strix varia,Barred Owl,0.7229,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
72.0,75.0,Zenaida macroura,Mourning Dove,0.2573,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
75.0,78.0,Corvus brachyrhynchos,American Crow,0.6055,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
75.0,78.0,Zenaida macroura,Mourning Dove,0.2614,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
78.0,81.0,Corvus brachyrhynchos,American Crow,0.7968,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
81.0,84.0,Corvus brachyrhynchos,American Crow,0.5615,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
84.0,87.0,Corvus brachyrhynchos,American Crow,0.9555,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
87.0,90.0,Corvus brachyrhynchos,American Crow,0.7825,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
90.0,93.0,Zenaida macroura,Mourning Dove,0.5141,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
93.0,96.0,Corvus brachyrhynchos,American Crow,0.5986,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
93.0,96.0,Strix varia,Barred Owl,0.5553,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
96.0,99.0,Corvus brachyrhynchos,American Crow,0.8415,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
99.0,102.0,Corvus brachyrhynchos,American Crow,0.8547,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
102.0,105.0,Corvus brachyrhynchos,American Crow,0.5934,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
105.0,108.0,Corvus brachyrhynchos,American Crow,0.6122,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
108.0,111.0,Corvus brachyrhynchos,American Crow,0.5031,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
111.0,114.0,Corvus brachyrhynchos,American Crow,0.5814,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
114.0,117.0,Corvus brachyrhynchos,American Crow,0.5188,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
117.0,120.0,Corvus brachyrhynchos,American Crow,0.9319,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
120.0,123.0,Corvus brachyrhynchos,American Crow,0.7027,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
123.0,126.0,Strix varia,Barred Owl,0.2924,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
129.0,132.0,Corvus brachyrhynchos,American Crow,0.6379,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
135.0,138.0,Corvus brachyrhynchos,American Crow,0.7192,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
138.0,141.0,Strix varia,Barred Owl,0.4334,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
138.0,141.0,Corvus brachyrhynchos,American Crow,0.3885,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
141.0,144.0,Corvus brachyrhynchos,American Crow,0.9647,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
144.0,147.0,Corvus brachyrhynchos,American Crow,0.9490,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
147.0,150.0,Corvus brachyrhynchos,American Crow,0.9480,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
150.0,153.0,Corvus brachyrhynchos,American Crow,0.9731,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
153.0,156.0,Corvus brachyrhynchos,American Crow,0.7687,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
156.0,159.0,Corvus brachyrhynchos,American Crow,0.9622,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
159.0,162.0,Corvus brachyrhynchos,American Crow,0.9424,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
162.0,165.0,Corvus brachyrhynchos,American Crow,0.9620,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
165.0,168.0,Corvus brachyrhynchos,American Crow,0.9380,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
168.0,171.0,Corvus brachyrhynchos,American Crow,0.8529,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
171.0,174.0,Corvus brachyrhynchos,American Crow,0.9043,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
174.0,177.0,Corvus brachyrhynchos,American Crow,0.9716,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
177.0,180.0,Corvus brachyrhynchos,American Crow,0.9880,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
180.0,183.0,Corvus brachyrhynchos,American Crow,0.9421,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
183.0,186.0,Corvus brachyrhynchos,American Crow,0.9272,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
186.0,189.0,Corvus brachyrhynchos,American Crow,0.8897,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
189.0,192.0,Corvus brachyrhynchos,American Crow,0.9380,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
192.0,195.0,Corvus brachyrhynchos,American Crow,0.9008,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
195.0,198.0,Corvus brachyrhynchos,American Crow,0.3992,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
198.0,201.0,Corvus brachyrhynchos,American Crow,0.9302,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260306_060800.wav
