Start (s),End (s),Scientific name,Common name,Confidence,File
96.0,99.0,Sialia sialis,Eastern Bluebird,0.9915,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
99.0,102.0,Sialia sialis,Eastern Bluebird,0.8968,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
102.0,105.0,Sialia sialis,Eastern Bluebird,0.9657,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
105.0,108.0,Sialia sialis,Eastern Bluebird,0.9795,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
108.0,111.0,Sialia sialis,Eastern Bluebird,0.6508,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
111.0,114.0,Sialia sialis,Eastern Bluebird,0.9138,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
114.0,117.0,Sialia sialis,Eastern Bluebird,0.8968,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
117.0,120.0,Sialia sialis,Eastern Bluebird,0.9366,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
120.0,123.0,Sialia sialis,Eastern Bluebird,0.9437,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
126.0,129.0,Sialia sialis,Eastern Bluebird,0.8685,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
129.0,132.0,Sialia sialis,Eastern Bluebird,0.9780,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
132.0,135.0,Sialia sialis,Eastern Bluebird,0.9701,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
141.0,144.0,Sialia sialis,Eastern Bluebird,0.8986,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
144.0,147.0,Sialia sialis,Eastern Bluebird,0.9341,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
153.0,156.0,Sialia sialis,Eastern Bluebird,0.9611,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
153.0,156.0,Antrostomus carolinensis,Chuck-will's-widow,0.4223,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
156.0,159.0,Antrostomus carolinensis,Chuck-will's-widow,0.5812,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
159.0,162.0,Sialia sialis,Eastern Bluebird,0.4370,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
162.0,165.0,Sialia sialis,Eastern Bluebird,0.6913,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
165.0,168.0,Sialia sialis,Eastern Bluebird,0.9097,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
168.0,171.0,Sialia sialis,Eastern Bluebird,0.4082,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
171.0,174.0,Sialia sialis,Eastern Bluebird,0.9674,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
174.0,177.0,Sialia sialis,Eastern Bluebird,0.9140,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
180.0,183.0,Sialia sialis,Eastern Bluebird,0.8608,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
183.0,186.0,Sialia sialis,Eastern Bluebird,0.6544,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
192.0,195.0,Sialia sialis,Eastern Bluebird,0.9651,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
195.0,198.0,Sialia sialis,Eastern Bluebird,0.4588,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
201.0,204.0,Sialia sialis,Eastern Bluebird,0.6565,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
213.0,216.0,Sialia sialis,Eastern Bluebird,0.2982,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
216.0,219.0,Sialia sialis,Eastern Bluebird,0.7349,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
219.0,222.0,Sialia sialis,Eastern Bluebird,0.8183,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
222.0,225.0,Sialia sialis,Eastern Bluebird,0.9883,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
228.0,231.0,Sialia sialis,Eastern Bluebird,0.6156,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
231.0,234.0,Sialia sialis,Eastern Bluebird,0.9464,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
234.0,237.0,Sialia sialis,Eastern Bluebird,0.9933,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
237.0,240.0,Sialia sialis,Eastern Bluebird,0.8472,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
240.0,243.0,Sialia sialis,Eastern Bluebird,0.8224,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
243.0,246.0,Sialia sialis,Eastern Bluebird,0.9871,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
246.0,249.0,Sialia sialis,Eastern Bluebird,0.9380,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
249.0,252.0,Sialia sialis,Eastern Bluebird,0.9938,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
255.0,258.0,Sialia sialis,Eastern Bluebird,0.8987,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
255.0,258.0,Spizella passerina,Chipping Sparrow,0.3357,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
261.0,264.0,Sialia sialis,Eastern Bluebird,0.6712,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
267.0,270.0,Sialia sialis,Eastern Bluebird,0.7350,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
270.0,273.0,Sialia sialis,Eastern Bluebird,0.7665,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
273.0,276.0,Spizella passerina,Chipping Sparrow,0.3216,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
279.0,282.0,Sialia sialis,Eastern Bluebird,0.5963,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
282.0,285.0,Sialia sialis,Eastern Bluebird,0.9801,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
288.0,291.0,Sialia sialis,Eastern Bluebird,0.4717,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
291.0,294.0,Sialia sialis,Eastern Bluebird,0.9170,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
294.0,297.0,Sialia sialis,Eastern Bluebird,0.9770,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
300.0,303.0,Sialia sialis,Eastern Bluebird,0.8981,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
303.0,306.0,Sialia sialis,Eastern Bluebird,0.9445,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
309.0,312.0,Sialia sialis,Eastern Bluebird,0.7560,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
315.0,318.0,Sialia sialis,Eastern Bluebird,0.7928,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
324.0,327.0,Sialia sialis,Eastern Bluebird,0.9857,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
330.0,333.0,Sialia sialis,Eastern Bluebird,0.3552,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
333.0,336.0,Sialia sialis,Eastern Bluebird,0.9959,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
336.0,339.0,Sialia sialis,Eastern Bluebird,0.5657,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
342.0,345.0,Sialia sialis,Eastern Bluebird,0.9306,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
348.0,351.0,Sialia sialis,Eastern Bluebird,0.9958,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
351.0,354.0,Sialia sialis,Eastern Bluebird,0.9862,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
354.0,357.0,Sialia sialis,Eastern Bluebird,0.8711,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
357.0,360.0,Sialia sialis,Eastern Bluebird,0.8992,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
360.0,363.0,Sialia sialis,Eastern Bluebird,0.7835,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
363.0,366.0,Sialia sialis,Eastern Bluebird,0.9965,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
366.0,369.0,Sialia sialis,Eastern Bluebird,0.9998,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
372.0,375.0,Sialia sialis,Eastern Bluebird,0.9107,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_045900.wav
