Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Setophaga pinus,Pine Warbler,0.6961,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
6.0,9.0,Spizella passerina,Chipping Sparrow,0.3274,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
9.0,12.0,Setophaga pinus,Pine Warbler,0.4720,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
12.0,15.0,Spizella passerina,Chipping Sparrow,0.3587,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.8039,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
18.0,21.0,Setophaga pinus,Pine Warbler,0.4530,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
24.0,27.0,Setophaga pinus,Pine Warbler,0.4614,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
27.0,30.0,Setophaga pinus,Pine Warbler,0.7963,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
30.0,33.0,Setophaga pinus,Pine Warbler,0.7309,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
30.0,33.0,Spizella passerina,Chipping Sparrow,0.3179,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
36.0,39.0,Setophaga pinus,Pine Warbler,0.2660,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
42.0,45.0,Spizella passerina,Chipping Sparrow,0.5015,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
45.0,48.0,Spizella passerina,Chipping Sparrow,0.9762,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.4088,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
54.0,57.0,Spizella passerina,Chipping Sparrow,0.7781,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.2891,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
81.0,84.0,Spizella passerina,Chipping Sparrow,0.3495,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
87.0,90.0,Setophaga pinus,Pine Warbler,0.8395,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
105.0,108.0,Setophaga pinus,Pine Warbler,0.4794,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.4479,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
114.0,117.0,Spizella passerina,Chipping Sparrow,0.3382,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
120.0,123.0,Spizella passerina,Chipping Sparrow,0.3147,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
135.0,138.0,Spizella passerina,Chipping Sparrow,0.2629,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
147.0,150.0,Zonotrichia albicollis,White-throated Sparrow,0.3581,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
168.0,171.0,Zonotrichia albicollis,White-throated Sparrow,0.3278,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
171.0,174.0,Zonotrichia albicollis,White-throated Sparrow,0.8017,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
174.0,177.0,Zonotrichia albicollis,White-throated Sparrow,0.8399,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
183.0,186.0,Zonotrichia albicollis,White-throated Sparrow,0.8776,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
186.0,189.0,Zonotrichia albicollis,White-throated Sparrow,0.6764,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
189.0,192.0,Zonotrichia albicollis,White-throated Sparrow,0.9762,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
195.0,198.0,Zonotrichia albicollis,White-throated Sparrow,0.5757,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
198.0,201.0,Zonotrichia albicollis,White-throated Sparrow,0.3879,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
207.0,210.0,Zonotrichia albicollis,White-throated Sparrow,0.8391,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
216.0,219.0,Zonotrichia albicollis,White-throated Sparrow,0.6050,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
222.0,225.0,Zonotrichia albicollis,White-throated Sparrow,0.5947,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
225.0,228.0,Corvus brachyrhynchos,American Crow,0.5394,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
228.0,231.0,Corvus brachyrhynchos,American Crow,0.5391,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
231.0,234.0,Zonotrichia albicollis,White-throated Sparrow,0.5117,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
249.0,252.0,Spizella pusilla,Field Sparrow,0.3955,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
249.0,252.0,Sturnella magna,Eastern Meadowlark,0.3807,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
261.0,264.0,Corvus brachyrhynchos,American Crow,0.8159,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
267.0,270.0,Sturnella magna,Eastern Meadowlark,0.2947,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
270.0,273.0,Sturnella magna,Eastern Meadowlark,0.8963,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
276.0,279.0,Zonotrichia albicollis,White-throated Sparrow,0.2767,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
279.0,282.0,Corvus brachyrhynchos,American Crow,0.8161,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
282.0,285.0,Zonotrichia albicollis,White-throated Sparrow,0.3522,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
291.0,294.0,Corvus brachyrhynchos,American Crow,0.9642,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
297.0,300.0,Zonotrichia albicollis,White-throated Sparrow,0.2775,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
309.0,312.0,Corvus brachyrhynchos,American Crow,0.7870,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
312.0,315.0,Corvus brachyrhynchos,American Crow,0.9201,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
321.0,324.0,Corvus brachyrhynchos,American Crow,0.9124,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
330.0,333.0,Corvus brachyrhynchos,American Crow,0.9494,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
333.0,336.0,Thryothorus ludovicianus,Carolina Wren,0.5724,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
339.0,342.0,Corvus brachyrhynchos,American Crow,0.8660,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
348.0,351.0,Corvus brachyrhynchos,American Crow,0.9500,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
357.0,360.0,Corvus brachyrhynchos,American Crow,0.9671,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
366.0,369.0,Corvus brachyrhynchos,American Crow,0.9109,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
378.0,381.0,Corvus brachyrhynchos,American Crow,0.8700,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
393.0,396.0,Corvus brachyrhynchos,American Crow,0.9520,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
405.0,408.0,Corvus brachyrhynchos,American Crow,0.9307,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
414.0,417.0,Corvus brachyrhynchos,American Crow,0.6518,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
426.0,429.0,Corvus brachyrhynchos,American Crow,0.7099,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
429.0,432.0,Corvus brachyrhynchos,American Crow,0.6109,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
435.0,438.0,Zonotrichia albicollis,White-throated Sparrow,0.2774,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
444.0,447.0,Corvus brachyrhynchos,American Crow,0.3813,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
447.0,450.0,Corvus brachyrhynchos,American Crow,0.8047,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
453.0,456.0,Corvus brachyrhynchos,American Crow,0.9487,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
459.0,462.0,Corvus brachyrhynchos,American Crow,0.8475,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
462.0,465.0,Corvus brachyrhynchos,American Crow,0.6370,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
468.0,471.0,Corvus brachyrhynchos,American Crow,0.7293,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
474.0,477.0,Corvus brachyrhynchos,American Crow,0.8380,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
477.0,480.0,Corvus brachyrhynchos,American Crow,0.7264,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
486.0,489.0,Corvus brachyrhynchos,American Crow,0.8752,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
489.0,492.0,Sturnella magna,Eastern Meadowlark,0.6720,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
495.0,498.0,Corvus brachyrhynchos,American Crow,0.6718,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
567.0,570.0,Spizella passerina,Chipping Sparrow,0.3101,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
570.0,573.0,Spizella passerina,Chipping Sparrow,0.6564,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
606.0,609.0,Cardinalis cardinalis,Northern Cardinal,0.2569,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
609.0,612.0,Zonotrichia albicollis,White-throated Sparrow,0.6174,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
612.0,615.0,Zonotrichia albicollis,White-throated Sparrow,0.2586,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
615.0,618.0,Zonotrichia albicollis,White-throated Sparrow,0.5958,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
621.0,624.0,Zonotrichia albicollis,White-throated Sparrow,0.5483,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
624.0,627.0,Zonotrichia albicollis,White-throated Sparrow,0.3974,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
630.0,633.0,Zonotrichia albicollis,White-throated Sparrow,0.4945,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
633.0,636.0,Zonotrichia albicollis,White-throated Sparrow,0.3383,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
666.0,669.0,Thryothorus ludovicianus,Carolina Wren,0.6355,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
687.0,690.0,Zonotrichia albicollis,White-throated Sparrow,0.4441,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
690.0,693.0,Zonotrichia albicollis,White-throated Sparrow,0.3637,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
708.0,711.0,Zonotrichia albicollis,White-throated Sparrow,0.3736,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
762.0,765.0,Zonotrichia albicollis,White-throated Sparrow,0.3777,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
774.0,777.0,Sturnella magna,Eastern Meadowlark,0.5966,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
828.0,831.0,Sturnella magna,Eastern Meadowlark,0.2666,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
861.0,864.0,Spizella passerina,Chipping Sparrow,0.4017,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
879.0,882.0,Spizella passerina,Chipping Sparrow,0.6590,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
882.0,885.0,Spizella passerina,Chipping Sparrow,0.8935,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
885.0,888.0,Spizella passerina,Chipping Sparrow,0.9785,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
888.0,891.0,Spizella passerina,Chipping Sparrow,0.7851,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
969.0,972.0,Zonotrichia albicollis,White-throated Sparrow,0.5115,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260406_052400.wav
