Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Zonotrichia albicollis,White-throated Sparrow,0.8160,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
39.0,42.0,Pipilo erythrophthalmus,Eastern Towhee,0.3818,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.4340,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
45.0,48.0,Cardinalis cardinalis,Northern Cardinal,0.3025,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
54.0,57.0,Vireo flavifrons,Yellow-throated Vireo,0.5602,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.3689,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
96.0,99.0,Pipilo erythrophthalmus,Eastern Towhee,0.2626,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
102.0,105.0,Pipilo erythrophthalmus,Eastern Towhee,0.7115,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
105.0,108.0,Pipilo erythrophthalmus,Eastern Towhee,0.3571,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
108.0,111.0,Pipilo erythrophthalmus,Eastern Towhee,0.2764,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
123.0,126.0,Pipilo erythrophthalmus,Eastern Towhee,0.9366,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
126.0,129.0,Pipilo erythrophthalmus,Eastern Towhee,0.9443,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
135.0,138.0,Pipilo erythrophthalmus,Eastern Towhee,0.8115,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
144.0,147.0,Sialia sialis,Eastern Bluebird,0.7959,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
147.0,150.0,Sialia sialis,Eastern Bluebird,0.9995,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
153.0,156.0,Sialia sialis,Eastern Bluebird,0.9987,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
156.0,159.0,Sialia sialis,Eastern Bluebird,0.9385,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
159.0,162.0,Sialia sialis,Eastern Bluebird,0.9641,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
159.0,162.0,Pipilo erythrophthalmus,Eastern Towhee,0.3153,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
162.0,165.0,Pipilo erythrophthalmus,Eastern Towhee,0.9150,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
165.0,168.0,Pipilo erythrophthalmus,Eastern Towhee,0.4747,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
168.0,171.0,Sialia sialis,Eastern Bluebird,0.9995,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
171.0,174.0,Sialia sialis,Eastern Bluebird,0.9892,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
174.0,177.0,Sialia sialis,Eastern Bluebird,0.9728,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
177.0,180.0,Sialia sialis,Eastern Bluebird,0.9980,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
180.0,183.0,Pipilo erythrophthalmus,Eastern Towhee,0.9226,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
180.0,183.0,Sialia sialis,Eastern Bluebird,0.2532,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
183.0,186.0,Pipilo erythrophthalmus,Eastern Towhee,0.7904,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
186.0,189.0,Pipilo erythrophthalmus,Eastern Towhee,0.5444,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
186.0,189.0,Sialia sialis,Eastern Bluebird,0.3330,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
189.0,192.0,Sialia sialis,Eastern Bluebird,0.9681,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
192.0,195.0,Sialia sialis,Eastern Bluebird,0.3108,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
195.0,198.0,Sialia sialis,Eastern Bluebird,0.8237,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
198.0,201.0,Pipilo erythrophthalmus,Eastern Towhee,0.9310,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
201.0,204.0,Pipilo erythrophthalmus,Eastern Towhee,0.7839,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
201.0,204.0,Sialia sialis,Eastern Bluebird,0.6321,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
204.0,207.0,Pipilo erythrophthalmus,Eastern Towhee,0.7371,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
207.0,210.0,Pipilo erythrophthalmus,Eastern Towhee,0.9533,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
210.0,213.0,Pipilo erythrophthalmus,Eastern Towhee,0.7702,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
213.0,216.0,Pipilo erythrophthalmus,Eastern Towhee,0.8716,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
216.0,219.0,Pipilo erythrophthalmus,Eastern Towhee,0.4163,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
219.0,222.0,Pipilo erythrophthalmus,Eastern Towhee,0.2830,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
222.0,225.0,Pipilo erythrophthalmus,Eastern Towhee,0.8854,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
225.0,228.0,Pipilo erythrophthalmus,Eastern Towhee,0.8668,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
228.0,231.0,Pipilo erythrophthalmus,Eastern Towhee,0.9706,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
231.0,234.0,Pipilo erythrophthalmus,Eastern Towhee,0.9910,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260319_055000.wav
