Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Setophaga pinus,Pine Warbler,0.3497,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
3.0,6.0,Setophaga pinus,Pine Warbler,0.3795,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
3.0,6.0,Corvus brachyrhynchos,American Crow,0.2694,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.5072,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
6.0,9.0,Setophaga pinus,Pine Warbler,0.3587,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.2871,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.2896,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.2548,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
18.0,21.0,Setophaga pinus,Pine Warbler,0.4478,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
24.0,27.0,Setophaga pinus,Pine Warbler,0.4811,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
27.0,30.0,Setophaga pinus,Pine Warbler,0.4332,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
30.0,33.0,Setophaga pinus,Pine Warbler,0.8418,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
33.0,36.0,Setophaga pinus,Pine Warbler,0.7028,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
33.0,36.0,Cardinalis cardinalis,Northern Cardinal,0.3877,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.4178,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
39.0,42.0,Setophaga pinus,Pine Warbler,0.4577,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.3395,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
42.0,45.0,Setophaga pinus,Pine Warbler,0.4530,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
45.0,48.0,Setophaga pinus,Pine Warbler,0.9517,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260408_052100.wav
