Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Setophaga pinus,Pine Warbler,0.6140,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
51.0,54.0,Cardinalis cardinalis,Northern Cardinal,0.5051,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
51.0,54.0,Setophaga pinus,Pine Warbler,0.3674,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.3776,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.4249,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.7530,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
105.0,108.0,Setophaga pinus,Pine Warbler,0.4600,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
108.0,111.0,Setophaga pinus,Pine Warbler,0.4119,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
114.0,117.0,Setophaga pinus,Pine Warbler,0.4912,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
120.0,123.0,Setophaga pinus,Pine Warbler,0.8328,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
123.0,126.0,Poecile carolinensis,Carolina Chickadee,0.9325,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
126.0,129.0,Poecile carolinensis,Carolina Chickadee,0.7889,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
126.0,129.0,Setophaga pinus,Pine Warbler,0.2748,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
129.0,132.0,Setophaga pinus,Pine Warbler,0.3438,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
132.0,135.0,Poecile carolinensis,Carolina Chickadee,0.8841,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
138.0,141.0,Setophaga pinus,Pine Warbler,0.2679,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
171.0,174.0,Setophaga pinus,Pine Warbler,0.3299,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
183.0,186.0,Setophaga pinus,Pine Warbler,0.5050,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
189.0,192.0,Corvus brachyrhynchos,American Crow,0.2601,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
192.0,195.0,Setophaga pinus,Pine Warbler,0.2643,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
195.0,198.0,Corvus brachyrhynchos,American Crow,0.3206,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
198.0,201.0,Poecile carolinensis,Carolina Chickadee,0.3598,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
201.0,204.0,Corvus brachyrhynchos,American Crow,0.5362,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
213.0,216.0,Corvus brachyrhynchos,American Crow,0.2869,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
222.0,225.0,Corvus brachyrhynchos,American Crow,0.6147,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
222.0,225.0,Poecile carolinensis,Carolina Chickadee,0.3767,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
228.0,231.0,Corvus brachyrhynchos,American Crow,0.2937,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
231.0,234.0,Corvus brachyrhynchos,American Crow,0.9575,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
246.0,249.0,Corvus brachyrhynchos,American Crow,0.6886,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
255.0,258.0,Poecile carolinensis,Carolina Chickadee,0.6664,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
258.0,261.0,Setophaga pinus,Pine Warbler,0.2565,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
267.0,270.0,Corvus brachyrhynchos,American Crow,0.5231,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
276.0,279.0,Corvus brachyrhynchos,American Crow,0.4635,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
276.0,279.0,Setophaga pinus,Pine Warbler,0.3220,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
279.0,282.0,Cardinalis cardinalis,Northern Cardinal,0.4075,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
285.0,288.0,Corvus brachyrhynchos,American Crow,0.2971,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260321_054700.wav
