Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus brachyrhynchos,American Crow,0.4985,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
9.0,12.0,Corvus brachyrhynchos,American Crow,0.5293,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
12.0,15.0,Cardinalis cardinalis,Northern Cardinal,0.3020,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.5266,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.4967,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
21.0,24.0,Setophaga pinus,Pine Warbler,0.2827,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.4825,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.7755,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
33.0,36.0,Corvus brachyrhynchos,American Crow,0.5683,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.5711,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.6565,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.4684,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.7240,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.7702,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
51.0,54.0,Setophaga pinus,Pine Warbler,0.8044,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
57.0,60.0,Corvus brachyrhynchos,American Crow,0.4941,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
60.0,63.0,Corvus brachyrhynchos,American Crow,0.5400,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.2639,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.4504,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
69.0,72.0,Corvus brachyrhynchos,American Crow,0.2803,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
72.0,75.0,Cardinalis cardinalis,Northern Cardinal,0.3773,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
75.0,78.0,Cardinalis cardinalis,Northern Cardinal,0.2591,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
84.0,87.0,Pipilo erythrophthalmus,Eastern Towhee,0.9199,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
84.0,87.0,Corvus brachyrhynchos,American Crow,0.4485,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
87.0,90.0,Corvus brachyrhynchos,American Crow,0.6513,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
90.0,93.0,Cardinalis cardinalis,Northern Cardinal,0.3631,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
90.0,93.0,Corvus brachyrhynchos,American Crow,0.3268,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
93.0,96.0,Corvus brachyrhynchos,American Crow,0.4841,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
96.0,99.0,Corvus brachyrhynchos,American Crow,0.5567,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
99.0,102.0,Corvus brachyrhynchos,American Crow,0.5127,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
105.0,108.0,Corvus brachyrhynchos,American Crow,0.5294,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
105.0,108.0,Pipilo erythrophthalmus,Eastern Towhee,0.2728,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
108.0,111.0,Corvus brachyrhynchos,American Crow,0.3844,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
108.0,111.0,Pipilo erythrophthalmus,Eastern Towhee,0.2990,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
114.0,117.0,Corvus brachyrhynchos,American Crow,0.5243,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
114.0,117.0,Cardinalis cardinalis,Northern Cardinal,0.4692,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260313_055800.wav
