Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Setophaga pinus,Pine Warbler,0.7496,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
6.0,9.0,Setophaga pinus,Pine Warbler,0.4124,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
9.0,12.0,Setophaga pinus,Pine Warbler,0.6146,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
12.0,15.0,Poecile carolinensis,Carolina Chickadee,0.5038,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.3578,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
18.0,21.0,Setophaga pinus,Pine Warbler,0.2851,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
24.0,27.0,Poecile carolinensis,Carolina Chickadee,0.7463,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
27.0,30.0,Setophaga pinus,Pine Warbler,0.7251,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
30.0,33.0,Poecile carolinensis,Carolina Chickadee,0.4727,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
30.0,33.0,Setophaga pinus,Pine Warbler,0.4194,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
33.0,36.0,Poecile carolinensis,Carolina Chickadee,0.3073,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
42.0,45.0,Poecile carolinensis,Carolina Chickadee,0.4417,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
45.0,48.0,Poecile carolinensis,Carolina Chickadee,0.3124,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
45.0,48.0,Setophaga pinus,Pine Warbler,0.2764,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
48.0,51.0,Poecile carolinensis,Carolina Chickadee,0.2727,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
51.0,54.0,Poecile carolinensis,Carolina Chickadee,0.3803,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
51.0,54.0,Setophaga pinus,Pine Warbler,0.2699,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
54.0,57.0,Setophaga pinus,Pine Warbler,0.7141,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
57.0,60.0,Poecile carolinensis,Carolina Chickadee,0.2744,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
60.0,63.0,Setophaga pinus,Pine Warbler,0.8454,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
63.0,66.0,Poecile carolinensis,Carolina Chickadee,0.3083,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
66.0,69.0,Poecile carolinensis,Carolina Chickadee,0.5644,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
69.0,72.0,Setophaga pinus,Pine Warbler,0.7163,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
72.0,75.0,Poecile carolinensis,Carolina Chickadee,0.4290,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
75.0,78.0,Setophaga pinus,Pine Warbler,0.6434,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
78.0,81.0,Poecile carolinensis,Carolina Chickadee,0.2963,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.7050,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
84.0,87.0,Setophaga pinus,Pine Warbler,0.3341,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
87.0,90.0,Setophaga pinus,Pine Warbler,0.6401,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
93.0,96.0,Corvus brachyrhynchos,American Crow,0.3612,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.2745,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
99.0,102.0,Setophaga pinus,Pine Warbler,0.4586,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
105.0,108.0,Setophaga pinus,Pine Warbler,0.4902,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
108.0,111.0,Setophaga pinus,Pine Warbler,0.7774,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
111.0,114.0,Setophaga pinus,Pine Warbler,0.6848,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
114.0,117.0,Setophaga pinus,Pine Warbler,0.6712,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
117.0,120.0,Setophaga pinus,Pine Warbler,0.4989,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
120.0,123.0,Corvus brachyrhynchos,American Crow,0.9266,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
120.0,123.0,Setophaga pinus,Pine Warbler,0.2867,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
123.0,126.0,Corvus brachyrhynchos,American Crow,0.8757,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
123.0,126.0,Pipilo erythrophthalmus,Eastern Towhee,0.6225,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
123.0,126.0,Setophaga pinus,Pine Warbler,0.2524,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
126.0,129.0,Setophaga pinus,Pine Warbler,0.3752,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
129.0,132.0,Cardinalis cardinalis,Northern Cardinal,0.3205,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
132.0,135.0,Setophaga pinus,Pine Warbler,0.8703,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
132.0,135.0,Corvus brachyrhynchos,American Crow,0.5325,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
135.0,138.0,Setophaga pinus,Pine Warbler,0.4269,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
135.0,138.0,Corvus brachyrhynchos,American Crow,0.2600,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
138.0,141.0,Corvus brachyrhynchos,American Crow,0.9271,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
141.0,144.0,Setophaga pinus,Pine Warbler,0.8241,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
144.0,147.0,Setophaga pinus,Pine Warbler,0.6319,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
147.0,150.0,Setophaga pinus,Pine Warbler,0.4906,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
147.0,150.0,Pipilo erythrophthalmus,Eastern Towhee,0.3686,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
153.0,156.0,Setophaga pinus,Pine Warbler,0.7599,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
156.0,159.0,Corvus brachyrhynchos,American Crow,0.8645,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
156.0,159.0,Setophaga pinus,Pine Warbler,0.5161,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
159.0,162.0,Setophaga pinus,Pine Warbler,0.4947,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
162.0,165.0,Setophaga pinus,Pine Warbler,0.7843,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
165.0,168.0,Corvus brachyrhynchos,American Crow,0.7599,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
165.0,168.0,Setophaga pinus,Pine Warbler,0.4376,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
168.0,171.0,Corvus brachyrhynchos,American Crow,0.7826,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
168.0,171.0,Setophaga pinus,Pine Warbler,0.6462,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
168.0,171.0,Cardinalis cardinalis,Northern Cardinal,0.4727,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
171.0,174.0,Setophaga pinus,Pine Warbler,0.8506,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
174.0,177.0,Setophaga pinus,Pine Warbler,0.3980,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
177.0,180.0,Setophaga pinus,Pine Warbler,0.8072,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
180.0,183.0,Setophaga pinus,Pine Warbler,0.3114,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
183.0,186.0,Meleagris gallopavo,Wild Turkey,0.9947,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
186.0,189.0,Setophaga pinus,Pine Warbler,0.4745,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
189.0,192.0,Meleagris gallopavo,Wild Turkey,0.3876,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
189.0,192.0,Setophaga pinus,Pine Warbler,0.3692,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
192.0,195.0,Setophaga pinus,Pine Warbler,0.4226,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
195.0,198.0,Setophaga pinus,Pine Warbler,0.3375,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
204.0,207.0,Corvus brachyrhynchos,American Crow,0.7049,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
207.0,210.0,Corvus brachyrhynchos,American Crow,0.3165,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
213.0,216.0,Corvus brachyrhynchos,American Crow,0.2986,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
216.0,219.0,Corvus brachyrhynchos,American Crow,0.2746,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
219.0,222.0,Corvus brachyrhynchos,American Crow,0.8113,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
219.0,222.0,Cardinalis cardinalis,Northern Cardinal,0.7124,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
225.0,228.0,Corvus brachyrhynchos,American Crow,0.8708,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
228.0,231.0,Corvus brachyrhynchos,American Crow,0.3045,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
234.0,237.0,Corvus brachyrhynchos,American Crow,0.2579,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
237.0,240.0,Corvus brachyrhynchos,American Crow,0.7838,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
255.0,258.0,Setophaga pinus,Pine Warbler,0.5106,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
261.0,264.0,Setophaga pinus,Pine Warbler,0.4841,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
270.0,273.0,Setophaga pinus,Pine Warbler,0.4543,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
273.0,276.0,Setophaga pinus,Pine Warbler,0.5196,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
276.0,279.0,Pipilo erythrophthalmus,Eastern Towhee,0.6774,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
285.0,288.0,Setophaga pinus,Pine Warbler,0.3527,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
288.0,291.0,Setophaga pinus,Pine Warbler,0.3226,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
297.0,300.0,Meleagris gallopavo,Wild Turkey,0.9817,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
300.0,303.0,Corvus brachyrhynchos,American Crow,0.2981,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
303.0,306.0,Corvus brachyrhynchos,American Crow,0.3305,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
303.0,306.0,Setophaga pinus,Pine Warbler,0.2773,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
306.0,309.0,Setophaga pinus,Pine Warbler,0.7559,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
306.0,309.0,Poecile carolinensis,Carolina Chickadee,0.2942,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
309.0,312.0,Poecile carolinensis,Carolina Chickadee,0.3283,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
309.0,312.0,Setophaga pinus,Pine Warbler,0.3170,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
312.0,315.0,Setophaga pinus,Pine Warbler,0.3762,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
315.0,318.0,Pipilo erythrophthalmus,Eastern Towhee,0.3764,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
315.0,318.0,Poecile carolinensis,Carolina Chickadee,0.3002,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
315.0,318.0,Corvus brachyrhynchos,American Crow,0.2673,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
318.0,321.0,Poecile carolinensis,Carolina Chickadee,0.3773,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
321.0,324.0,Poecile carolinensis,Carolina Chickadee,0.2939,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
327.0,330.0,Corvus brachyrhynchos,American Crow,0.4528,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
330.0,333.0,Meleagris gallopavo,Wild Turkey,0.8497,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
348.0,351.0,Corvus brachyrhynchos,American Crow,0.5296,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
369.0,372.0,Corvus brachyrhynchos,American Crow,0.4142,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
369.0,372.0,Cardinalis cardinalis,Northern Cardinal,0.3628,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
387.0,390.0,Setophaga pinus,Pine Warbler,0.9374,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
390.0,393.0,Setophaga pinus,Pine Warbler,0.9792,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
393.0,396.0,Setophaga pinus,Pine Warbler,0.9433,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
396.0,399.0,Setophaga pinus,Pine Warbler,0.9042,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
399.0,402.0,Setophaga pinus,Pine Warbler,0.5928,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
399.0,402.0,Pipilo erythrophthalmus,Eastern Towhee,0.2848,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260325_054100.wav
