Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus brachyrhynchos,American Crow,0.8579,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
3.0,6.0,Corvus brachyrhynchos,American Crow,0.7049,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.6261,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
9.0,12.0,Corvus brachyrhynchos,American Crow,0.8959,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.5784,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.8878,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.6614,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.9229,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.4521,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.8681,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.9034,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
33.0,36.0,Corvus brachyrhynchos,American Crow,0.9365,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.5966,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.7280,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.9074,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.8499,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.9060,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
54.0,57.0,Corvus brachyrhynchos,American Crow,0.8677,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
57.0,60.0,Corvus brachyrhynchos,American Crow,0.8151,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
60.0,63.0,Corvus brachyrhynchos,American Crow,0.3684,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.7453,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.4180,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
78.0,81.0,Corvus brachyrhynchos,American Crow,0.6878,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
81.0,84.0,Corvus brachyrhynchos,American Crow,0.4825,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
90.0,93.0,Corvus brachyrhynchos,American Crow,0.6220,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
90.0,93.0,Setophaga pinus,Pine Warbler,0.3852,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
93.0,96.0,Corvus brachyrhynchos,American Crow,0.3033,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
96.0,99.0,Corvus brachyrhynchos,American Crow,0.4913,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
99.0,102.0,Setophaga pinus,Pine Warbler,0.7793,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
99.0,102.0,Corvus brachyrhynchos,American Crow,0.2755,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.5297,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
105.0,108.0,Corvus brachyrhynchos,American Crow,0.3599,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
108.0,111.0,Corvus brachyrhynchos,American Crow,0.7084,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
111.0,114.0,Setophaga pinus,Pine Warbler,0.6226,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
117.0,120.0,Corvus brachyrhynchos,American Crow,0.6978,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
120.0,123.0,Corvus brachyrhynchos,American Crow,0.3713,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
129.0,132.0,Corvus brachyrhynchos,American Crow,0.7077,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
132.0,135.0,Setophaga pinus,Pine Warbler,0.7640,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
138.0,141.0,Corvus brachyrhynchos,American Crow,0.6659,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
141.0,144.0,Corvus brachyrhynchos,American Crow,0.4846,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
144.0,147.0,Corvus brachyrhynchos,American Crow,0.2631,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
147.0,150.0,Corvus brachyrhynchos,American Crow,0.5877,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
147.0,150.0,Cardinalis cardinalis,Northern Cardinal,0.3036,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
150.0,153.0,Corvus brachyrhynchos,American Crow,0.7614,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
153.0,156.0,Corvus brachyrhynchos,American Crow,0.7700,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
153.0,156.0,Cardinalis cardinalis,Northern Cardinal,0.2861,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
156.0,159.0,Corvus brachyrhynchos,American Crow,0.6969,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
159.0,162.0,Corvus brachyrhynchos,American Crow,0.6526,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
159.0,162.0,Cardinalis cardinalis,Northern Cardinal,0.3785,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
162.0,165.0,Cardinalis cardinalis,Northern Cardinal,0.3529,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260305_060900.wav
