Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Dryobates villosus,Hairy Woodpecker,0.4077,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
9.0,12.0,Colaptes auratus,Northern Flicker,0.3083,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.6629,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
24.0,27.0,Seiurus aurocapilla,Ovenbird,0.4023,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.6704,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.7017,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.4449,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
63.0,66.0,Seiurus aurocapilla,Ovenbird,0.8427,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
72.0,75.0,Strix varia,Barred Owl,0.4793,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
81.0,84.0,Corvus brachyrhynchos,American Crow,0.6828,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
81.0,84.0,Baeolophus bicolor,Tufted Titmouse,0.2673,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
84.0,87.0,Colaptes auratus,Northern Flicker,0.3213,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
102.0,105.0,Seiurus aurocapilla,Ovenbird,0.5554,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
105.0,108.0,Seiurus aurocapilla,Ovenbird,0.8728,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
114.0,117.0,Corvus brachyrhynchos,American Crow,0.3862,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
126.0,129.0,Seiurus aurocapilla,Ovenbird,0.8322,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
132.0,135.0,Corvus brachyrhynchos,American Crow,0.4451,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
138.0,141.0,Zenaida macroura,Mourning Dove,0.2885,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
153.0,156.0,Seiurus aurocapilla,Ovenbird,0.9312,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
156.0,159.0,Seiurus aurocapilla,Ovenbird,0.7719,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
162.0,165.0,Corvus brachyrhynchos,American Crow,0.6639,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
171.0,174.0,Corvus brachyrhynchos,American Crow,0.4751,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
180.0,183.0,Corvus brachyrhynchos,American Crow,0.3507,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
186.0,189.0,Corvus brachyrhynchos,American Crow,0.4626,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
189.0,192.0,Dryobates villosus,Hairy Woodpecker,0.6638,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
198.0,201.0,Corvus brachyrhynchos,American Crow,0.2899,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
201.0,204.0,Corvus brachyrhynchos,American Crow,0.3082,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
201.0,204.0,Seiurus aurocapilla,Ovenbird,0.3078,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.2841,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
213.0,216.0,Corvus brachyrhynchos,American Crow,0.2970,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
216.0,219.0,Baeolophus bicolor,Tufted Titmouse,0.3088,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
261.0,264.0,Seiurus aurocapilla,Ovenbird,0.3742,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
303.0,306.0,Seiurus aurocapilla,Ovenbird,0.4556,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
321.0,324.0,Seiurus aurocapilla,Ovenbird,0.3460,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
324.0,327.0,Seiurus aurocapilla,Ovenbird,0.5921,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
327.0,330.0,Seiurus aurocapilla,Ovenbird,0.9213,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
357.0,360.0,Seiurus aurocapilla,Ovenbird,0.9560,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
357.0,360.0,Corvus brachyrhynchos,American Crow,0.2735,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
360.0,363.0,Seiurus aurocapilla,Ovenbird,0.2620,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
381.0,384.0,Seiurus aurocapilla,Ovenbird,0.8136,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
381.0,384.0,Corvus brachyrhynchos,American Crow,0.6730,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
384.0,387.0,Corvus brachyrhynchos,American Crow,0.6079,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
387.0,390.0,Baeolophus bicolor,Tufted Titmouse,0.5901,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
393.0,396.0,Seiurus aurocapilla,Ovenbird,0.2572,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
396.0,399.0,Dryobates villosus,Hairy Woodpecker,0.4095,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
402.0,405.0,Corvus brachyrhynchos,American Crow,0.4803,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
408.0,411.0,Corvus brachyrhynchos,American Crow,0.3477,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
417.0,420.0,Seiurus aurocapilla,Ovenbird,0.4607,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
426.0,429.0,Corvus brachyrhynchos,American Crow,0.3110,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
438.0,441.0,Setophaga pinus,Pine Warbler,0.3905,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
441.0,444.0,Seiurus aurocapilla,Ovenbird,0.2716,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
459.0,462.0,Seiurus aurocapilla,Ovenbird,0.3113,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
468.0,471.0,Seiurus aurocapilla,Ovenbird,0.8043,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
471.0,474.0,Seiurus aurocapilla,Ovenbird,0.9062,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
474.0,477.0,Seiurus aurocapilla,Ovenbird,0.5424,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
489.0,492.0,Seiurus aurocapilla,Ovenbird,0.7994,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
492.0,495.0,Seiurus aurocapilla,Ovenbird,0.6732,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
510.0,513.0,Seiurus aurocapilla,Ovenbird,0.8082,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
513.0,516.0,Setophaga dominica,Yellow-throated Warbler,0.3337,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260421_060402.wav
