Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Setophaga pinus,Pine Warbler,0.6366,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
3.0,6.0,Setophaga pinus,Pine Warbler,0.4609,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
6.0,9.0,Setophaga pinus,Pine Warbler,0.2712,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.5175,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
21.0,24.0,Setophaga pinus,Pine Warbler,0.5881,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
24.0,27.0,Setophaga pinus,Pine Warbler,0.2931,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
27.0,30.0,Setophaga pinus,Pine Warbler,0.3421,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
33.0,36.0,Setophaga pinus,Pine Warbler,0.7203,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
36.0,39.0,Setophaga pinus,Pine Warbler,0.2555,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
45.0,48.0,Setophaga pinus,Pine Warbler,0.3647,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.4688,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
51.0,54.0,Setophaga pinus,Pine Warbler,0.4414,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.4092,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
78.0,81.0,Setophaga pinus,Pine Warbler,0.3817,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.3940,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
84.0,87.0,Setophaga pinus,Pine Warbler,0.4919,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
87.0,90.0,Setophaga pinus,Pine Warbler,0.5309,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.2545,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
96.0,99.0,Setophaga pinus,Pine Warbler,0.6272,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
99.0,102.0,Setophaga pinus,Pine Warbler,0.5613,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.5466,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
105.0,108.0,Setophaga pinus,Pine Warbler,0.5671,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
111.0,114.0,Setophaga pinus,Pine Warbler,0.4121,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
114.0,117.0,Setophaga pinus,Pine Warbler,0.9442,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
117.0,120.0,Setophaga pinus,Pine Warbler,0.9164,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
120.0,123.0,Setophaga pinus,Pine Warbler,0.5338,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
123.0,126.0,Setophaga pinus,Pine Warbler,0.9208,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
126.0,129.0,Setophaga pinus,Pine Warbler,0.6887,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_051400.wav
