Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Baeolophus bicolor,Tufted Titmouse,0.7426,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
3.0,6.0,Baeolophus bicolor,Tufted Titmouse,0.6466,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
6.0,9.0,Baeolophus bicolor,Tufted Titmouse,0.7984,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
9.0,12.0,Baeolophus bicolor,Tufted Titmouse,0.5813,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
12.0,15.0,Baeolophus bicolor,Tufted Titmouse,0.6569,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
15.0,18.0,Baeolophus bicolor,Tufted Titmouse,0.7401,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
15.0,18.0,Mniotilta varia,Black-and-white Warbler,0.2885,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.2567,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
18.0,21.0,Baeolophus bicolor,Tufted Titmouse,0.8272,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.3819,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
21.0,24.0,Baeolophus bicolor,Tufted Titmouse,0.6471,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
27.0,30.0,Baeolophus bicolor,Tufted Titmouse,0.4345,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
33.0,36.0,Baeolophus bicolor,Tufted Titmouse,0.2563,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
36.0,39.0,Mniotilta varia,Black-and-white Warbler,0.7151,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
39.0,42.0,Baeolophus bicolor,Tufted Titmouse,0.6114,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
42.0,45.0,Baeolophus bicolor,Tufted Titmouse,0.8786,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
45.0,48.0,Baeolophus bicolor,Tufted Titmouse,0.8423,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
48.0,51.0,Baeolophus bicolor,Tufted Titmouse,0.5473,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
51.0,54.0,Baeolophus bicolor,Tufted Titmouse,0.5545,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
51.0,54.0,Mniotilta varia,Black-and-white Warbler,0.4122,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
54.0,57.0,Baeolophus bicolor,Tufted Titmouse,0.6651,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
57.0,60.0,Baeolophus bicolor,Tufted Titmouse,0.6454,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
60.0,63.0,Baeolophus bicolor,Tufted Titmouse,0.2697,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
63.0,66.0,Baeolophus bicolor,Tufted Titmouse,0.2529,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
66.0,69.0,Baeolophus bicolor,Tufted Titmouse,0.7577,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
69.0,72.0,Baeolophus bicolor,Tufted Titmouse,0.6910,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
72.0,75.0,Baeolophus bicolor,Tufted Titmouse,0.9320,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.7730,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
75.0,78.0,Mniotilta varia,Black-and-white Warbler,0.4249,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
78.0,81.0,Baeolophus bicolor,Tufted Titmouse,0.7362,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
81.0,84.0,Baeolophus bicolor,Tufted Titmouse,0.4392,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
84.0,87.0,Baeolophus bicolor,Tufted Titmouse,0.7418,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
84.0,87.0,Mniotilta varia,Black-and-white Warbler,0.2809,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
87.0,90.0,Baeolophus bicolor,Tufted Titmouse,0.6028,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
90.0,93.0,Baeolophus bicolor,Tufted Titmouse,0.6830,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
93.0,96.0,Baeolophus bicolor,Tufted Titmouse,0.6168,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
96.0,99.0,Baeolophus bicolor,Tufted Titmouse,0.6604,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
99.0,102.0,Baeolophus bicolor,Tufted Titmouse,0.8496,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
102.0,105.0,Baeolophus bicolor,Tufted Titmouse,0.7868,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
105.0,108.0,Mniotilta varia,Black-and-white Warbler,0.4173,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
108.0,111.0,Baeolophus bicolor,Tufted Titmouse,0.3884,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
111.0,114.0,Baeolophus bicolor,Tufted Titmouse,0.7915,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
114.0,117.0,Baeolophus bicolor,Tufted Titmouse,0.6333,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
117.0,120.0,Baeolophus bicolor,Tufted Titmouse,0.2895,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
120.0,123.0,Baeolophus bicolor,Tufted Titmouse,0.6393,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
123.0,126.0,Baeolophus bicolor,Tufted Titmouse,0.6960,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
129.0,132.0,Baeolophus bicolor,Tufted Titmouse,0.5323,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
129.0,132.0,Mniotilta varia,Black-and-white Warbler,0.2728,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
132.0,135.0,Mniotilta varia,Black-and-white Warbler,0.7576,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
132.0,135.0,Baeolophus bicolor,Tufted Titmouse,0.3646,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
135.0,138.0,Baeolophus bicolor,Tufted Titmouse,0.8049,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
138.0,141.0,Baeolophus bicolor,Tufted Titmouse,0.7928,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
141.0,144.0,Baeolophus bicolor,Tufted Titmouse,0.2969,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
141.0,144.0,Mniotilta varia,Black-and-white Warbler,0.2638,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
144.0,147.0,Baeolophus bicolor,Tufted Titmouse,0.6864,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
147.0,150.0,Baeolophus bicolor,Tufted Titmouse,0.7274,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
150.0,153.0,Baeolophus bicolor,Tufted Titmouse,0.7593,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
153.0,156.0,Baeolophus bicolor,Tufted Titmouse,0.6245,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
156.0,159.0,Baeolophus bicolor,Tufted Titmouse,0.5780,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
156.0,159.0,Poecile carolinensis,Carolina Chickadee,0.4628,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
159.0,162.0,Baeolophus bicolor,Tufted Titmouse,0.3615,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
162.0,165.0,Mniotilta varia,Black-and-white Warbler,0.3798,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
165.0,168.0,Baeolophus bicolor,Tufted Titmouse,0.7369,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
168.0,171.0,Baeolophus bicolor,Tufted Titmouse,0.8569,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
180.0,183.0,Baeolophus bicolor,Tufted Titmouse,0.8381,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
183.0,186.0,Baeolophus bicolor,Tufted Titmouse,0.3465,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
186.0,189.0,Baeolophus bicolor,Tufted Titmouse,0.4137,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
189.0,192.0,Baeolophus bicolor,Tufted Titmouse,0.7891,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
192.0,195.0,Baeolophus bicolor,Tufted Titmouse,0.6775,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
195.0,198.0,Mniotilta varia,Black-and-white Warbler,0.2887,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
198.0,201.0,Baeolophus bicolor,Tufted Titmouse,0.7678,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
201.0,204.0,Baeolophus bicolor,Tufted Titmouse,0.4031,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
204.0,207.0,Baeolophus bicolor,Tufted Titmouse,0.6602,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
210.0,213.0,Baeolophus bicolor,Tufted Titmouse,0.6832,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
213.0,216.0,Baeolophus bicolor,Tufted Titmouse,0.9019,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
216.0,219.0,Baeolophus bicolor,Tufted Titmouse,0.6303,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
219.0,222.0,Baeolophus bicolor,Tufted Titmouse,0.3993,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
222.0,225.0,Baeolophus bicolor,Tufted Titmouse,0.3847,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
225.0,228.0,Baeolophus bicolor,Tufted Titmouse,0.4045,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
228.0,231.0,Baeolophus bicolor,Tufted Titmouse,0.2714,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
231.0,234.0,Baeolophus bicolor,Tufted Titmouse,0.5410,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
234.0,237.0,Baeolophus bicolor,Tufted Titmouse,0.7725,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
237.0,240.0,Baeolophus bicolor,Tufted Titmouse,0.7856,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
240.0,243.0,Baeolophus bicolor,Tufted Titmouse,0.4966,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
246.0,249.0,Baeolophus bicolor,Tufted Titmouse,0.4147,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
249.0,252.0,Baeolophus bicolor,Tufted Titmouse,0.5220,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
252.0,255.0,Mniotilta varia,Black-and-white Warbler,0.4055,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
261.0,264.0,Baeolophus bicolor,Tufted Titmouse,0.3614,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
270.0,273.0,Baeolophus bicolor,Tufted Titmouse,0.8966,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
276.0,279.0,Mniotilta varia,Black-and-white Warbler,0.6302,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
285.0,288.0,Mniotilta varia,Black-and-white Warbler,0.3482,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
288.0,291.0,Mniotilta varia,Black-and-white Warbler,0.5906,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
297.0,300.0,Mniotilta varia,Black-and-white Warbler,0.3513,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
312.0,315.0,Baeolophus bicolor,Tufted Titmouse,0.5785,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
324.0,327.0,Mniotilta varia,Black-and-white Warbler,0.9711,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
327.0,330.0,Seiurus aurocapilla,Ovenbird,0.3743,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
336.0,339.0,Mniotilta varia,Black-and-white Warbler,0.8618,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
339.0,342.0,Mniotilta varia,Black-and-white Warbler,0.9513,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
348.0,351.0,Baeolophus bicolor,Tufted Titmouse,0.3179,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
351.0,354.0,Mniotilta varia,Black-and-white Warbler,0.9023,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
354.0,357.0,Baeolophus bicolor,Tufted Titmouse,0.3385,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
357.0,360.0,Baeolophus bicolor,Tufted Titmouse,0.4102,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
363.0,366.0,Baeolophus bicolor,Tufted Titmouse,0.3175,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
366.0,369.0,Mniotilta varia,Black-and-white Warbler,0.5374,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
366.0,369.0,Baeolophus bicolor,Tufted Titmouse,0.2816,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
378.0,381.0,Seiurus aurocapilla,Ovenbird,0.2767,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
381.0,384.0,Mniotilta varia,Black-and-white Warbler,0.2931,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
384.0,387.0,Mniotilta varia,Black-and-white Warbler,0.3186,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
396.0,399.0,Seiurus aurocapilla,Ovenbird,0.5339,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
402.0,405.0,Mniotilta varia,Black-and-white Warbler,0.8473,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
405.0,408.0,Mniotilta varia,Black-and-white Warbler,0.8698,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
414.0,417.0,Mniotilta varia,Black-and-white Warbler,0.8941,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
417.0,420.0,Mniotilta varia,Black-and-white Warbler,0.8408,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
423.0,426.0,Seiurus aurocapilla,Ovenbird,0.2566,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
429.0,432.0,Mniotilta varia,Black-and-white Warbler,0.7311,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
432.0,435.0,Mniotilta varia,Black-and-white Warbler,0.3018,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
441.0,444.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.4959,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
441.0,444.0,Mniotilta varia,Black-and-white Warbler,0.2501,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
444.0,447.0,Mniotilta varia,Black-and-white Warbler,0.7406,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
450.0,453.0,Mniotilta varia,Black-and-white Warbler,0.5255,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
453.0,456.0,Mniotilta varia,Black-and-white Warbler,0.7779,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
459.0,462.0,Baeolophus bicolor,Tufted Titmouse,0.3566,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260409_062002.wav
