Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Poecile carolinensis,Carolina Chickadee,0.5515,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.8916,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.7745,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.9506,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
15.0,18.0,Pipilo erythrophthalmus,Eastern Towhee,0.4876,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
18.0,21.0,Pipilo erythrophthalmus,Eastern Towhee,0.9381,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.7246,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.3629,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
27.0,30.0,Setophaga pinus,Pine Warbler,0.7335,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
30.0,33.0,Setophaga pinus,Pine Warbler,0.7456,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.3626,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
39.0,42.0,Setophaga pinus,Pine Warbler,0.5376,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.3057,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
54.0,57.0,Setophaga pinus,Pine Warbler,0.7973,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.5143,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
60.0,63.0,Setophaga pinus,Pine Warbler,0.7784,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.3223,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.4043,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.5770,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
84.0,87.0,Setophaga pinus,Pine Warbler,0.7060,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
87.0,90.0,Setophaga pinus,Pine Warbler,0.8114,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
90.0,93.0,Setophaga pinus,Pine Warbler,0.7572,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
99.0,102.0,Poecile carolinensis,Carolina Chickadee,0.3318,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.7105,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
105.0,108.0,Setophaga pinus,Pine Warbler,0.2614,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
120.0,123.0,Setophaga pinus,Pine Warbler,0.8661,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
123.0,126.0,Setophaga pinus,Pine Warbler,0.8423,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
129.0,132.0,Setophaga pinus,Pine Warbler,0.6252,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
132.0,135.0,Setophaga pinus,Pine Warbler,0.7243,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
138.0,141.0,Setophaga pinus,Pine Warbler,0.3403,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
144.0,147.0,Setophaga pinus,Pine Warbler,0.5221,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
153.0,156.0,Setophaga pinus,Pine Warbler,0.7306,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
156.0,159.0,Setophaga pinus,Pine Warbler,0.7813,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
162.0,165.0,Setophaga pinus,Pine Warbler,0.8335,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
171.0,174.0,Setophaga pinus,Pine Warbler,0.5686,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
177.0,180.0,Setophaga pinus,Pine Warbler,0.6365,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
180.0,183.0,Setophaga pinus,Pine Warbler,0.5426,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
186.0,189.0,Setophaga pinus,Pine Warbler,0.8795,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
189.0,192.0,Poecile carolinensis,Carolina Chickadee,0.6647,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
207.0,210.0,Setophaga pinus,Pine Warbler,0.3899,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
210.0,213.0,Setophaga pinus,Pine Warbler,0.3599,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
216.0,219.0,Setophaga pinus,Pine Warbler,0.4248,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
219.0,222.0,Setophaga pinus,Pine Warbler,0.5286,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
222.0,225.0,Setophaga pinus,Pine Warbler,0.6330,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
225.0,228.0,Setophaga pinus,Pine Warbler,0.3512,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
240.0,243.0,Setophaga pinus,Pine Warbler,0.5214,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
243.0,246.0,Setophaga pinus,Pine Warbler,0.6678,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
246.0,249.0,Setophaga pinus,Pine Warbler,0.3729,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
249.0,252.0,Setophaga pinus,Pine Warbler,0.4910,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
252.0,255.0,Setophaga pinus,Pine Warbler,0.4761,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
255.0,258.0,Setophaga pinus,Pine Warbler,0.2818,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
261.0,264.0,Setophaga pinus,Pine Warbler,0.5417,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
270.0,273.0,Poecile carolinensis,Carolina Chickadee,0.2823,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
273.0,276.0,Setophaga pinus,Pine Warbler,0.3879,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
276.0,279.0,Setophaga pinus,Pine Warbler,0.4416,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
279.0,282.0,Setophaga pinus,Pine Warbler,0.2728,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
282.0,285.0,Setophaga pinus,Pine Warbler,0.3156,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
285.0,288.0,Setophaga pinus,Pine Warbler,0.3050,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
288.0,291.0,Setophaga pinus,Pine Warbler,0.9084,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
294.0,297.0,Setophaga pinus,Pine Warbler,0.5238,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
300.0,303.0,Setophaga pinus,Pine Warbler,0.3347,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
306.0,309.0,Setophaga pinus,Pine Warbler,0.5625,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
318.0,321.0,Geothlypis trichas,Common Yellowthroat,0.2786,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
324.0,327.0,Setophaga pinus,Pine Warbler,0.5410,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
333.0,336.0,Setophaga pinus,Pine Warbler,0.6834,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260403_052800.wav
