Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Seiurus aurocapilla,Ovenbird,0.8120,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
54.0,57.0,Seiurus aurocapilla,Ovenbird,0.6768,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
54.0,57.0,Cardinalis cardinalis,Northern Cardinal,0.4806,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
54.0,57.0,Corvus brachyrhynchos,American Crow,0.4663,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
66.0,69.0,Cardinalis cardinalis,Northern Cardinal,0.4713,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.2880,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
72.0,75.0,Seiurus aurocapilla,Ovenbird,0.4879,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
75.0,78.0,Cardinalis cardinalis,Northern Cardinal,0.6427,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
78.0,81.0,Cardinalis cardinalis,Northern Cardinal,0.4458,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
81.0,84.0,Cardinalis cardinalis,Northern Cardinal,0.4253,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
84.0,87.0,Cardinalis cardinalis,Northern Cardinal,0.3493,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
87.0,90.0,Cardinalis cardinalis,Northern Cardinal,0.7758,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
90.0,93.0,Cardinalis cardinalis,Northern Cardinal,0.5366,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
93.0,96.0,Cardinalis cardinalis,Northern Cardinal,0.3523,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
96.0,99.0,Cardinalis cardinalis,Northern Cardinal,0.2875,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
108.0,111.0,Cardinalis cardinalis,Northern Cardinal,0.3262,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
111.0,114.0,Baeolophus bicolor,Tufted Titmouse,0.2815,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
117.0,120.0,Cardinalis cardinalis,Northern Cardinal,0.7677,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
120.0,123.0,Baeolophus bicolor,Tufted Titmouse,0.7361,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
126.0,129.0,Baeolophus bicolor,Tufted Titmouse,0.4078,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
129.0,132.0,Baeolophus bicolor,Tufted Titmouse,0.4597,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
132.0,135.0,Baeolophus bicolor,Tufted Titmouse,0.9050,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
135.0,138.0,Baeolophus bicolor,Tufted Titmouse,0.4358,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
138.0,141.0,Baeolophus bicolor,Tufted Titmouse,0.6348,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
141.0,144.0,Baeolophus bicolor,Tufted Titmouse,0.5526,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
144.0,147.0,Baeolophus bicolor,Tufted Titmouse,0.4740,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
150.0,153.0,Baeolophus bicolor,Tufted Titmouse,0.4193,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
153.0,156.0,Baeolophus bicolor,Tufted Titmouse,0.2959,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
156.0,159.0,Baeolophus bicolor,Tufted Titmouse,0.3740,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
159.0,162.0,Baeolophus bicolor,Tufted Titmouse,0.4398,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
165.0,168.0,Baeolophus bicolor,Tufted Titmouse,0.4603,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
168.0,171.0,Cardinalis cardinalis,Northern Cardinal,0.2672,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
171.0,174.0,Baeolophus bicolor,Tufted Titmouse,0.3322,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
180.0,183.0,Baeolophus bicolor,Tufted Titmouse,0.6555,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
183.0,186.0,Baeolophus bicolor,Tufted Titmouse,0.8636,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
183.0,186.0,Corvus brachyrhynchos,American Crow,0.6076,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
189.0,192.0,Baeolophus bicolor,Tufted Titmouse,0.7512,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
192.0,195.0,Baeolophus bicolor,Tufted Titmouse,0.4141,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
198.0,201.0,Cardinalis cardinalis,Northern Cardinal,0.5649,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
204.0,207.0,Geothlypis trichas,Common Yellowthroat,0.2718,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
216.0,219.0,Baeolophus bicolor,Tufted Titmouse,0.6946,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
219.0,222.0,Baeolophus bicolor,Tufted Titmouse,0.6947,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
222.0,225.0,Baeolophus bicolor,Tufted Titmouse,0.4114,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
225.0,228.0,Baeolophus bicolor,Tufted Titmouse,0.3237,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
228.0,231.0,Cardinalis cardinalis,Northern Cardinal,0.2776,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
231.0,234.0,Geothlypis trichas,Common Yellowthroat,0.2562,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
234.0,237.0,Geothlypis trichas,Common Yellowthroat,0.7953,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.8368,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
246.0,249.0,Geothlypis trichas,Common Yellowthroat,0.8719,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
249.0,252.0,Baeolophus bicolor,Tufted Titmouse,0.6496,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
255.0,258.0,Baeolophus bicolor,Tufted Titmouse,0.3040,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
270.0,273.0,Poecile carolinensis,Carolina Chickadee,0.7731,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
270.0,273.0,Melanerpes carolinus,Red-bellied Woodpecker,0.3447,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
276.0,279.0,Poecile carolinensis,Carolina Chickadee,0.9196,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260421_060402.wav
