Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.7924,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
3.0,6.0,Corvus brachyrhynchos,American Crow,0.6525,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.4131,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.8357,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.6282,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.6272,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
15.0,18.0,Pipilo erythrophthalmus,Eastern Towhee,0.6551,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
18.0,21.0,Pipilo erythrophthalmus,Eastern Towhee,0.7555,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.7790,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.9583,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
39.0,42.0,Zenaida macroura,Mourning Dove,0.5233,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
51.0,54.0,Zenaida macroura,Mourning Dove,0.8898,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
66.0,69.0,Zenaida macroura,Mourning Dove,0.3045,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.2883,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
75.0,78.0,Corvus brachyrhynchos,American Crow,0.3303,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
78.0,81.0,Zenaida macroura,Mourning Dove,0.3316,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
90.0,93.0,Zenaida macroura,Mourning Dove,0.3158,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.4450,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
96.0,99.0,Pipilo erythrophthalmus,Eastern Towhee,0.3810,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
96.0,99.0,Corvus brachyrhynchos,American Crow,0.2958,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
99.0,102.0,Pipilo erythrophthalmus,Eastern Towhee,0.4209,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
102.0,105.0,Pipilo erythrophthalmus,Eastern Towhee,0.4242,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
102.0,105.0,Corvus brachyrhynchos,American Crow,0.3912,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
105.0,108.0,Zenaida macroura,Mourning Dove,0.5460,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
117.0,120.0,Zenaida macroura,Mourning Dove,0.4808,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
123.0,126.0,Pipilo erythrophthalmus,Eastern Towhee,0.2562,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
126.0,129.0,Corvus brachyrhynchos,American Crow,0.3406,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
129.0,132.0,Pipilo erythrophthalmus,Eastern Towhee,0.4662,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
129.0,132.0,Cardinalis cardinalis,Northern Cardinal,0.2619,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
132.0,135.0,Zenaida macroura,Mourning Dove,0.4958,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
135.0,138.0,Pipilo erythrophthalmus,Eastern Towhee,0.3897,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
144.0,147.0,Corvus brachyrhynchos,American Crow,0.4566,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
162.0,165.0,Corvus brachyrhynchos,American Crow,0.6762,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_060400.wav
