Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Poecile carolinensis,Carolina Chickadee,0.3956,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
12.0,15.0,Poecile carolinensis,Carolina Chickadee,0.3327,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
15.0,18.0,Poecile carolinensis,Carolina Chickadee,0.6688,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
18.0,21.0,Poecile carolinensis,Carolina Chickadee,0.4912,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
21.0,24.0,Poecile carolinensis,Carolina Chickadee,0.3112,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
24.0,27.0,Poecile carolinensis,Carolina Chickadee,0.8654,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
27.0,30.0,Poecile carolinensis,Carolina Chickadee,0.7557,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.5393,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
33.0,36.0,Corvus brachyrhynchos,American Crow,0.5233,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
33.0,36.0,Corvus ossifragus,Fish Crow,0.3203,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
36.0,39.0,Poecile carolinensis,Carolina Chickadee,0.4331,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
39.0,42.0,Poecile carolinensis,Carolina Chickadee,0.5705,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
42.0,45.0,Corvus ossifragus,Fish Crow,0.3959,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
54.0,57.0,Setophaga pinus,Pine Warbler,0.6743,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
60.0,63.0,Poecile carolinensis,Carolina Chickadee,0.6405,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
66.0,69.0,Poecile carolinensis,Carolina Chickadee,0.6740,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
84.0,87.0,Poecile carolinensis,Carolina Chickadee,0.8569,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
93.0,96.0,Poecile carolinensis,Carolina Chickadee,0.3065,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
96.0,99.0,Poecile carolinensis,Carolina Chickadee,0.5208,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.3463,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
117.0,120.0,Setophaga pinus,Pine Warbler,0.3069,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
123.0,126.0,Poecile carolinensis,Carolina Chickadee,0.2873,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
132.0,135.0,Setophaga pinus,Pine Warbler,0.6155,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
135.0,138.0,Poecile carolinensis,Carolina Chickadee,0.5566,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
144.0,147.0,Poecile carolinensis,Carolina Chickadee,0.4653,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
153.0,156.0,Zenaida macroura,Mourning Dove,0.3524,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
159.0,162.0,Setophaga pinus,Pine Warbler,0.3244,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
168.0,171.0,Setophaga pinus,Pine Warbler,0.3635,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
180.0,183.0,Setophaga pinus,Pine Warbler,0.4841,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
192.0,195.0,Setophaga pinus,Pine Warbler,0.4675,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
207.0,210.0,Setophaga pinus,Pine Warbler,0.5825,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
210.0,213.0,Corvus brachyrhynchos,American Crow,0.2756,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
216.0,219.0,Poecile carolinensis,Carolina Chickadee,0.4993,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
219.0,222.0,Poecile carolinensis,Carolina Chickadee,0.3028,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
240.0,243.0,Poecile carolinensis,Carolina Chickadee,0.4554,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
246.0,249.0,Poecile carolinensis,Carolina Chickadee,0.3179,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260329_053500.wav
