Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Setophaga pinus,Pine Warbler,0.5798,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
3.0,6.0,Setophaga pinus,Pine Warbler,0.8679,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.6543,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
21.0,24.0,Setophaga pinus,Pine Warbler,0.5852,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
24.0,27.0,Setophaga pinus,Pine Warbler,0.2674,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
30.0,33.0,Setophaga dominica,Yellow-throated Warbler,0.6909,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
30.0,33.0,Parkesia motacilla,Louisiana Waterthrush,0.2510,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
33.0,36.0,Setophaga pinus,Pine Warbler,0.7053,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
39.0,42.0,Setophaga pinus,Pine Warbler,0.7847,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
45.0,48.0,Setophaga pinus,Pine Warbler,0.5623,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
45.0,48.0,Setophaga dominica,Yellow-throated Warbler,0.3323,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.5080,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
51.0,54.0,Setophaga pinus,Pine Warbler,0.5315,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
54.0,57.0,Setophaga pinus,Pine Warbler,0.3050,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
72.0,75.0,Setophaga pinus,Pine Warbler,0.6775,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
75.0,78.0,Setophaga pinus,Pine Warbler,0.7380,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.4495,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
87.0,90.0,Setophaga pinus,Pine Warbler,0.8772,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
93.0,96.0,Pipilo erythrophthalmus,Eastern Towhee,0.6476,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.5470,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
105.0,108.0,Setophaga dominica,Yellow-throated Warbler,0.3174,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
108.0,111.0,Setophaga dominica,Yellow-throated Warbler,0.4767,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
111.0,114.0,Pipilo erythrophthalmus,Eastern Towhee,0.3405,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
117.0,120.0,Setophaga pinus,Pine Warbler,0.3350,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
138.0,141.0,Setophaga pinus,Pine Warbler,0.7388,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
141.0,144.0,Zenaida macroura,Mourning Dove,0.4999,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260422_050300.wav
