Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.4796,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.6815,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
9.0,12.0,Cardinalis cardinalis,Northern Cardinal,0.3681,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
12.0,15.0,Cardinalis cardinalis,Northern Cardinal,0.3812,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
15.0,18.0,Cardinalis cardinalis,Northern Cardinal,0.6395,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
18.0,21.0,Cardinalis cardinalis,Northern Cardinal,0.3407,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
21.0,24.0,Cardinalis cardinalis,Northern Cardinal,0.5360,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
24.0,27.0,Cardinalis cardinalis,Northern Cardinal,0.3744,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
27.0,30.0,Cardinalis cardinalis,Northern Cardinal,0.5740,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
30.0,33.0,Cardinalis cardinalis,Northern Cardinal,0.5841,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
33.0,36.0,Cardinalis cardinalis,Northern Cardinal,0.5145,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
39.0,42.0,Cardinalis cardinalis,Northern Cardinal,0.5046,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
42.0,45.0,Cardinalis cardinalis,Northern Cardinal,0.2502,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
45.0,48.0,Cardinalis cardinalis,Northern Cardinal,0.4482,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
69.0,72.0,Cardinalis cardinalis,Northern Cardinal,0.8860,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
72.0,75.0,Cardinalis cardinalis,Northern Cardinal,0.9464,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
75.0,78.0,Cardinalis cardinalis,Northern Cardinal,0.9203,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
78.0,81.0,Cardinalis cardinalis,Northern Cardinal,0.9535,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
81.0,84.0,Cardinalis cardinalis,Northern Cardinal,0.3655,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
117.0,120.0,Cardinalis cardinalis,Northern Cardinal,0.4169,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
135.0,138.0,Cardinalis cardinalis,Northern Cardinal,0.5147,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
141.0,144.0,Cardinalis cardinalis,Northern Cardinal,0.2778,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
147.0,150.0,Cardinalis cardinalis,Northern Cardinal,0.3589,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
162.0,165.0,Cardinalis cardinalis,Northern Cardinal,0.2729,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
165.0,168.0,Cardinalis cardinalis,Northern Cardinal,0.2616,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
171.0,174.0,Cardinalis cardinalis,Northern Cardinal,0.4745,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
174.0,177.0,Cardinalis cardinalis,Northern Cardinal,0.5616,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
183.0,186.0,Cardinalis cardinalis,Northern Cardinal,0.6211,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
186.0,189.0,Cardinalis cardinalis,Northern Cardinal,0.2601,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
192.0,195.0,Corvus brachyrhynchos,American Crow,0.4187,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
195.0,198.0,Cardinalis cardinalis,Northern Cardinal,0.4054,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
198.0,201.0,Cardinalis cardinalis,Northern Cardinal,0.4820,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
204.0,207.0,Cardinalis cardinalis,Northern Cardinal,0.5125,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
207.0,210.0,Cardinalis cardinalis,Northern Cardinal,0.2509,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
213.0,216.0,Corvus brachyrhynchos,American Crow,0.2793,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
225.0,228.0,Cardinalis cardinalis,Northern Cardinal,0.5088,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
231.0,234.0,Corvus brachyrhynchos,American Crow,0.2693,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
234.0,237.0,Cardinalis cardinalis,Northern Cardinal,0.5179,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
240.0,243.0,Corvus brachyrhynchos,American Crow,0.2798,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
246.0,249.0,Cardinalis cardinalis,Northern Cardinal,0.4744,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
249.0,252.0,Cardinalis cardinalis,Northern Cardinal,0.8621,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
252.0,255.0,Cardinalis cardinalis,Northern Cardinal,0.5957,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
255.0,258.0,Cardinalis cardinalis,Northern Cardinal,0.7185,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
258.0,261.0,Cardinalis cardinalis,Northern Cardinal,0.2656,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
267.0,270.0,Cardinalis cardinalis,Northern Cardinal,0.3106,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
273.0,276.0,Cardinalis cardinalis,Northern Cardinal,0.9423,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
279.0,282.0,Cardinalis cardinalis,Northern Cardinal,0.9342,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
282.0,285.0,Cardinalis cardinalis,Northern Cardinal,0.9027,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
288.0,291.0,Cardinalis cardinalis,Northern Cardinal,0.9004,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
291.0,294.0,Cardinalis cardinalis,Northern Cardinal,0.9436,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
297.0,300.0,Cardinalis cardinalis,Northern Cardinal,0.9729,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
303.0,306.0,Cardinalis cardinalis,Northern Cardinal,0.7129,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
306.0,309.0,Cardinalis cardinalis,Northern Cardinal,0.9404,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
309.0,312.0,Cardinalis cardinalis,Northern Cardinal,0.9393,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
318.0,321.0,Cardinalis cardinalis,Northern Cardinal,0.9612,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
324.0,327.0,Cardinalis cardinalis,Northern Cardinal,0.9399,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
330.0,333.0,Cardinalis cardinalis,Northern Cardinal,0.9386,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
333.0,336.0,Cardinalis cardinalis,Northern Cardinal,0.9345,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
336.0,339.0,Cardinalis cardinalis,Northern Cardinal,0.8821,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
339.0,342.0,Cardinalis cardinalis,Northern Cardinal,0.9762,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
342.0,345.0,Cardinalis cardinalis,Northern Cardinal,0.5050,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
345.0,348.0,Cardinalis cardinalis,Northern Cardinal,0.9158,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
348.0,351.0,Cardinalis cardinalis,Northern Cardinal,0.9513,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
357.0,360.0,Cardinalis cardinalis,Northern Cardinal,0.9842,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
378.0,381.0,Cardinalis cardinalis,Northern Cardinal,0.7453,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
384.0,387.0,Cardinalis cardinalis,Northern Cardinal,0.4142,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
384.0,387.0,Mniotilta varia,Black-and-white Warbler,0.3145,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
387.0,390.0,Mniotilta varia,Black-and-white Warbler,0.2593,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
390.0,393.0,Cardinalis cardinalis,Northern Cardinal,0.4408,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
399.0,402.0,Cardinalis cardinalis,Northern Cardinal,0.4582,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
411.0,414.0,Cardinalis cardinalis,Northern Cardinal,0.5368,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
414.0,417.0,Mniotilta varia,Black-and-white Warbler,0.5275,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
423.0,426.0,Cardinalis cardinalis,Northern Cardinal,0.6618,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
432.0,435.0,Cardinalis cardinalis,Northern Cardinal,0.5585,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
435.0,438.0,Cardinalis cardinalis,Northern Cardinal,0.3401,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
438.0,441.0,Cardinalis cardinalis,Northern Cardinal,0.2559,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
447.0,450.0,Cardinalis cardinalis,Northern Cardinal,0.4151,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
459.0,462.0,Cardinalis cardinalis,Northern Cardinal,0.4765,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
462.0,465.0,Cardinalis cardinalis,Northern Cardinal,0.2677,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
465.0,468.0,Mniotilta varia,Black-and-white Warbler,0.5606,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
468.0,471.0,Cardinalis cardinalis,Northern Cardinal,0.3017,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
471.0,474.0,Cardinalis cardinalis,Northern Cardinal,0.4977,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
483.0,486.0,Cardinalis cardinalis,Northern Cardinal,0.4657,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
510.0,513.0,Cardinalis cardinalis,Northern Cardinal,0.4764,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_064002.wav
