Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Corvus brachyrhynchos,American Crow,0.4580,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.8107,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.9717,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
15.0,18.0,Cardinalis cardinalis,Northern Cardinal,0.3352,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.9345,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.3973,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.9928,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.3027,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.8483,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.9906,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
33.0,36.0,Corvus brachyrhynchos,American Crow,0.2744,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.9332,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.7260,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.5640,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
42.0,45.0,Cardinalis cardinalis,Northern Cardinal,0.5043,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
42.0,45.0,Mniotilta varia,Black-and-white Warbler,0.3132,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.9014,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
45.0,48.0,Mniotilta varia,Black-and-white Warbler,0.7902,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.7106,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
48.0,51.0,Cardinalis cardinalis,Northern Cardinal,0.6260,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
51.0,54.0,Corvus brachyrhynchos,American Crow,0.9614,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
51.0,54.0,Mniotilta varia,Black-and-white Warbler,0.2864,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
54.0,57.0,Corvus brachyrhynchos,American Crow,0.9644,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
57.0,60.0,Corvus brachyrhynchos,American Crow,0.8593,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
57.0,60.0,Mniotilta varia,Black-and-white Warbler,0.5682,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
57.0,60.0,Cardinalis cardinalis,Northern Cardinal,0.5306,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
60.0,63.0,Corvus brachyrhynchos,American Crow,0.7910,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
60.0,63.0,Pipilo erythrophthalmus,Eastern Towhee,0.2735,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
66.0,69.0,Mniotilta varia,Black-and-white Warbler,0.3978,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.3121,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
69.0,72.0,Corvus brachyrhynchos,American Crow,0.9950,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
69.0,72.0,Mniotilta varia,Black-and-white Warbler,0.3413,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
72.0,75.0,Cardinalis cardinalis,Northern Cardinal,0.6270,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.3712,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
78.0,81.0,Corvus brachyrhynchos,American Crow,0.7119,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
78.0,81.0,Cardinalis cardinalis,Northern Cardinal,0.4491,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
81.0,84.0,Cardinalis cardinalis,Northern Cardinal,0.2556,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
84.0,87.0,Corvus brachyrhynchos,American Crow,0.7693,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
84.0,87.0,Cardinalis cardinalis,Northern Cardinal,0.4404,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
87.0,90.0,Corvus brachyrhynchos,American Crow,0.4771,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
87.0,90.0,Cardinalis cardinalis,Northern Cardinal,0.4238,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
90.0,93.0,Corvus brachyrhynchos,American Crow,0.7315,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
93.0,96.0,Corvus brachyrhynchos,American Crow,0.4832,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
96.0,99.0,Corvus brachyrhynchos,American Crow,0.8166,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
96.0,99.0,Cardinalis cardinalis,Northern Cardinal,0.3812,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
99.0,102.0,Corvus brachyrhynchos,American Crow,0.9325,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
99.0,102.0,Cardinalis cardinalis,Northern Cardinal,0.7131,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
102.0,105.0,Corvus brachyrhynchos,American Crow,0.7831,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
102.0,105.0,Cardinalis cardinalis,Northern Cardinal,0.4843,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
105.0,108.0,Corvus brachyrhynchos,American Crow,0.3477,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
108.0,111.0,Cardinalis cardinalis,Northern Cardinal,0.9024,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
114.0,117.0,Corvus brachyrhynchos,American Crow,0.7210,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
114.0,117.0,Cardinalis cardinalis,Northern Cardinal,0.5030,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
117.0,120.0,Cardinalis cardinalis,Northern Cardinal,0.3870,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
120.0,123.0,Corvus brachyrhynchos,American Crow,0.9625,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
123.0,126.0,Cardinalis cardinalis,Northern Cardinal,0.3793,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
126.0,129.0,Corvus brachyrhynchos,American Crow,0.8339,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
126.0,129.0,Cardinalis cardinalis,Northern Cardinal,0.3949,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
129.0,132.0,Corvus brachyrhynchos,American Crow,0.8423,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
129.0,132.0,Mniotilta varia,Black-and-white Warbler,0.4210,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
132.0,135.0,Corvus brachyrhynchos,American Crow,0.4227,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
135.0,138.0,Corvus brachyrhynchos,American Crow,0.9674,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_050700.wav
