Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus brachyrhynchos,American Crow,0.9144,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.4755,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
3.0,6.0,Corvus brachyrhynchos,American Crow,0.8589,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.6236,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.9627,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.5854,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
9.0,12.0,Corvus brachyrhynchos,American Crow,0.8938,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.6458,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.6393,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.3111,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.7702,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
15.0,18.0,Pipilo erythrophthalmus,Eastern Towhee,0.3644,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
18.0,21.0,Zenaida macroura,Mourning Dove,0.2559,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.6475,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
21.0,24.0,Zenaida macroura,Mourning Dove,0.3371,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.8174,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.4793,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260402_053000.wav
