Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.3296,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
15.0,18.0,Cardinalis cardinalis,Northern Cardinal,0.3290,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
27.0,30.0,Vireo griseus,White-eyed Vireo,0.3406,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
39.0,42.0,Empidonax virescens,Acadian Flycatcher,0.2563,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
45.0,48.0,Cardinalis cardinalis,Northern Cardinal,0.3635,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
48.0,51.0,Cardinalis cardinalis,Northern Cardinal,0.2645,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
51.0,54.0,Cardinalis cardinalis,Northern Cardinal,0.6840,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
54.0,57.0,Cardinalis cardinalis,Northern Cardinal,0.2638,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
57.0,60.0,Cardinalis cardinalis,Northern Cardinal,0.7878,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
63.0,66.0,Cardinalis cardinalis,Northern Cardinal,0.8260,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
66.0,69.0,Cardinalis cardinalis,Northern Cardinal,0.8466,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
72.0,75.0,Cardinalis cardinalis,Northern Cardinal,0.5419,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
75.0,78.0,Cardinalis cardinalis,Northern Cardinal,0.6081,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
81.0,84.0,Cardinalis cardinalis,Northern Cardinal,0.8537,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
87.0,90.0,Molothrus ater,Brown-headed Cowbird,0.3207,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
129.0,132.0,Cardinalis cardinalis,Northern Cardinal,0.3867,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
132.0,135.0,Cardinalis cardinalis,Northern Cardinal,0.3035,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
135.0,138.0,Cardinalis cardinalis,Northern Cardinal,0.7987,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
141.0,144.0,Cardinalis cardinalis,Northern Cardinal,0.3706,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
150.0,153.0,Cardinalis cardinalis,Northern Cardinal,0.4654,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
159.0,162.0,Setophaga discolor,Prairie Warbler,0.8127,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
159.0,162.0,Cardinalis cardinalis,Northern Cardinal,0.3051,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
168.0,171.0,Cardinalis cardinalis,Northern Cardinal,0.3214,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
177.0,180.0,Cardinalis cardinalis,Northern Cardinal,0.2666,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
225.0,228.0,Vireo griseus,White-eyed Vireo,0.6823,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
228.0,231.0,Limnothlypis swainsonii,Swainson's Warbler,0.3186,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
237.0,240.0,Vireo griseus,White-eyed Vireo,0.2567,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
243.0,246.0,Vireo griseus,White-eyed Vireo,0.9418,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
258.0,261.0,Vireo griseus,White-eyed Vireo,0.8976,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
294.0,297.0,Cardinalis cardinalis,Northern Cardinal,0.2823,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260422_060302.wav
