Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Melanerpes carolinus,Red-bellied Woodpecker,0.7528,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
429.0,432.0,Pipilo erythrophthalmus,Eastern Towhee,0.3264,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
438.0,441.0,Setophaga pinus,Pine Warbler,0.3189,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
441.0,444.0,Pipilo erythrophthalmus,Eastern Towhee,0.3230,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
513.0,516.0,Dryocopus pileatus,Pileated Woodpecker,0.5377,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
516.0,519.0,Dryocopus pileatus,Pileated Woodpecker,0.9683,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
519.0,522.0,Dryocopus pileatus,Pileated Woodpecker,0.9748,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
522.0,525.0,Dryocopus pileatus,Pileated Woodpecker,0.9967,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
525.0,528.0,Dryocopus pileatus,Pileated Woodpecker,0.9878,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
528.0,531.0,Dryocopus pileatus,Pileated Woodpecker,0.9901,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
531.0,534.0,Dryocopus pileatus,Pileated Woodpecker,0.9927,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
534.0,537.0,Dryocopus pileatus,Pileated Woodpecker,0.9960,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
537.0,540.0,Dryocopus pileatus,Pileated Woodpecker,0.2807,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
771.0,774.0,Melanerpes carolinus,Red-bellied Woodpecker,0.9245,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
771.0,774.0,Colaptes auratus,Northern Flicker,0.4364,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
777.0,780.0,Melanerpes carolinus,Red-bellied Woodpecker,0.6893,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
780.0,783.0,Melanerpes carolinus,Red-bellied Woodpecker,0.8676,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
801.0,804.0,Melanerpes carolinus,Red-bellied Woodpecker,0.6106,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
816.0,819.0,Setophaga pinus,Pine Warbler,0.6000,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
834.0,837.0,Melanerpes carolinus,Red-bellied Woodpecker,0.4150,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
915.0,918.0,Melanerpes carolinus,Red-bellied Woodpecker,0.5700,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
954.0,957.0,Melanerpes carolinus,Red-bellied Woodpecker,0.2558,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
963.0,966.0,Thryothorus ludovicianus,Carolina Wren,0.3854,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
975.0,978.0,Thryothorus ludovicianus,Carolina Wren,0.3674,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
978.0,981.0,Melanerpes carolinus,Red-bellied Woodpecker,0.2603,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
981.0,984.0,Melanerpes carolinus,Red-bellied Woodpecker,0.3823,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
984.0,987.0,Thryothorus ludovicianus,Carolina Wren,0.5755,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
993.0,996.0,Thryothorus ludovicianus,Carolina Wren,0.2871,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
999.0,1002.0,Thryothorus ludovicianus,Carolina Wren,0.5021,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1002.0,1005.0,Thryothorus ludovicianus,Carolina Wren,0.6508,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1005.0,1008.0,Thryothorus ludovicianus,Carolina Wren,0.2617,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1011.0,1014.0,Thryothorus ludovicianus,Carolina Wren,0.3802,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1017.0,1020.0,Thryothorus ludovicianus,Carolina Wren,0.3067,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1026.0,1029.0,Melanerpes carolinus,Red-bellied Woodpecker,0.2795,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1047.0,1050.0,Melanerpes carolinus,Red-bellied Woodpecker,0.4377,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1059.0,1062.0,Melanerpes carolinus,Red-bellied Woodpecker,0.3896,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1065.0,1068.0,Melanerpes carolinus,Red-bellied Woodpecker,0.7951,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1074.0,1077.0,Setophaga pinus,Pine Warbler,0.5299,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1074.0,1077.0,Melanerpes carolinus,Red-bellied Woodpecker,0.3713,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1092.0,1095.0,Melanerpes carolinus,Red-bellied Woodpecker,0.7170,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1110.0,1113.0,Melanerpes carolinus,Red-bellied Woodpecker,0.6162,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1125.0,1128.0,Melanerpes carolinus,Red-bellied Woodpecker,0.3846,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1140.0,1143.0,Melanerpes carolinus,Red-bellied Woodpecker,0.6006,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1146.0,1149.0,Dryocopus pileatus,Pileated Woodpecker,0.3621,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1161.0,1164.0,Melanerpes carolinus,Red-bellied Woodpecker,0.6271,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1170.0,1173.0,Melanerpes carolinus,Red-bellied Woodpecker,0.7222,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1179.0,1182.0,Melanerpes carolinus,Red-bellied Woodpecker,0.6065,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1182.0,1185.0,Setophaga pinus,Pine Warbler,0.6433,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1185.0,1188.0,Melanerpes carolinus,Red-bellied Woodpecker,0.3935,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1197.0,1200.0,Melanerpes carolinus,Red-bellied Woodpecker,0.5074,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1200.0,1203.0,Melanerpes carolinus,Red-bellied Woodpecker,0.5040,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1203.0,1206.0,Melanerpes carolinus,Red-bellied Woodpecker,0.6628,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1209.0,1212.0,Melanerpes carolinus,Red-bellied Woodpecker,0.3811,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1242.0,1245.0,Setophaga pinus,Pine Warbler,0.2548,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1350.0,1353.0,Melanerpes carolinus,Red-bellied Woodpecker,0.2781,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1356.0,1359.0,Melanerpes carolinus,Red-bellied Woodpecker,0.5539,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1359.0,1362.0,Melanerpes carolinus,Red-bellied Woodpecker,0.2993,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1374.0,1377.0,Colaptes auratus,Northern Flicker,0.3480,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1395.0,1398.0,Corvus brachyrhynchos,American Crow,0.2591,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1413.0,1416.0,Corvus brachyrhynchos,American Crow,0.3681,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1419.0,1422.0,Setophaga pinus,Pine Warbler,0.4250,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1428.0,1431.0,Corvus brachyrhynchos,American Crow,0.2539,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1446.0,1449.0,Corvus brachyrhynchos,American Crow,0.3515,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1452.0,1455.0,Setophaga pinus,Pine Warbler,0.3392,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1458.0,1461.0,Corvus brachyrhynchos,American Crow,0.4257,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1461.0,1464.0,Corvus brachyrhynchos,American Crow,0.4049,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1470.0,1473.0,Setophaga pinus,Pine Warbler,0.5056,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1482.0,1485.0,Corvus brachyrhynchos,American Crow,0.2784,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1497.0,1500.0,Corvus brachyrhynchos,American Crow,0.3864,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1509.0,1512.0,Corvus brachyrhynchos,American Crow,0.4710,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1512.0,1515.0,Corvus brachyrhynchos,American Crow,0.2942,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1554.0,1557.0,Corvus brachyrhynchos,American Crow,0.2623,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1557.0,1560.0,Corvus brachyrhynchos,American Crow,0.3232,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1560.0,1563.0,Corvus brachyrhynchos,American Crow,0.5534,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1566.0,1569.0,Corvus brachyrhynchos,American Crow,0.6308,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1584.0,1587.0,Corvus brachyrhynchos,American Crow,0.3900,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
1596.0,1599.0,Corvus brachyrhynchos,American Crow,0.5273,D:\Bird_Anuran_ARUs\IF08\SMM2-33_20260302_071302.wav
