Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Sialia sialis,Eastern Bluebird,0.6005,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
21.0,24.0,Sialia sialis,Eastern Bluebird,0.4446,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
27.0,30.0,Sialia sialis,Eastern Bluebird,0.9466,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
51.0,54.0,Sialia sialis,Eastern Bluebird,0.8662,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
69.0,72.0,Sialia sialis,Eastern Bluebird,0.5037,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.4559,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
87.0,90.0,Sialia sialis,Eastern Bluebird,0.9716,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
144.0,147.0,Setophaga pinus,Pine Warbler,0.9841,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
189.0,192.0,Sialia sialis,Eastern Bluebird,0.5484,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
252.0,255.0,Cardinalis cardinalis,Northern Cardinal,0.3165,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
435.0,438.0,Setophaga pinus,Pine Warbler,0.9081,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
438.0,441.0,Setophaga pinus,Pine Warbler,0.8278,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
453.0,456.0,Baeolophus bicolor,Tufted Titmouse,0.7405,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
456.0,459.0,Baeolophus bicolor,Tufted Titmouse,0.5305,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
459.0,462.0,Baeolophus bicolor,Tufted Titmouse,0.4883,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
462.0,465.0,Baeolophus bicolor,Tufted Titmouse,0.4688,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
468.0,471.0,Setophaga pinus,Pine Warbler,0.8853,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
471.0,474.0,Setophaga pinus,Pine Warbler,0.6995,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
477.0,480.0,Baeolophus bicolor,Tufted Titmouse,0.5600,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
480.0,483.0,Setophaga pinus,Pine Warbler,0.4471,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
483.0,486.0,Baeolophus bicolor,Tufted Titmouse,0.3661,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
489.0,492.0,Baeolophus bicolor,Tufted Titmouse,0.4667,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
492.0,495.0,Setophaga pinus,Pine Warbler,0.6991,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
507.0,510.0,Baeolophus bicolor,Tufted Titmouse,0.8694,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
510.0,513.0,Baeolophus bicolor,Tufted Titmouse,0.4484,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_065002.wav
