Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Setophaga pinus,Pine Warbler,0.7222,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
9.0,12.0,Setophaga pinus,Pine Warbler,0.4165,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.6461,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.4362,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
18.0,21.0,Poecile carolinensis,Carolina Chickadee,0.3143,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
21.0,24.0,Setophaga pinus,Pine Warbler,0.2894,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
24.0,27.0,Setophaga pinus,Pine Warbler,0.8055,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
27.0,30.0,Setophaga pinus,Pine Warbler,0.2854,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
27.0,30.0,Setophaga dominica,Yellow-throated Warbler,0.2531,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
30.0,33.0,Setophaga pinus,Pine Warbler,0.6647,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
30.0,33.0,Poecile carolinensis,Carolina Chickadee,0.3434,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
39.0,42.0,Setophaga pinus,Pine Warbler,0.3332,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
42.0,45.0,Setophaga pinus,Pine Warbler,0.4678,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
51.0,54.0,Setophaga pinus,Pine Warbler,0.3833,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
54.0,57.0,Setophaga pinus,Pine Warbler,0.3311,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
57.0,60.0,Setophaga pinus,Pine Warbler,0.6701,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
60.0,63.0,Setophaga pinus,Pine Warbler,0.3789,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
66.0,69.0,Setophaga pinus,Pine Warbler,0.2985,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
69.0,72.0,Setophaga pinus,Pine Warbler,0.4535,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
75.0,78.0,Setophaga pinus,Pine Warbler,0.4060,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
78.0,81.0,Setophaga pinus,Pine Warbler,0.4150,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
84.0,87.0,Setophaga pinus,Pine Warbler,0.4955,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.5574,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
99.0,102.0,Setophaga pinus,Pine Warbler,0.6297,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
108.0,111.0,Setophaga pinus,Pine Warbler,0.5702,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
111.0,114.0,Setophaga pinus,Pine Warbler,0.6445,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
123.0,126.0,Setophaga pinus,Pine Warbler,0.3817,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
126.0,129.0,Setophaga pinus,Pine Warbler,0.3697,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
129.0,132.0,Setophaga pinus,Pine Warbler,0.6365,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
150.0,153.0,Setophaga pinus,Pine Warbler,0.8625,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
153.0,156.0,Setophaga pinus,Pine Warbler,0.6601,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
159.0,162.0,Poecile carolinensis,Carolina Chickadee,0.3080,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
162.0,165.0,Setophaga pinus,Pine Warbler,0.6013,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
165.0,168.0,Setophaga pinus,Pine Warbler,0.3227,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
168.0,171.0,Setophaga pinus,Pine Warbler,0.5682,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
174.0,177.0,Setophaga pinus,Pine Warbler,0.7219,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
177.0,180.0,Setophaga pinus,Pine Warbler,0.4267,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
180.0,183.0,Setophaga pinus,Pine Warbler,0.4690,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
186.0,189.0,Setophaga pinus,Pine Warbler,0.7683,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
192.0,195.0,Setophaga pinus,Pine Warbler,0.5318,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
195.0,198.0,Setophaga pinus,Pine Warbler,0.5520,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
198.0,201.0,Setophaga pinus,Pine Warbler,0.9110,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
201.0,204.0,Baeolophus bicolor,Tufted Titmouse,0.2792,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
204.0,207.0,Setophaga pinus,Pine Warbler,0.5048,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260402_053000.wav
