Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Sialia sialis,Eastern Bluebird,0.2895,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.5282,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.2621,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
45.0,48.0,Setophaga pinus,Pine Warbler,0.4521,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.2999,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
99.0,102.0,Setophaga pinus,Pine Warbler,0.3494,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
105.0,108.0,Pipilo erythrophthalmus,Eastern Towhee,0.3292,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
108.0,111.0,Setophaga pinus,Pine Warbler,0.7324,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
120.0,123.0,Pipilo erythrophthalmus,Eastern Towhee,0.5399,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
126.0,129.0,Setophaga pinus,Pine Warbler,0.5693,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
129.0,132.0,Setophaga pinus,Pine Warbler,0.5586,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
132.0,135.0,Pipilo erythrophthalmus,Eastern Towhee,0.6150,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
132.0,135.0,Corvus brachyrhynchos,American Crow,0.3174,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
138.0,141.0,Pipilo erythrophthalmus,Eastern Towhee,0.8881,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
138.0,141.0,Corvus brachyrhynchos,American Crow,0.4230,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
141.0,144.0,Pipilo erythrophthalmus,Eastern Towhee,0.8912,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
141.0,144.0,Corvus brachyrhynchos,American Crow,0.7325,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260311_070102.wav
