Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Corvus brachyrhynchos,American Crow,0.6278,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.6173,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
54.0,57.0,Corvus brachyrhynchos,American Crow,0.3226,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
57.0,60.0,Corvus brachyrhynchos,American Crow,0.2893,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.4573,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
141.0,144.0,Corvus brachyrhynchos,American Crow,0.2934,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
165.0,168.0,Corvus brachyrhynchos,American Crow,0.2522,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
168.0,171.0,Corvus brachyrhynchos,American Crow,0.3139,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
174.0,177.0,Corvus brachyrhynchos,American Crow,0.3035,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
183.0,186.0,Corvus brachyrhynchos,American Crow,0.2590,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
243.0,246.0,Corvus brachyrhynchos,American Crow,0.7607,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
258.0,261.0,Corvus brachyrhynchos,American Crow,0.4878,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
282.0,285.0,Corvus brachyrhynchos,American Crow,0.5913,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
285.0,288.0,Corvus brachyrhynchos,American Crow,0.5276,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
288.0,291.0,Corvus brachyrhynchos,American Crow,0.5722,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
291.0,294.0,Corvus brachyrhynchos,American Crow,0.8840,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
294.0,297.0,Corvus brachyrhynchos,American Crow,0.8929,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
297.0,300.0,Corvus brachyrhynchos,American Crow,0.5128,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
300.0,303.0,Corvus brachyrhynchos,American Crow,0.5461,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
315.0,318.0,Corvus brachyrhynchos,American Crow,0.5146,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
318.0,321.0,Corvus brachyrhynchos,American Crow,0.8118,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
327.0,330.0,Corvus brachyrhynchos,American Crow,0.6013,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
330.0,333.0,Corvus brachyrhynchos,American Crow,0.8093,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
333.0,336.0,Corvus brachyrhynchos,American Crow,0.4803,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
345.0,348.0,Corvus brachyrhynchos,American Crow,0.5298,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
348.0,351.0,Corvus brachyrhynchos,American Crow,0.3369,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
351.0,354.0,Corvus brachyrhynchos,American Crow,0.5646,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
357.0,360.0,Corvus brachyrhynchos,American Crow,0.9385,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
360.0,363.0,Corvus brachyrhynchos,American Crow,0.6635,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
369.0,372.0,Corvus brachyrhynchos,American Crow,0.3791,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
375.0,378.0,Corvus brachyrhynchos,American Crow,0.4876,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
378.0,381.0,Corvus brachyrhynchos,American Crow,0.3164,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
381.0,384.0,Corvus brachyrhynchos,American Crow,0.5098,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
387.0,390.0,Corvus brachyrhynchos,American Crow,0.2637,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
396.0,399.0,Corvus brachyrhynchos,American Crow,0.3162,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
399.0,402.0,Corvus brachyrhynchos,American Crow,0.8222,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_161802.wav
