Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Setophaga pinus,Pine Warbler,0.6103,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.7647,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
60.0,63.0,Setophaga pinus,Pine Warbler,0.5367,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.9045,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
120.0,123.0,Setophaga pinus,Pine Warbler,0.9502,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
123.0,126.0,Setophaga pinus,Pine Warbler,0.2983,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
156.0,159.0,Corvus brachyrhynchos,American Crow,0.2531,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
204.0,207.0,Sitta pusilla,Brown-headed Nuthatch,0.9739,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
207.0,210.0,Sitta pusilla,Brown-headed Nuthatch,0.8470,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
210.0,213.0,Sitta pusilla,Brown-headed Nuthatch,0.9946,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
213.0,216.0,Sitta pusilla,Brown-headed Nuthatch,0.9948,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
216.0,219.0,Sitta pusilla,Brown-headed Nuthatch,0.8584,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
219.0,222.0,Sitta pusilla,Brown-headed Nuthatch,0.9939,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
222.0,225.0,Sitta pusilla,Brown-headed Nuthatch,0.9990,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
225.0,228.0,Sitta pusilla,Brown-headed Nuthatch,0.9647,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
228.0,231.0,Sitta pusilla,Brown-headed Nuthatch,0.9978,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
231.0,234.0,Sitta pusilla,Brown-headed Nuthatch,0.9990,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
234.0,237.0,Sitta pusilla,Brown-headed Nuthatch,0.9995,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260303_091802.wav
