Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus brachyrhynchos,American Crow,0.2638,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
3.0,6.0,Corvus brachyrhynchos,American Crow,0.5193,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.3613,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.2819,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.4119,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.5406,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.3057,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.4320,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.3732,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
78.0,81.0,Corvus brachyrhynchos,American Crow,0.5833,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
87.0,90.0,Corvus brachyrhynchos,American Crow,0.6227,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
93.0,96.0,Corvus ossifragus,Fish Crow,0.7563,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
105.0,108.0,Corvus brachyrhynchos,American Crow,0.4656,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
108.0,111.0,Corvus ossifragus,Fish Crow,0.5002,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
117.0,120.0,Corvus brachyrhynchos,American Crow,0.3463,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
135.0,138.0,Corvus brachyrhynchos,American Crow,0.3536,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
168.0,171.0,Colaptes auratus,Northern Flicker,0.7949,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
174.0,177.0,Colaptes auratus,Northern Flicker,0.9085,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
177.0,180.0,Corvus brachyrhynchos,American Crow,0.2956,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
180.0,183.0,Colaptes auratus,Northern Flicker,0.8373,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
186.0,189.0,Colaptes auratus,Northern Flicker,0.7811,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
192.0,195.0,Corvus brachyrhynchos,American Crow,0.3023,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
195.0,198.0,Colaptes auratus,Northern Flicker,0.9731,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
204.0,207.0,Colaptes auratus,Northern Flicker,0.9325,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
210.0,213.0,Corvus brachyrhynchos,American Crow,0.4141,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
213.0,216.0,Colaptes auratus,Northern Flicker,0.8621,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
216.0,219.0,Colaptes auratus,Northern Flicker,0.9294,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
231.0,234.0,Corvus brachyrhynchos,American Crow,0.3194,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260302_071302.wav
