Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Pipilo erythrophthalmus,Eastern Towhee,0.8695,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
84.0,87.0,Zenaida macroura,Mourning Dove,0.3072,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
90.0,93.0,Pipilo erythrophthalmus,Eastern Towhee,0.6350,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
93.0,96.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3077,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
126.0,129.0,Poecile carolinensis,Carolina Chickadee,0.3485,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
144.0,147.0,Poecile carolinensis,Carolina Chickadee,0.3181,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
144.0,147.0,Pipilo erythrophthalmus,Eastern Towhee,0.2570,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
156.0,159.0,Poecile carolinensis,Carolina Chickadee,0.4235,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
159.0,162.0,Poecile carolinensis,Carolina Chickadee,0.5828,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
162.0,165.0,Pipilo erythrophthalmus,Eastern Towhee,0.5533,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
171.0,174.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4091,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
177.0,180.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3632,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
180.0,183.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3108,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
189.0,192.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2641,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
192.0,195.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7743,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
195.0,198.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6392,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
204.0,207.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2547,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
213.0,216.0,Poecile carolinensis,Carolina Chickadee,0.3894,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
288.0,291.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3506,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
309.0,312.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7500,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
315.0,318.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5442,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
324.0,327.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3712,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
354.0,357.0,Corvus brachyrhynchos,American Crow,0.3030,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
360.0,363.0,Corvus brachyrhynchos,American Crow,0.7328,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
366.0,369.0,Corvus brachyrhynchos,American Crow,0.7989,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
369.0,372.0,Corvus brachyrhynchos,American Crow,0.4997,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
387.0,390.0,Corvus brachyrhynchos,American Crow,0.8719,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
387.0,390.0,Pipilo erythrophthalmus,Eastern Towhee,0.4284,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
387.0,390.0,Cardinalis cardinalis,Northern Cardinal,0.2660,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
393.0,396.0,Corvus brachyrhynchos,American Crow,0.9401,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
393.0,396.0,Pipilo erythrophthalmus,Eastern Towhee,0.4222,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
393.0,396.0,Cardinalis cardinalis,Northern Cardinal,0.3176,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
396.0,399.0,Pipilo erythrophthalmus,Eastern Towhee,0.2792,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
399.0,402.0,Spizella pusilla,Field Sparrow,0.6033,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
399.0,402.0,Pipilo erythrophthalmus,Eastern Towhee,0.2532,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
432.0,435.0,Cardinalis cardinalis,Northern Cardinal,0.3995,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
444.0,447.0,Corvus brachyrhynchos,American Crow,0.3762,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
450.0,453.0,Corvus brachyrhynchos,American Crow,0.7083,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
456.0,459.0,Corvus brachyrhynchos,American Crow,0.6847,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
459.0,462.0,Corvus brachyrhynchos,American Crow,0.3422,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
525.0,528.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3605,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
534.0,537.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6861,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
537.0,540.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3283,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
540.0,543.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5060,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
543.0,546.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5438,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
549.0,552.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7094,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
561.0,564.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5685,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
564.0,567.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3271,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
576.0,579.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5956,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
579.0,582.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3640,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
582.0,585.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.8523,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
588.0,591.0,Zenaida macroura,Mourning Dove,0.2755,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
591.0,594.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6180,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
594.0,597.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4947,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
597.0,600.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2752,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
600.0,603.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2759,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_055100.wav
