Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.2599,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.4183,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
60.0,63.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3772,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
87.0,90.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3638,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
90.0,93.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.5819,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
102.0,105.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.5589,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
111.0,114.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3106,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
114.0,117.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.7516,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
117.0,120.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3450,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
120.0,123.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.2575,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
135.0,138.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.7204,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
138.0,141.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3648,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
141.0,144.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.2625,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
144.0,147.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3818,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
147.0,150.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.6759,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
156.0,159.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.7792,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
162.0,165.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3231,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
168.0,171.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.5328,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
171.0,174.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.5603,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
174.0,177.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3324,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
177.0,180.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3899,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
180.0,183.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.4589,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
183.0,186.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.4753,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260405_052600.wav
