Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Mniotilta varia,Black-and-white Warbler,0.6754,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
15.0,18.0,Molothrus ater,Brown-headed Cowbird,0.6742,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
24.0,27.0,Mniotilta varia,Black-and-white Warbler,0.2923,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
27.0,30.0,Pipilo erythrophthalmus,Eastern Towhee,0.4311,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
36.0,39.0,Pipilo erythrophthalmus,Eastern Towhee,0.5570,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
39.0,42.0,Molothrus ater,Brown-headed Cowbird,0.2593,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.5052,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
45.0,48.0,Setophaga dominica,Yellow-throated Warbler,0.3707,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
45.0,48.0,Mniotilta varia,Black-and-white Warbler,0.3613,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.9558,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
63.0,66.0,Molothrus ater,Brown-headed Cowbird,0.7715,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
75.0,78.0,Pipilo erythrophthalmus,Eastern Towhee,0.3141,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
81.0,84.0,Setophaga discolor,Prairie Warbler,0.7585,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
84.0,87.0,Pipilo erythrophthalmus,Eastern Towhee,0.9350,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
87.0,90.0,Cardinalis cardinalis,Northern Cardinal,0.6423,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
114.0,117.0,Pipilo erythrophthalmus,Eastern Towhee,0.9545,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
117.0,120.0,Pipilo erythrophthalmus,Eastern Towhee,0.2941,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
129.0,132.0,Pipilo erythrophthalmus,Eastern Towhee,0.9449,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
141.0,144.0,Mniotilta varia,Black-and-white Warbler,0.3908,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
153.0,156.0,Pipilo erythrophthalmus,Eastern Towhee,0.8805,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
162.0,165.0,Pipilo erythrophthalmus,Eastern Towhee,0.3952,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
165.0,168.0,Pipilo erythrophthalmus,Eastern Towhee,0.4772,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
201.0,204.0,Pipilo erythrophthalmus,Eastern Towhee,0.7342,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
201.0,204.0,Setophaga discolor,Prairie Warbler,0.3638,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
222.0,225.0,Pipilo erythrophthalmus,Eastern Towhee,0.4133,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
225.0,228.0,Pipilo erythrophthalmus,Eastern Towhee,0.5187,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
228.0,231.0,Molothrus ater,Brown-headed Cowbird,0.4432,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
231.0,234.0,Pipilo erythrophthalmus,Eastern Towhee,0.5572,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
237.0,240.0,Pipilo erythrophthalmus,Eastern Towhee,0.6193,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
267.0,270.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.6102,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
273.0,276.0,Pipilo erythrophthalmus,Eastern Towhee,0.3801,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
276.0,279.0,Pipilo erythrophthalmus,Eastern Towhee,0.3216,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
279.0,282.0,Pipilo erythrophthalmus,Eastern Towhee,0.4273,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
282.0,285.0,Pipilo erythrophthalmus,Eastern Towhee,0.5653,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
339.0,342.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.2703,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
345.0,348.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.5379,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
351.0,354.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.6973,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
354.0,357.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3521,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
357.0,360.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.6369,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
366.0,369.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3287,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
375.0,378.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.5551,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
378.0,381.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.6130,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
381.0,384.0,Cardinalis cardinalis,Northern Cardinal,0.6068,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
396.0,399.0,Geothlypis trichas,Common Yellowthroat,0.4004,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
396.0,399.0,Cardinalis cardinalis,Northern Cardinal,0.3044,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
408.0,411.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.2832,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
411.0,414.0,Molothrus ater,Brown-headed Cowbird,0.2515,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
423.0,426.0,Pipilo erythrophthalmus,Eastern Towhee,0.3004,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
438.0,441.0,Pipilo erythrophthalmus,Eastern Towhee,0.2880,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
447.0,450.0,Mniotilta varia,Black-and-white Warbler,0.6935,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
468.0,471.0,Pipilo erythrophthalmus,Eastern Towhee,0.4475,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
501.0,504.0,Pipilo erythrophthalmus,Eastern Towhee,0.6613,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
507.0,510.0,Pipilo erythrophthalmus,Eastern Towhee,0.6373,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
510.0,513.0,Pipilo erythrophthalmus,Eastern Towhee,0.9941,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
516.0,519.0,Pipilo erythrophthalmus,Eastern Towhee,0.6317,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
519.0,522.0,Pipilo erythrophthalmus,Eastern Towhee,0.9700,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
531.0,534.0,Pipilo erythrophthalmus,Eastern Towhee,0.4092,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
534.0,537.0,Pipilo erythrophthalmus,Eastern Towhee,0.8975,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_062302.wav
