Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7506,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_065302.wav
6.0,9.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3998,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_065302.wav
48.0,51.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.6021,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_065302.wav
69.0,72.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.6901,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_065302.wav
81.0,84.0,Corvus brachyrhynchos,American Crow,0.3477,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_065302.wav
102.0,105.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.7318,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_065302.wav
120.0,123.0,Corvus brachyrhynchos,American Crow,0.3019,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_065302.wav
126.0,129.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.5153,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_065302.wav
189.0,192.0,Turdus migratorius,American Robin,0.5616,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_065302.wav
192.0,195.0,Turdus migratorius,American Robin,0.2962,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_065302.wav
204.0,207.0,Myiarchus crinitus,Great Crested Flycatcher,0.2669,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_065302.wav
207.0,210.0,Myiarchus crinitus,Great Crested Flycatcher,0.4861,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_065302.wav
216.0,219.0,Myiarchus crinitus,Great Crested Flycatcher,0.3661,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_065302.wav
234.0,237.0,Pipilo erythrophthalmus,Eastern Towhee,0.6968,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_065302.wav
