Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sialia sialis,Eastern Bluebird,0.4554,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
3.0,6.0,Sialia sialis,Eastern Bluebird,0.3715,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
6.0,9.0,Sialia sialis,Eastern Bluebird,0.9512,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
9.0,12.0,Sialia sialis,Eastern Bluebird,0.9464,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
9.0,12.0,Molothrus ater,Brown-headed Cowbird,0.3607,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
12.0,15.0,Sialia sialis,Eastern Bluebird,0.9669,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
18.0,21.0,Setophaga pinus,Pine Warbler,0.6882,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
21.0,24.0,Sialia sialis,Eastern Bluebird,0.3468,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
27.0,30.0,Sialia sialis,Eastern Bluebird,0.3326,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
33.0,36.0,Pipilo erythrophthalmus,Eastern Towhee,0.4851,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
36.0,39.0,Pipilo erythrophthalmus,Eastern Towhee,0.6510,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
39.0,42.0,Pipilo erythrophthalmus,Eastern Towhee,0.3122,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.2928,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
51.0,54.0,Molothrus ater,Brown-headed Cowbird,0.7100,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
57.0,60.0,Molothrus ater,Brown-headed Cowbird,0.6238,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
60.0,63.0,Pipilo erythrophthalmus,Eastern Towhee,0.4605,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
63.0,66.0,Molothrus ater,Brown-headed Cowbird,0.8133,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
66.0,69.0,Molothrus ater,Brown-headed Cowbird,0.6018,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.6078,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
72.0,75.0,Molothrus ater,Brown-headed Cowbird,0.8366,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
78.0,81.0,Molothrus ater,Brown-headed Cowbird,0.2609,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
81.0,84.0,Dryobates pubescens,Downy Woodpecker,0.3764,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
84.0,87.0,Pipilo erythrophthalmus,Eastern Towhee,0.5702,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
84.0,87.0,Molothrus ater,Brown-headed Cowbird,0.4021,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
87.0,90.0,Pipilo erythrophthalmus,Eastern Towhee,0.2792,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
87.0,90.0,Dryobates pubescens,Downy Woodpecker,0.2790,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
90.0,93.0,Setophaga pinus,Pine Warbler,0.4694,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
93.0,96.0,Pipilo erythrophthalmus,Eastern Towhee,0.7741,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
96.0,99.0,Molothrus ater,Brown-headed Cowbird,0.9140,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
99.0,102.0,Dryobates pubescens,Downy Woodpecker,0.7596,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
105.0,108.0,Dryobates pubescens,Downy Woodpecker,0.6522,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
114.0,117.0,Dryobates pubescens,Downy Woodpecker,0.2608,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
117.0,120.0,Molothrus ater,Brown-headed Cowbird,0.9067,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
123.0,126.0,Dryobates pubescens,Downy Woodpecker,0.6341,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
123.0,126.0,Pipilo erythrophthalmus,Eastern Towhee,0.4311,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260313_065802.wav
