Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2669,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
63.0,66.0,Dryobates villosus,Hairy Woodpecker,0.4311,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
99.0,102.0,Dryobates villosus,Hairy Woodpecker,0.2620,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
129.0,132.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2521,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
156.0,159.0,Dryobates villosus,Hairy Woodpecker,0.4728,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
231.0,234.0,Corvus brachyrhynchos,American Crow,0.2630,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
279.0,282.0,Strix varia,Barred Owl,0.3197,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
282.0,285.0,Strix varia,Barred Owl,0.2825,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
288.0,291.0,Dryobates villosus,Hairy Woodpecker,0.2786,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
312.0,315.0,Dryobates villosus,Hairy Woodpecker,0.4612,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
315.0,318.0,Zenaida macroura,Mourning Dove,0.3376,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
336.0,339.0,Zenaida macroura,Mourning Dove,0.4819,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
363.0,366.0,Dryobates villosus,Hairy Woodpecker,0.6786,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
408.0,411.0,Dryobates villosus,Hairy Woodpecker,0.2744,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
411.0,414.0,Dryobates pubescens,Downy Woodpecker,0.3829,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
453.0,456.0,Dumetella carolinensis,Gray Catbird,0.4729,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
456.0,459.0,Dumetella carolinensis,Gray Catbird,0.4884,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
477.0,480.0,Dryobates villosus,Hairy Woodpecker,0.4538,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
480.0,483.0,Dryobates villosus,Hairy Woodpecker,0.2740,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
498.0,501.0,Dryobates villosus,Hairy Woodpecker,0.7715,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
522.0,525.0,Dryobates villosus,Hairy Woodpecker,0.7854,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
540.0,543.0,Dryobates villosus,Hairy Woodpecker,0.8864,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
582.0,585.0,Pipilo erythrophthalmus,Eastern Towhee,0.7359,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
585.0,588.0,Pipilo erythrophthalmus,Eastern Towhee,0.4282,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_071302.wav
