Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Sitta pusilla,Brown-headed Nuthatch,0.8480,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
252.0,255.0,Poecile carolinensis,Carolina Chickadee,0.7566,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
261.0,264.0,Poecile carolinensis,Carolina Chickadee,0.4069,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
267.0,270.0,Poecile carolinensis,Carolina Chickadee,0.3309,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
279.0,282.0,Poecile carolinensis,Carolina Chickadee,0.5484,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
318.0,321.0,Corvus brachyrhynchos,American Crow,0.4917,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
321.0,324.0,Corvus brachyrhynchos,American Crow,0.2591,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
324.0,327.0,Corvus brachyrhynchos,American Crow,0.4981,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
327.0,330.0,Corvus brachyrhynchos,American Crow,0.3941,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
330.0,333.0,Corvus brachyrhynchos,American Crow,0.5923,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
333.0,336.0,Corvus brachyrhynchos,American Crow,0.3533,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
336.0,339.0,Corvus brachyrhynchos,American Crow,0.3242,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
339.0,342.0,Corvus brachyrhynchos,American Crow,0.7450,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
342.0,345.0,Corvus brachyrhynchos,American Crow,0.3102,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
360.0,363.0,Corvus brachyrhynchos,American Crow,0.3048,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
372.0,375.0,Corvus brachyrhynchos,American Crow,0.3021,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
375.0,378.0,Corvus brachyrhynchos,American Crow,0.8716,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
378.0,381.0,Corvus brachyrhynchos,American Crow,0.6449,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
381.0,384.0,Corvus brachyrhynchos,American Crow,0.8218,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
384.0,387.0,Corvus brachyrhynchos,American Crow,0.9462,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
387.0,390.0,Corvus brachyrhynchos,American Crow,0.7315,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
390.0,393.0,Corvus brachyrhynchos,American Crow,0.5829,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
393.0,396.0,Corvus brachyrhynchos,American Crow,0.3799,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
396.0,399.0,Corvus brachyrhynchos,American Crow,0.4929,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_134102.wav
