Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Spizella passerina,Chipping Sparrow,0.4994,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
18.0,21.0,Setophaga pinus,Pine Warbler,0.2848,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
21.0,24.0,Spizella passerina,Chipping Sparrow,0.2889,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
33.0,36.0,Spizella passerina,Chipping Sparrow,0.6733,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
42.0,45.0,Spizella passerina,Chipping Sparrow,0.5673,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
45.0,48.0,Spizella passerina,Chipping Sparrow,0.8000,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
51.0,54.0,Spizella passerina,Chipping Sparrow,0.5474,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
54.0,57.0,Spizella passerina,Chipping Sparrow,0.6116,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
57.0,60.0,Spizella passerina,Chipping Sparrow,0.7261,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
60.0,63.0,Spizella passerina,Chipping Sparrow,0.5293,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
66.0,69.0,Spizella passerina,Chipping Sparrow,0.4823,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
69.0,72.0,Spizella passerina,Chipping Sparrow,0.5672,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
72.0,75.0,Spizella passerina,Chipping Sparrow,0.8805,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
75.0,78.0,Spizella passerina,Chipping Sparrow,0.6312,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
78.0,81.0,Spizella passerina,Chipping Sparrow,0.2515,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
81.0,84.0,Spizella passerina,Chipping Sparrow,0.6872,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
90.0,93.0,Spizella passerina,Chipping Sparrow,0.7674,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
93.0,96.0,Spizella passerina,Chipping Sparrow,0.4539,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
99.0,102.0,Spizella passerina,Chipping Sparrow,0.6664,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
111.0,114.0,Spizella passerina,Chipping Sparrow,0.2989,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
114.0,117.0,Spizella passerina,Chipping Sparrow,0.7967,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
120.0,123.0,Baeolophus bicolor,Tufted Titmouse,0.6974,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
123.0,126.0,Spizella passerina,Chipping Sparrow,0.5413,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
126.0,129.0,Spizella passerina,Chipping Sparrow,0.7199,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
129.0,132.0,Spizella passerina,Chipping Sparrow,0.2738,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
132.0,135.0,Baeolophus bicolor,Tufted Titmouse,0.3577,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
135.0,138.0,Baeolophus bicolor,Tufted Titmouse,0.2852,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
138.0,141.0,Baeolophus bicolor,Tufted Titmouse,0.4390,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
147.0,150.0,Baeolophus bicolor,Tufted Titmouse,0.7862,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
156.0,159.0,Spizella passerina,Chipping Sparrow,0.7656,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
162.0,165.0,Spizella passerina,Chipping Sparrow,0.3211,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
165.0,168.0,Spizella passerina,Chipping Sparrow,0.7775,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
168.0,171.0,Spizella passerina,Chipping Sparrow,0.7490,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
171.0,174.0,Baeolophus bicolor,Tufted Titmouse,0.3474,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
174.0,177.0,Spizella passerina,Chipping Sparrow,0.3978,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
183.0,186.0,Spizella passerina,Chipping Sparrow,0.4847,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
192.0,195.0,Spizella passerina,Chipping Sparrow,0.4770,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
195.0,198.0,Setophaga pinus,Pine Warbler,0.3963,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
207.0,210.0,Spizella passerina,Chipping Sparrow,0.3196,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
210.0,213.0,Spizella passerina,Chipping Sparrow,0.7322,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
213.0,216.0,Spizella passerina,Chipping Sparrow,0.4629,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
222.0,225.0,Spizella passerina,Chipping Sparrow,0.3421,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
225.0,228.0,Spizella passerina,Chipping Sparrow,0.8939,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
255.0,258.0,Setophaga pinus,Pine Warbler,0.6929,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
258.0,261.0,Spizella passerina,Chipping Sparrow,0.3019,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
261.0,264.0,Baeolophus bicolor,Tufted Titmouse,0.6601,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
267.0,270.0,Spizella passerina,Chipping Sparrow,0.8041,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
270.0,273.0,Spizella passerina,Chipping Sparrow,0.4229,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
279.0,282.0,Spizella passerina,Chipping Sparrow,0.7117,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
288.0,291.0,Spizella passerina,Chipping Sparrow,0.4157,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
291.0,294.0,Spizella passerina,Chipping Sparrow,0.5903,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
300.0,303.0,Spizella passerina,Chipping Sparrow,0.6408,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
303.0,306.0,Spizella passerina,Chipping Sparrow,0.8668,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
309.0,312.0,Spizella passerina,Chipping Sparrow,0.5875,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
321.0,324.0,Spizella passerina,Chipping Sparrow,0.6264,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
324.0,327.0,Spizella passerina,Chipping Sparrow,0.4110,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
333.0,336.0,Spizella passerina,Chipping Sparrow,0.3048,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
339.0,342.0,Spizella passerina,Chipping Sparrow,0.2555,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
345.0,348.0,Spizella passerina,Chipping Sparrow,0.4087,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
348.0,351.0,Spizella passerina,Chipping Sparrow,0.4262,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_084102.wav
