Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Corvus brachyrhynchos,American Crow,0.2815,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.5254,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
15.0,18.0,Pipilo erythrophthalmus,Eastern Towhee,0.4327,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.4710,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.7292,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
45.0,48.0,Dryocopus pileatus,Pileated Woodpecker,0.9694,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
48.0,51.0,Dryocopus pileatus,Pileated Woodpecker,0.6187,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.3407,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
66.0,69.0,Pipilo erythrophthalmus,Eastern Towhee,0.4721,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.3005,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
135.0,138.0,Pipilo erythrophthalmus,Eastern Towhee,0.3557,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
144.0,147.0,Pipilo erythrophthalmus,Eastern Towhee,0.8974,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
147.0,150.0,Pipilo erythrophthalmus,Eastern Towhee,0.3600,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
150.0,153.0,Pipilo erythrophthalmus,Eastern Towhee,0.5937,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
153.0,156.0,Pipilo erythrophthalmus,Eastern Towhee,0.4331,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
156.0,159.0,Pipilo erythrophthalmus,Eastern Towhee,0.6686,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
174.0,177.0,Corvus brachyrhynchos,American Crow,0.3203,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
180.0,183.0,Spinus tristis,American Goldfinch,0.4966,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
192.0,195.0,Sialia sialis,Eastern Bluebird,0.2539,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
210.0,213.0,Corvus brachyrhynchos,American Crow,0.3863,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
237.0,240.0,Sialia sialis,Eastern Bluebird,0.9476,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_144102.wav
