Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Corvus brachyrhynchos,American Crow,0.3324,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.2731,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
75.0,78.0,Dryocopus pileatus,Pileated Woodpecker,0.3311,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
78.0,81.0,Dryocopus pileatus,Pileated Woodpecker,0.6415,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
84.0,87.0,Meleagris gallopavo,Wild Turkey,0.9894,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
87.0,90.0,Meleagris gallopavo,Wild Turkey,0.9842,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
90.0,93.0,Meleagris gallopavo,Wild Turkey,0.9994,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
93.0,96.0,Corvus brachyrhynchos,American Crow,0.3551,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
174.0,177.0,Dryocopus pileatus,Pileated Woodpecker,0.5168,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
177.0,180.0,Dryocopus pileatus,Pileated Woodpecker,0.5037,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
180.0,183.0,Dryocopus pileatus,Pileated Woodpecker,0.3968,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
192.0,195.0,Corvus brachyrhynchos,American Crow,0.2866,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
198.0,201.0,Dryocopus pileatus,Pileated Woodpecker,0.7046,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
204.0,207.0,Dryocopus pileatus,Pileated Woodpecker,0.7241,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
207.0,210.0,Dryocopus pileatus,Pileated Woodpecker,0.9560,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
246.0,249.0,Corvus brachyrhynchos,American Crow,0.5552,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
249.0,252.0,Corvus brachyrhynchos,American Crow,0.4817,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
261.0,264.0,Dryocopus pileatus,Pileated Woodpecker,0.2954,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
264.0,267.0,Dryocopus pileatus,Pileated Woodpecker,0.8824,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
267.0,270.0,Dryocopus pileatus,Pileated Woodpecker,0.9344,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
270.0,273.0,Dryocopus pileatus,Pileated Woodpecker,0.9274,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
273.0,276.0,Dryocopus pileatus,Pileated Woodpecker,0.9857,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
276.0,279.0,Dryocopus pileatus,Pileated Woodpecker,0.9954,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
279.0,282.0,Dryocopus pileatus,Pileated Woodpecker,0.9826,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
288.0,291.0,Corvus brachyrhynchos,American Crow,0.5855,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
291.0,294.0,Corvus brachyrhynchos,American Crow,0.5599,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
294.0,297.0,Corvus brachyrhynchos,American Crow,0.5017,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
297.0,300.0,Corvus brachyrhynchos,American Crow,0.4066,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
300.0,303.0,Corvus brachyrhynchos,American Crow,0.2797,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
309.0,312.0,Corvus brachyrhynchos,American Crow,0.4952,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
312.0,315.0,Corvus brachyrhynchos,American Crow,0.3198,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
318.0,321.0,Corvus brachyrhynchos,American Crow,0.4401,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
324.0,327.0,Corvus brachyrhynchos,American Crow,0.3293,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
327.0,330.0,Corvus brachyrhynchos,American Crow,0.5327,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
405.0,408.0,Strix varia,Barred Owl,0.3215,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
471.0,474.0,Meleagris gallopavo,Wild Turkey,0.3968,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
642.0,645.0,Haemorhous mexicanus,House Finch,0.4212,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
690.0,693.0,Corvus brachyrhynchos,American Crow,0.3063,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
693.0,696.0,Corvus brachyrhynchos,American Crow,0.5050,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
696.0,699.0,Corvus brachyrhynchos,American Crow,0.5369,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
699.0,702.0,Corvus brachyrhynchos,American Crow,0.3843,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
702.0,705.0,Corvus brachyrhynchos,American Crow,0.2653,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
705.0,708.0,Corvus brachyrhynchos,American Crow,0.6258,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
720.0,723.0,Corvus brachyrhynchos,American Crow,0.7610,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
723.0,726.0,Corvus brachyrhynchos,American Crow,0.3676,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
729.0,732.0,Corvus brachyrhynchos,American Crow,0.3572,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
732.0,735.0,Corvus brachyrhynchos,American Crow,0.4114,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
738.0,741.0,Corvus brachyrhynchos,American Crow,0.5216,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
747.0,750.0,Corvus brachyrhynchos,American Crow,0.5507,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
849.0,852.0,Corvus brachyrhynchos,American Crow,0.4017,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
852.0,855.0,Corvus brachyrhynchos,American Crow,0.2586,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
870.0,873.0,Corvus brachyrhynchos,American Crow,0.3270,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
888.0,891.0,Corvus brachyrhynchos,American Crow,0.2585,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
894.0,897.0,Corvus brachyrhynchos,American Crow,0.3110,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
897.0,900.0,Corvus brachyrhynchos,American Crow,0.4354,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
912.0,915.0,Corvus brachyrhynchos,American Crow,0.3458,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
921.0,924.0,Strix varia,Barred Owl,0.5441,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
942.0,945.0,Corvus brachyrhynchos,American Crow,0.2568,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
990.0,993.0,Cardinalis cardinalis,Northern Cardinal,0.3427,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1029.0,1032.0,Corvus brachyrhynchos,American Crow,0.3041,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1032.0,1035.0,Melanerpes carolinus,Red-bellied Woodpecker,0.5946,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1035.0,1038.0,Melanerpes carolinus,Red-bellied Woodpecker,0.7542,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1038.0,1041.0,Melanerpes carolinus,Red-bellied Woodpecker,0.8712,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1041.0,1044.0,Melanerpes carolinus,Red-bellied Woodpecker,0.3266,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1044.0,1047.0,Melanerpes carolinus,Red-bellied Woodpecker,0.9397,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1047.0,1050.0,Strix varia,Barred Owl,0.6500,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1056.0,1059.0,Strix varia,Barred Owl,0.3398,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1059.0,1062.0,Melanerpes carolinus,Red-bellied Woodpecker,0.3799,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1062.0,1065.0,Corvus brachyrhynchos,American Crow,0.7054,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1065.0,1068.0,Corvus brachyrhynchos,American Crow,0.2637,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1068.0,1071.0,Melanerpes carolinus,Red-bellied Woodpecker,0.3442,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1071.0,1074.0,Corvus brachyrhynchos,American Crow,0.3783,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1083.0,1086.0,Corvus brachyrhynchos,American Crow,0.4436,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1086.0,1089.0,Corvus brachyrhynchos,American Crow,0.4388,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1089.0,1092.0,Corvus brachyrhynchos,American Crow,0.3703,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1101.0,1104.0,Corvus brachyrhynchos,American Crow,0.3475,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1122.0,1125.0,Corvus brachyrhynchos,American Crow,0.3987,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1131.0,1134.0,Corvus brachyrhynchos,American Crow,0.5447,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1140.0,1143.0,Corvus brachyrhynchos,American Crow,0.2987,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1146.0,1149.0,Corvus brachyrhynchos,American Crow,0.3831,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1149.0,1152.0,Corvus brachyrhynchos,American Crow,0.4902,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1155.0,1158.0,Corvus brachyrhynchos,American Crow,0.6858,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1206.0,1209.0,Melanerpes carolinus,Red-bellied Woodpecker,0.8935,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1209.0,1212.0,Melanerpes carolinus,Red-bellied Woodpecker,0.6574,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1215.0,1218.0,Melanerpes carolinus,Red-bellied Woodpecker,0.9128,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1221.0,1224.0,Melanerpes carolinus,Red-bellied Woodpecker,0.6626,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1239.0,1242.0,Corvus brachyrhynchos,American Crow,0.2577,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1242.0,1245.0,Melanerpes carolinus,Red-bellied Woodpecker,0.8538,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1242.0,1245.0,Corvus brachyrhynchos,American Crow,0.3105,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1245.0,1248.0,Corvus brachyrhynchos,American Crow,0.5778,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1248.0,1251.0,Melanerpes carolinus,Red-bellied Woodpecker,0.8122,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1251.0,1254.0,Corvus brachyrhynchos,American Crow,0.5890,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1254.0,1257.0,Corvus brachyrhynchos,American Crow,0.4711,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1263.0,1266.0,Melanerpes carolinus,Red-bellied Woodpecker,0.6594,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1266.0,1269.0,Corvus brachyrhynchos,American Crow,0.8088,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
1269.0,1272.0,Corvus brachyrhynchos,American Crow,0.6783,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_154102.wav
