Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Setophaga pinus,Pine Warbler,0.4847,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.3555,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
21.0,24.0,Setophaga pinus,Pine Warbler,0.5601,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
30.0,33.0,Setophaga pinus,Pine Warbler,0.4141,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
39.0,42.0,Setophaga pinus,Pine Warbler,0.4568,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
42.0,45.0,Setophaga pinus,Pine Warbler,0.8509,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
51.0,54.0,Setophaga pinus,Pine Warbler,0.6807,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
57.0,60.0,Baeolophus bicolor,Tufted Titmouse,0.2937,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.5195,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
69.0,72.0,Sitta carolinensis,White-breasted Nuthatch,0.2650,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
72.0,75.0,Setophaga pinus,Pine Warbler,0.5295,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
75.0,78.0,Setophaga pinus,Pine Warbler,0.8014,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
105.0,108.0,Setophaga pinus,Pine Warbler,0.6544,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
129.0,132.0,Setophaga pinus,Pine Warbler,0.7504,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
132.0,135.0,Pipilo erythrophthalmus,Eastern Towhee,0.4628,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
132.0,135.0,Setophaga pinus,Pine Warbler,0.3453,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
132.0,135.0,Corvus brachyrhynchos,American Crow,0.2665,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
153.0,156.0,Setophaga pinus,Pine Warbler,0.7579,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
156.0,159.0,Setophaga pinus,Pine Warbler,0.5118,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
165.0,168.0,Corvus brachyrhynchos,American Crow,0.2510,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
177.0,180.0,Corvus brachyrhynchos,American Crow,0.2990,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
183.0,186.0,Setophaga pinus,Pine Warbler,0.5895,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
201.0,204.0,Baeolophus bicolor,Tufted Titmouse,0.3277,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
258.0,261.0,Cardinalis cardinalis,Northern Cardinal,0.2580,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
330.0,333.0,Corvus brachyrhynchos,American Crow,0.4189,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
372.0,375.0,Corvus brachyrhynchos,American Crow,0.6642,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
384.0,387.0,Corvus brachyrhynchos,American Crow,0.4591,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
390.0,393.0,Thryothorus ludovicianus,Carolina Wren,0.2610,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
393.0,396.0,Baeolophus bicolor,Tufted Titmouse,0.4243,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
393.0,396.0,Cardinalis cardinalis,Northern Cardinal,0.3040,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
426.0,429.0,Cardinalis cardinalis,Northern Cardinal,0.5570,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
429.0,432.0,Spizella pusilla,Field Sparrow,0.2866,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
432.0,435.0,Cardinalis cardinalis,Northern Cardinal,0.5466,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
450.0,453.0,Melanerpes carolinus,Red-bellied Woodpecker,0.7687,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
483.0,486.0,Corvus brachyrhynchos,American Crow,0.3567,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
492.0,495.0,Corvus brachyrhynchos,American Crow,0.8015,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
510.0,513.0,Corvus brachyrhynchos,American Crow,0.3022,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
519.0,522.0,Corvus brachyrhynchos,American Crow,0.9086,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
522.0,525.0,Corvus brachyrhynchos,American Crow,0.3376,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_104102.wav
