Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Lithobates palustris,Pickerel Frog,0.2710,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
60.0,63.0,Lithobates palustris,Pickerel Frog,0.2922,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
150.0,153.0,Lithobates palustris,Pickerel Frog,0.3350,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
165.0,168.0,Lithobates palustris,Pickerel Frog,0.2909,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
174.0,177.0,Lithobates palustris,Pickerel Frog,0.7059,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
186.0,189.0,Lithobates palustris,Pickerel Frog,0.2593,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
189.0,192.0,Lithobates palustris,Pickerel Frog,0.4056,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
216.0,219.0,Lithobates palustris,Pickerel Frog,0.3305,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
228.0,231.0,Engine,Engine,0.2789,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
237.0,240.0,Engine,Engine,0.4038,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.4041,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
252.0,255.0,Lithobates palustris,Pickerel Frog,0.3173,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
282.0,285.0,Lithobates palustris,Pickerel Frog,0.2992,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
306.0,309.0,Lithobates palustris,Pickerel Frog,0.4187,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
312.0,315.0,Lithobates palustris,Pickerel Frog,0.3550,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
318.0,321.0,Lithobates palustris,Pickerel Frog,0.4668,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
321.0,324.0,Lithobates palustris,Pickerel Frog,0.4944,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
324.0,327.0,Lithobates palustris,Pickerel Frog,0.4989,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
339.0,342.0,Lithobates palustris,Pickerel Frog,0.6142,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
345.0,348.0,Lithobates palustris,Pickerel Frog,0.4226,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
351.0,354.0,Lithobates palustris,Pickerel Frog,0.2565,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
357.0,360.0,Lithobates palustris,Pickerel Frog,0.5403,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
390.0,393.0,Lithobates palustris,Pickerel Frog,0.3753,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
393.0,396.0,Lithobates palustris,Pickerel Frog,0.3533,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
396.0,399.0,Lithobates palustris,Pickerel Frog,0.2773,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
408.0,411.0,Lithobates palustris,Pickerel Frog,0.4710,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
414.0,417.0,Lithobates palustris,Pickerel Frog,0.2983,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
423.0,426.0,Lithobates palustris,Pickerel Frog,0.2561,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
426.0,429.0,Lithobates palustris,Pickerel Frog,0.4977,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
429.0,432.0,Lithobates palustris,Pickerel Frog,0.4907,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
477.0,480.0,Lithobates palustris,Pickerel Frog,0.4044,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
486.0,489.0,Lithobates palustris,Pickerel Frog,0.2588,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
504.0,507.0,Lithobates palustris,Pickerel Frog,0.3880,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
528.0,531.0,Lithobates palustris,Pickerel Frog,0.3724,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
531.0,534.0,Lithobates palustris,Pickerel Frog,0.3033,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
558.0,561.0,Lithobates palustris,Pickerel Frog,0.3393,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
570.0,573.0,Lithobates palustris,Pickerel Frog,0.2575,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
585.0,588.0,Lithobates palustris,Pickerel Frog,0.2579,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
621.0,624.0,Lithobates palustris,Pickerel Frog,0.4148,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
627.0,630.0,Lithobates palustris,Pickerel Frog,0.3511,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
648.0,651.0,Lithobates palustris,Pickerel Frog,0.3356,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
651.0,654.0,Lithobates palustris,Pickerel Frog,0.3690,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
681.0,684.0,Lithobates palustris,Pickerel Frog,0.3765,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
720.0,723.0,Lithobates palustris,Pickerel Frog,0.2623,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
723.0,726.0,Lithobates palustris,Pickerel Frog,0.3520,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
765.0,768.0,Lithobates palustris,Pickerel Frog,0.5016,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
768.0,771.0,Lithobates palustris,Pickerel Frog,0.4812,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
771.0,774.0,Lithobates palustris,Pickerel Frog,0.5093,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
774.0,777.0,Lithobates palustris,Pickerel Frog,0.4523,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
777.0,780.0,Lithobates palustris,Pickerel Frog,0.3359,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
852.0,855.0,Strix varia,Barred Owl,0.6568,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
888.0,891.0,Lithobates palustris,Pickerel Frog,0.2672,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
996.0,999.0,Lithobates palustris,Pickerel Frog,0.2907,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_024102.wav
